DateTime,Open,High,Low,Close
09/04/2013 14:49:55.218,1652.25,1652.25,1652.0,1652.0
09/04/2013 14:51:08.006,1652.0,1652.25,1651.75,1652.25
09/04/2013 14:52:24.088,1652.25,1652.25,1651.25,1651.5
09/04/2013 14:53:28.276,1651.25,1651.5,1650.75,1651.25
09/04/2013 14:54:37.327,1651.0,1651.5,1651.0,1651.0
09/04/2013 14:55:13.660,1651.0,1651.25,1650.75,1651.0
09/04/2013 14:55:46.181,1651.0,1651.25,1650.25,1650.5
09/04/2013 14:56:32.036,1650.5,1650.75,1650.0,1650.25
09/04/2013 14:57:12.441,1650.5,1650.5,1649.5,1649.75
09/04/2013 14:57:37.099,1649.75,1650.25,1649.5,1650.25
09/04/2013 14:58:12.436,1650.25,1651.0,1650.25,1650.75
09/04/2013 14:59:06.257,1650.75,1651.25,1650.5,1651.0
09/04/2013 14:59:39.004,1651.0,1651.25,1650.75,1651.25
09/04/2013 14:59:55.878,1651.25,1652.0,1651.25,1651.5
09/04/2013 14:59:59.028,1651.5,1652.25,1651.5,1651.75
09/04/2013 15:00:00.885,1651.75,1652.0,1651.5,1652.0
09/04/2013 15:00:05.606,1652.0,1652.25,1651.25,1651.75
09/04/2013 15:00:28.019,1651.75,1652.5,1651.5,1652.25
09/04/2013 15:01:01.533,1652.25,1652.5,1651.75,1652.5
09/04/2013 15:01:41.093,1652.5,1652.5,1652.0,1652.5
09/04/2013 15:02:45.226,1652.5,1653.0,1652.0,1652.75
09/04/2013 15:05:00.356,1652.75,1653.0,1652.5,1652.5
09/04/2013 15:07:37.885,1652.5,1653.5,1652.5,1653.5
09/04/2013 15:09:28.252,1653.25,1654.0,1653.25,1653.75
09/04/2013 15:12:13.569,1653.75,1654.0,1653.0,1653.25
09/04/2013 15:14:20.485,1653.0,1653.5,1652.75,1653.0
09/04/2013 15:35:23.325,1653.0,1654.0,1652.75,1654.0
09/04/2013 16:11:05.436,1654.0,1654.5,1654.0,1654.5
09/04/2013 17:08:44.491,1654.5,1655.25,1654.25,1654.75
09/04/2013 18:54:14.692,1654.75,1655.0,1654.0,1655.0
09/04/2013 19:31:26.266,1655.0,1655.0,1653.5,1653.75
09/04/2013 20:18:24.399,1653.75,1654.0,1653.25,1654.0
09/04/2013 21:14:47.965,1654.0,1654.0,1653.0,1653.5
09/04/2013 22:51:58.977,1653.75,1654.25,1653.25,1654.0
09/04/2013 23:58:23.398,1654.0,1655.0,1653.75,1655.0
09/05/2013 00:29:52.019,1655.0,1655.75,1654.5,1654.75
09/05/2013 01:05:39.312,1654.75,1654.75,1653.75,1654.25
09/05/2013 01:28:52.119,1654.25,1654.25,1653.5,1653.75
09/05/2013 01:56:49.451,1653.75,1653.75,1652.25,1652.5
09/05/2013 02:09:39.167,1652.5,1653.25,1652.0,1652.75
09/05/2013 02:21:48.858,1652.75,1654.25,1652.75,1653.75
09/05/2013 02:28:20.929,1653.75,1655.0,1653.5,1654.25
09/05/2013 02:36:22.519,1654.25,1655.25,1654.0,1655.25
09/05/2013 02:44:29.687,1655.25,1655.5,1654.75,1655.0
09/05/2013 02:47:34.766,1655.0,1656.5,1654.75,1656.25
09/05/2013 02:54:05.655,1656.25,1656.5,1655.25,1655.25
09/05/2013 03:04:26.134,1655.25,1656.0,1655.0,1655.75
09/05/2013 03:11:12.227,1655.75,1656.0,1654.5,1654.5
09/05/2013 03:16:07.340,1654.5,1655.0,1654.0,1654.0
09/05/2013 03:25:36.432,1654.0,1654.25,1653.75,1653.75
09/05/2013 03:34:04.936,1653.75,1654.25,1653.5,1654.0
09/05/2013 03:45:01.116,1654.0,1654.75,1653.5,1653.5
09/05/2013 03:47:31.041,1653.5,1653.75,1652.25,1652.5
09/05/2013 03:48:56.153,1652.5,1652.5,1651.5,1651.5
09/05/2013 03:50:37.821,1651.5,1651.75,1651.0,1651.75
09/05/2013 03:54:20.598,1651.75,1652.75,1651.25,1652.75
09/05/2013 04:00:05.277,1652.75,1653.5,1652.0,1652.75
09/05/2013 04:11:08.464,1652.75,1653.5,1652.25,1653.0
09/05/2013 04:22:53.891,1653.0,1653.0,1651.5,1651.5
09/05/2013 04:36:22.304,1651.5,1652.25,1651.5,1651.5
09/05/2013 04:43:35.104,1651.5,1651.75,1650.5,1650.5
09/05/2013 05:00:00.846,1650.5,1652.0,1650.5,1651.5
09/05/2013 05:12:22.946,1651.5,1652.25,1651.25,1652.25
09/05/2013 05:23:03.541,1652.0,1652.75,1651.25,1652.75
09/05/2013 05:28:45.674,1652.75,1653.25,1652.5,1652.75
09/05/2013 05:35:23.187,1652.75,1654.5,1652.75,1654.0
09/05/2013 05:45:03.082,1654.0,1654.5,1653.75,1653.75
09/05/2013 06:02:25.527,1653.75,1654.0,1653.0,1653.25
09/05/2013 06:10:39.066,1653.25,1654.25,1652.5,1653.0
09/05/2013 06:18:25.564,1653.0,1653.25,1652.0,1652.75
09/05/2013 06:31:18.947,1652.75,1653.75,1652.5,1652.75
09/05/2013 06:44:29.780,1652.75,1653.5,1652.25,1653.0
09/05/2013 07:01:11.695,1653.0,1653.75,1652.5,1653.0
09/05/2013 07:08:32.777,1653.0,1654.0,1652.75,1653.75
09/05/2013 07:14:59.750,1653.75,1654.25,1653.0,1654.0
09/05/2013 07:18:52.734,1653.75,1654.5,1653.25,1653.5
09/05/2013 07:26:20.281,1653.5,1653.75,1652.75,1652.75
09/05/2013 07:33:54.909,1652.75,1654.0,1652.5,1654.0
09/05/2013 07:34:35.237,1654.0,1655.5,1654.0,1655.25
09/05/2013 07:38:13.209,1655.25,1655.5,1654.75,1655.25
09/05/2013 07:41:50.548,1655.25,1656.0,1655.25,1655.75
09/05/2013 07:45:47.296,1655.75,1655.75,1654.5,1655.0
09/05/2013 07:49:43.681,1655.0,1655.5,1654.5,1654.5
09/05/2013 07:51:58.717,1654.5,1654.75,1653.75,1654.25
09/05/2013 07:53:13.907,1654.25,1654.25,1653.25,1654.25
09/05/2013 07:56:50.718,1654.25,1654.75,1653.75,1654.0
09/05/2013 08:00:54.599,1654.0,1654.25,1653.25,1653.75
09/05/2013 08:07:03.202,1653.75,1654.5,1653.5,1654.25
09/05/2013 08:09:45.730,1654.25,1654.25,1653.0,1653.0
09/05/2013 08:12:05.471,1653.0,1653.5,1652.75,1652.75
09/05/2013 08:13:46.994,1652.75,1653.5,1652.25,1653.25
09/05/2013 08:16:55.455,1653.25,1654.25,1653.0,1654.0
09/05/2013 08:18:56.263,1654.0,1654.5,1653.25,1653.25
09/05/2013 08:22:20.673,1653.25,1654.0,1653.0,1654.0
09/05/2013 08:25:17.190,1654.0,1654.25,1652.75,1652.75
09/05/2013 08:27:54.672,1652.75,1653.0,1652.25,1652.5
09/05/2013 08:29:32.950,1652.5,1653.0,1652.0,1652.5
09/05/2013 08:30:00.703,1652.25,1653.0,1652.25,1652.75
09/05/2013 08:30:18.878,1652.75,1653.0,1652.0,1652.25
09/05/2013 08:30:27.751,1652.25,1652.25,1651.25,1651.75
09/05/2013 08:30:44.868,1651.75,1652.25,1651.5,1651.75
09/05/2013 08:31:06.521,1651.75,1652.0,1651.25,1652.0
09/05/2013 08:31:42.082,1652.0,1652.75,1652.0,1652.25
09/05/2013 08:32:11.073,1652.25,1652.5,1651.75,1652.5
09/05/2013 08:32:51.002,1652.5,1653.25,1652.5,1653.0
09/05/2013 08:33:17.770,1653.0,1653.75,1652.5,1653.5
09/05/2013 08:33:53.155,1653.5,1654.0,1653.0,1653.5
09/05/2013 08:34:30.104,1653.5,1654.5,1653.25,1654.25
09/05/2013 08:35:00.412,1654.25,1654.75,1654.0,1654.5
09/05/2013 08:35:28.280,1654.5,1655.0,1654.25,1655.0
09/05/2013 08:35:50.522,1655.0,1655.5,1654.5,1655.5
09/05/2013 08:36:08.042,1655.5,1655.75,1655.0,1655.0
09/05/2013 08:36:40.562,1655.0,1655.25,1654.75,1655.0
09/05/2013 08:37:08.959,1655.0,1655.25,1655.0,1655.25
09/05/2013 08:38:07.061,1655.25,1655.25,1654.75,1655.0
09/05/2013 08:38:49.964,1654.75,1656.0,1654.75,1656.0
09/05/2013 08:39:33.079,1656.0,1656.0,1655.25,1655.75
09/05/2013 08:40:17.525,1655.75,1656.25,1655.5,1656.0
09/05/2013 08:40:52.517,1656.0,1656.25,1655.25,1655.75
09/05/2013 08:41:50.347,1655.75,1656.0,1655.25,1655.25
09/05/2013 08:42:22.228,1655.25,1655.25,1654.75,1655.25
09/05/2013 08:43:25.287,1655.25,1656.0,1655.0,1656.0
09/05/2013 08:44:44.918,1656.25,1656.25,1655.0,1655.5
09/05/2013 08:45:18.517,1655.5,1656.5,1655.5,1656.5
09/05/2013 08:45:21.893,1656.5,1657.25,1656.5,1657.25
09/05/2013 08:45:30.755,1657.25,1657.5,1657.0,1657.25
09/05/2013 08:46:03.171,1657.25,1657.5,1657.0,1657.25
09/05/2013 08:46:23.076,1657.25,1657.75,1657.25,1657.5
09/05/2013 08:46:44.236,1657.5,1658.0,1657.5,1658.0
09/05/2013 08:47:16.903,1658.0,1658.0,1657.25,1657.25
09/05/2013 08:47:52.697,1657.25,1658.0,1657.0,1657.75
09/05/2013 08:48:34.726,1657.75,1658.25,1657.5,1657.75
09/05/2013 08:49:08.208,1657.75,1657.75,1657.25,1657.5
09/05/2013 08:50:04.333,1657.5,1658.0,1657.5,1657.5
09/05/2013 08:50:53.971,1657.5,1657.75,1656.75,1656.75
09/05/2013 08:51:50.174,1656.75,1657.0,1656.5,1656.75
09/05/2013 08:52:38.741,1656.75,1657.0,1656.5,1656.75
09/05/2013 08:53:12.477,1656.75,1657.5,1656.75,1657.0
09/05/2013 08:54:39.988,1657.0,1657.25,1656.5,1657.0
09/05/2013 08:55:16.259,1657.0,1657.75,1657.0,1657.75
09/05/2013 08:56:40.198,1657.75,1657.75,1657.0,1657.0
09/05/2013 08:57:12.333,1657.0,1657.75,1656.75,1657.75
09/05/2013 08:58:07.821,1657.5,1657.75,1656.75,1657.0
09/05/2013 08:59:52.971,1657.0,1657.75,1657.0,1657.5
09/05/2013 09:00:30.023,1657.5,1657.75,1657.0,1657.5
09/05/2013 09:01:17.479,1657.5,1658.0,1657.25,1657.25
09/05/2013 09:01:54.826,1657.25,1657.5,1656.75,1656.75
09/05/2013 09:02:31.779,1656.75,1657.75,1656.75,1657.0
09/05/2013 09:03:02.989,1657.0,1657.25,1656.75,1656.75
09/05/2013 09:03:56.480,1656.75,1657.25,1656.5,1656.75
09/05/2013 09:04:12.600,1656.75,1656.75,1656.0,1656.0
09/05/2013 09:04:34.519,1656.0,1656.25,1655.25,1655.25
09/05/2013 09:05:02.229,1655.25,1656.0,1655.25,1655.75
09/05/2013 09:05:40.839,1655.75,1656.5,1655.75,1656.25
09/05/2013 09:06:25.255,1656.25,1656.75,1655.75,1655.75
09/05/2013 09:08:02.775,1655.75,1656.5,1655.5,1656.25
09/05/2013 09:08:55.325,1656.25,1657.25,1656.25,1657.0
09/05/2013 09:09:54.651,1657.0,1657.0,1656.0,1656.5
09/05/2013 09:11:24.701,1656.5,1657.0,1656.0,1656.25
09/05/2013 09:12:19.543,1656.25,1657.0,1656.25,1656.75
09/05/2013 09:13:33.584,1656.75,1657.0,1656.0,1656.5
09/05/2013 09:14:54.087,1656.5,1657.25,1656.25,1656.75
09/05/2013 09:15:36.957,1656.75,1657.5,1656.5,1657.5
09/05/2013 09:16:15.092,1657.5,1657.75,1657.25,1657.5
09/05/2013 09:17:54.634,1657.5,1657.75,1657.25,1657.5
09/05/2013 09:19:40.823,1657.5,1657.75,1657.25,1657.25
09/05/2013 09:20:50.188,1657.25,1657.5,1656.0,1656.0
09/05/2013 09:21:31.419,1656.0,1656.25,1655.75,1656.0
09/05/2013 09:23:37.508,1656.0,1656.75,1656.0,1656.0
09/05/2013 09:25:03.441,1656.0,1656.75,1655.75,1656.75
09/05/2013 09:26:26.036,1656.75,1657.0,1656.5,1656.75
09/05/2013 09:27:58.159,1656.75,1657.25,1656.25,1657.0
09/05/2013 09:29:38.842,1657.0,1657.25,1656.75,1656.75
09/05/2013 09:30:44.454,1656.75,1657.0,1656.25,1656.75
09/05/2013 09:31:36.232,1656.75,1657.0,1656.0,1656.0
09/05/2013 09:32:20.360,1656.0,1656.25,1655.5,1655.75
09/05/2013 09:33:02.369,1655.75,1656.0,1655.25,1655.25
09/05/2013 09:33:16.866,1655.25,1655.25,1654.75,1654.75
09/05/2013 09:33:48.877,1654.75,1655.0,1654.25,1654.25
09/05/2013 09:33:58.313,1654.25,1654.5,1653.5,1653.75
09/05/2013 09:34:12.111,1653.75,1654.0,1653.25,1653.5
09/05/2013 09:34:22.097,1653.5,1653.5,1652.75,1653.5
09/05/2013 09:34:40.654,1653.5,1654.0,1653.5,1653.75
09/05/2013 09:35:40.983,1653.75,1654.0,1653.5,1653.75
09/05/2013 09:36:29.264,1653.75,1653.75,1653.0,1653.5
09/05/2013 09:37:28.417,1653.5,1654.25,1653.5,1654.25
09/05/2013 09:38:06.294,1654.25,1654.5,1654.0,1654.0
09/05/2013 09:39:25.246,1654.0,1654.5,1653.75,1654.5
09/05/2013 09:40:22.188,1654.5,1654.5,1653.5,1653.75
09/05/2013 09:41:09.650,1653.75,1654.25,1653.5,1654.25
09/05/2013 09:42:27.117,1654.25,1654.5,1654.0,1654.5
09/05/2013 09:43:24.602,1654.5,1654.75,1653.75,1654.25
09/05/2013 09:44:13.952,1654.25,1655.0,1654.25,1654.75
09/05/2013 09:45:47.622,1654.75,1654.75,1653.75,1653.75
09/05/2013 09:46:55.376,1653.75,1654.0,1653.25,1653.25
09/05/2013 09:47:45.663,1653.25,1653.5,1652.75,1653.5
09/05/2013 09:48:23.564,1653.5,1654.5,1653.5,1654.0
09/05/2013 09:49:39.959,1654.0,1654.25,1653.5,1654.0
09/05/2013 09:51:01.173,1654.0,1654.5,1653.5,1654.5
09/05/2013 09:52:04.870,1654.5,1655.0,1654.5,1655.0
09/05/2013 09:53:32.257,1655.0,1655.25,1654.5,1655.25
09/05/2013 09:54:33.595,1655.25,1655.75,1655.0,1655.5
09/05/2013 09:55:22.168,1655.5,1655.75,1655.25,1655.25
09/05/2013 09:57:01.331,1655.25,1655.5,1654.5,1654.75
09/05/2013 09:58:13.686,1654.75,1655.0,1654.25,1654.5
09/05/2013 09:59:08.832,1654.5,1654.5,1653.75,1653.75
09/05/2013 09:59:27.759,1653.75,1654.0,1653.0,1653.25
09/05/2013 09:59:46.901,1653.25,1653.25,1652.5,1653.0
09/05/2013 10:00:35.922,1653.0,1653.25,1652.75,1653.25
09/05/2013 10:01:18.584,1653.25,1654.0,1653.25,1653.25
09/05/2013 10:02:03.832,1653.25,1654.0,1653.0,1653.25
09/05/2013 10:02:41.694,1653.25,1653.75,1653.0,1653.25
09/05/2013 10:03:28.334,1653.25,1653.75,1653.0,1653.5
09/05/2013 10:04:17.592,1653.5,1654.5,1653.5,1654.5
09/05/2013 10:05:29.074,1654.5,1654.5,1653.5,1653.75
09/05/2013 10:06:28.723,1653.75,1654.0,1653.25,1653.5
09/05/2013 10:08:00.411,1653.5,1653.75,1652.75,1653.5
09/05/2013 10:09:15.163,1653.5,1654.0,1653.0,1653.5
09/05/2013 10:09:59.154,1653.5,1654.75,1653.25,1654.5
09/05/2013 10:10:53.095,1654.5,1655.0,1654.25,1654.75
09/05/2013 10:12:31.223,1654.75,1654.75,1654.25,1654.5
09/05/2013 10:13:45.292,1654.5,1654.75,1654.25,1654.5
09/05/2013 10:15:27.144,1654.5,1654.75,1654.0,1654.5
09/05/2013 10:16:58.889,1654.5,1654.75,1654.25,1654.25
09/05/2013 10:18:35.091,1654.25,1654.5,1654.0,1654.25
09/05/2013 10:19:42.144,1654.25,1654.5,1654.0,1654.5
09/05/2013 10:20:28.389,1654.5,1654.5,1653.25,1653.25
09/05/2013 10:21:24.827,1653.25,1653.75,1653.0,1653.25
09/05/2013 10:24:00.619,1653.25,1653.75,1653.0,1653.5
09/05/2013 10:25:30.890,1653.5,1653.75,1653.0,1653.5
09/05/2013 10:26:39.550,1653.5,1654.25,1653.25,1654.25
09/05/2013 10:27:32.998,1654.25,1654.75,1654.25,1654.5
09/05/2013 10:28:35.335,1654.5,1655.0,1654.0,1654.25
09/05/2013 10:30:00.084,1654.25,1654.5,1653.75,1654.0
09/05/2013 10:31:28.023,1654.0,1654.75,1654.0,1654.75
09/05/2013 10:33:36.138,1654.5,1655.0,1654.25,1654.75
09/05/2013 10:34:54.246,1654.75,1655.5,1654.5,1655.5
09/05/2013 10:35:55.895,1655.25,1655.75,1655.25,1655.75
09/05/2013 10:37:12.921,1656.0,1656.25,1655.75,1655.75
09/05/2013 10:39:06.399,1655.75,1655.75,1654.75,1655.0
09/05/2013 10:41:08.717,1655.0,1655.5,1654.75,1655.5
09/05/2013 10:43:01.905,1655.5,1655.75,1655.0,1655.0
09/05/2013 10:45:48.858,1655.0,1655.5,1654.75,1655.25
09/05/2013 10:47:48.259,1655.25,1655.75,1654.75,1655.0
09/05/2013 10:50:11.062,1655.0,1656.0,1655.0,1655.5
09/05/2013 10:52:16.432,1655.5,1656.0,1654.75,1655.25
09/05/2013 10:55:28.518,1655.25,1656.0,1655.0,1655.75
09/05/2013 10:57:46.313,1655.75,1655.75,1655.0,1655.5
09/05/2013 11:00:15.643,1655.5,1656.0,1655.0,1655.5
09/05/2013 11:02:56.080,1655.5,1656.0,1655.25,1655.75
09/05/2013 11:04:34.775,1655.75,1656.0,1655.25,1655.5
09/05/2013 11:07:35.090,1655.5,1655.5,1654.75,1654.75
09/05/2013 11:09:43.138,1654.75,1655.25,1654.75,1655.0
09/05/2013 11:11:21.130,1655.0,1655.25,1654.25,1654.5
09/05/2013 11:13:59.458,1654.5,1655.25,1654.25,1655.0
09/05/2013 11:15:56.877,1655.0,1655.0,1654.0,1654.0
09/05/2013 11:16:46.911,1654.0,1654.75,1654.0,1654.25
09/05/2013 11:18:48.802,1654.25,1654.5,1653.75,1654.0
09/05/2013 11:21:20.959,1654.0,1654.75,1653.75,1654.75
09/05/2013 11:23:19.401,1654.75,1655.25,1654.25,1654.5
09/05/2013 11:25:56.000,1654.5,1654.5,1654.0,1654.25
09/05/2013 11:29:25.671,1654.25,1654.5,1653.75,1654.25
09/05/2013 11:34:03.672,1654.25,1654.5,1653.75,1654.0
09/05/2013 11:37:15.601,1654.0,1654.5,1654.0,1654.0
09/05/2013 11:39:07.960,1654.0,1654.5,1653.75,1654.0
09/05/2013 11:43:01.323,1654.0,1654.75,1654.0,1654.5
09/05/2013 11:48:29.436,1654.5,1655.0,1654.25,1654.5
09/05/2013 11:52:22.955,1654.5,1655.0,1654.25,1654.5
09/05/2013 11:56:46.654,1654.5,1655.0,1654.25,1654.5
09/05/2013 12:00:43.321,1654.5,1654.75,1654.25,1654.5
09/05/2013 12:04:18.040,1654.5,1655.0,1654.25,1654.75
09/05/2013 12:07:39.170,1654.75,1655.0,1654.5,1654.5
09/05/2013 12:09:18.092,1654.5,1654.5,1653.75,1654.0
09/05/2013 12:11:31.662,1654.0,1654.0,1653.25,1653.5
09/05/2013 12:13:33.388,1653.5,1654.0,1653.5,1653.75
09/05/2013 12:16:51.235,1653.75,1654.25,1653.5,1653.75
09/05/2013 12:20:25.661,1653.75,1654.25,1653.75,1654.25
09/05/2013 12:23:35.552,1654.25,1655.0,1654.25,1655.0
09/05/2013 12:25:35.980,1655.0,1655.25,1655.0,1655.0
09/05/2013 12:27:32.704,1655.0,1655.25,1654.5,1654.5
09/05/2013 12:31:20.213,1654.5,1655.0,1654.5,1654.75
09/05/2013 12:38:04.049,1654.75,1654.75,1654.25,1654.75
09/05/2013 12:42:41.927,1654.75,1655.5,1654.5,1655.25
09/05/2013 12:45:10.280,1655.25,1655.75,1655.0,1655.75
09/05/2013 12:46:16.225,1655.75,1656.25,1655.5,1656.0
09/05/2013 12:49:24.139,1656.0,1656.25,1655.5,1655.5
09/05/2013 12:52:32.917,1655.5,1655.75,1655.0,1655.0
09/05/2013 12:54:22.083,1655.0,1655.25,1654.75,1654.75
09/05/2013 12:55:30.715,1654.75,1654.75,1654.25,1654.25
09/05/2013 12:56:24.672,1654.25,1654.25,1653.75,1654.25
09/05/2013 12:59:13.832,1654.0,1654.5,1654.0,1654.25
09/05/2013 13:00:00.143,1654.25,1654.5,1653.75,1654.0
09/05/2013 13:01:06.217,1654.0,1654.0,1653.5,1654.0
09/05/2013 13:03:41.577,1654.0,1654.5,1654.0,1654.5
09/05/2013 13:06:32.371,1654.5,1654.75,1654.0,1654.5
09/05/2013 13:09:45.206,1654.5,1654.75,1654.25,1654.75
09/05/2013 13:15:19.291,1654.75,1655.25,1654.5,1655.25
09/05/2013 13:17:42.552,1655.25,1655.5,1655.0,1655.25
09/05/2013 13:22:33.220,1655.25,1655.25,1654.75,1654.75
09/05/2013 13:26:49.005,1654.75,1655.0,1654.25,1654.5
09/05/2013 13:28:54.004,1654.5,1655.25,1654.5,1654.5
09/05/2013 13:31:12.075,1654.5,1655.5,1654.5,1655.25
09/05/2013 13:34:38.020,1655.25,1655.5,1655.0,1655.25
09/05/2013 13:39:21.556,1655.25,1655.75,1655.0,1655.25
09/05/2013 13:42:50.948,1655.25,1655.5,1655.25,1655.25
09/05/2013 13:46:00.445,1655.25,1655.25,1654.75,1655.0
09/05/2013 13:49:04.225,1655.0,1655.25,1654.5,1655.0
09/05/2013 13:53:15.938,1655.0,1655.75,1655.0,1655.75
09/05/2013 13:53:59.764,1655.75,1656.25,1655.5,1656.0
09/05/2013 13:54:41.396,1656.0,1656.75,1656.0,1656.5
09/05/2013 13:55:47.756,1656.5,1656.75,1656.0,1656.0
09/05/2013 13:58:11.839,1656.0,1656.25,1655.5,1655.5
09/05/2013 14:02:07.458,1655.5,1656.0,1655.5,1655.75
09/05/2013 14:04:04.468,1655.75,1656.0,1655.5,1655.75
09/05/2013 14:06:44.686,1655.75,1656.0,1655.5,1655.5
09/05/2013 14:10:03.203,1655.5,1655.75,1654.75,1655.0
09/05/2013 14:13:03.251,1655.0,1655.5,1654.75,1654.75
09/05/2013 14:15:38.407,1654.75,1655.25,1654.75,1655.0
09/05/2013 14:19:29.250,1655.0,1655.5,1654.5,1655.25
09/05/2013 14:22:47.501,1655.25,1655.25,1654.25,1654.25
09/05/2013 14:24:13.426,1654.5,1654.75,1654.0,1654.5
09/05/2013 14:26:28.813,1654.5,1655.0,1654.5,1654.75
09/05/2013 14:30:02.634,1654.75,1655.0,1654.25,1654.75
09/05/2013 14:32:19.185,1654.75,1655.0,1654.25,1654.25
09/05/2013 14:33:29.365,1654.25,1654.5,1653.5,1653.5
09/05/2013 14:34:57.688,1653.5,1654.0,1653.25,1653.75
09/05/2013 14:35:33.464,1653.75,1653.75,1653.25,1653.5
09/05/2013 14:37:03.260,1653.5,1653.75,1653.25,1653.75
09/05/2013 14:39:06.163,1653.75,1654.25,1653.5,1654.0
09/05/2013 14:40:56.037,1654.0,1654.5,1653.75,1654.5
09/05/2013 14:43:37.635,1654.5,1654.75,1653.5,1653.75
09/05/2013 14:45:13.627,1653.5,1653.75,1653.0,1653.0
09/05/2013 14:47:02.308,1653.0,1654.0,1653.0,1653.5
09/05/2013 14:49:02.197,1653.5,1653.5,1653.0,1653.25
09/05/2013 14:50:22.665,1653.25,1654.0,1653.25,1653.75
09/05/2013 14:51:38.561,1653.75,1654.0,1653.5,1653.75
09/05/2013 14:53:27.811,1653.75,1653.75,1653.25,1653.5
09/05/2013 14:55:12.615,1653.5,1653.5,1653.0,1653.25
09/05/2013 14:56:27.788,1653.25,1653.5,1653.0,1653.5
09/05/2013 14:57:39.710,1653.5,1653.5,1653.25,1653.25
09/05/2013 14:59:00.085,1653.25,1653.75,1653.25,1653.5
09/05/2013 14:59:37.600,1653.5,1653.5,1652.75,1652.75
09/05/2013 14:59:56.963,1652.75,1653.5,1652.75,1653.5
09/05/2013 15:00:00.070,1653.5,1653.75,1652.75,1652.75
09/05/2013 15:00:07.946,1652.75,1653.0,1652.5,1653.0
09/05/2013 15:00:34.328,1653.0,1653.25,1652.5,1652.75
09/05/2013 15:02:22.954,1652.75,1653.0,1652.5,1652.75
09/05/2013 15:05:42.988,1652.75,1653.0,1652.5,1653.0
09/05/2013 15:08:57.289,1653.0,1653.5,1652.75,1652.75
09/05/2013 15:12:13.852,1652.75,1653.0,1652.5,1652.75
09/05/2013 15:14:08.837,1652.75,1653.5,1652.5,1652.75
09/05/2013 15:34:32.475,1652.75,1653.5,1652.5,1652.75
09/05/2013 17:00:15.717,1652.75,1653.0,1651.75,1652.25
09/05/2013 18:50:11.610,1652.25,1654.0,1652.0,1653.75
09/05/2013 19:23:31.513,1653.75,1654.0,1651.5,1652.0
09/05/2013 19:50:19.443,1652.0,1652.25,1650.75,1651.0
09/05/2013 19:58:37.704,1650.75,1651.0,1648.75,1648.75
09/05/2013 20:09:25.421,1648.75,1649.25,1648.5,1648.75
09/05/2013 20:25:23.845,1648.75,1649.75,1648.75,1649.5
09/05/2013 20:50:25.153,1649.5,1650.25,1649.0,1649.25
09/05/2013 21:44:10.075,1649.25,1650.75,1649.0,1650.75
09/05/2013 22:39:40.832,1650.75,1651.75,1650.5,1651.5
09/05/2013 23:24:13.037,1651.5,1652.25,1651.25,1652.0
09/05/2013 23:54:24.044,1652.0,1652.75,1651.5,1652.25
09/06/2013 00:15:11.223,1652.25,1652.5,1650.75,1651.25
09/06/2013 00:49:58.619,1651.25,1652.0,1650.75,1652.0
09/06/2013 01:02:41.819,1652.0,1652.25,1651.0,1651.5
09/06/2013 01:22:19.955,1651.5,1653.5,1651.0,1653.5
09/06/2013 01:51:47.895,1653.5,1654.0,1653.0,1653.75
09/06/2013 02:02:14.069,1653.75,1654.5,1653.0,1653.75
09/06/2013 02:07:03.821,1653.75,1655.5,1653.75,1655.25
09/06/2013 02:11:57.834,1655.25,1655.25,1654.5,1655.0
09/06/2013 02:17:47.472,1655.0,1655.75,1654.75,1655.0
09/06/2013 02:25:31.249,1655.0,1655.0,1654.0,1654.0
09/06/2013 02:31:09.155,1654.0,1654.25,1653.0,1653.5
09/06/2013 02:37:19.396,1653.5,1654.5,1653.25,1653.25
09/06/2013 02:45:47.172,1653.5,1654.0,1652.5,1652.75
09/06/2013 02:49:21.295,1652.75,1653.25,1652.25,1653.0
09/06/2013 02:55:09.154,1653.0,1653.0,1652.25,1652.25
09/06/2013 03:02:18.289,1652.25,1653.5,1652.0,1653.25
09/06/2013 03:10:18.430,1653.25,1653.5,1652.75,1652.75
09/06/2013 03:26:53.742,1652.75,1653.25,1652.0,1652.75
09/06/2013 03:34:41.170,1652.75,1654.0,1652.5,1654.0
09/06/2013 03:42:35.631,1654.0,1654.25,1652.75,1652.75
09/06/2013 03:53:52.396,1652.75,1653.25,1652.5,1652.75
09/06/2013 03:59:08.166,1652.75,1654.0,1652.75,1654.0
09/06/2013 04:12:05.731,1654.0,1654.0,1653.0,1653.75
09/06/2013 04:28:03.632,1653.75,1653.75,1653.0,1653.25
09/06/2013 04:41:45.031,1653.25,1653.5,1652.5,1653.0
09/06/2013 04:54:13.109,1653.0,1653.5,1652.25,1652.5
09/06/2013 05:11:22.208,1652.5,1652.75,1652.0,1652.5
09/06/2013 05:28:09.356,1652.5,1653.0,1652.25,1652.75
09/06/2013 05:47:22.769,1652.75,1653.25,1652.5,1653.0
09/06/2013 06:00:56.544,1653.0,1653.75,1652.75,1653.5
09/06/2013 06:14:39.554,1653.5,1654.0,1653.0,1653.75
09/06/2013 06:19:25.942,1653.75,1655.25,1653.75,1655.25
09/06/2013 06:29:48.944,1655.25,1655.25,1654.0,1654.75
09/06/2013 06:32:53.787,1654.75,1656.0,1654.75,1655.5
09/06/2013 06:39:34.474,1655.5,1655.75,1655.25,1655.75
