DateTime,Open,High,Low,Close
09/05/2013 08:42:51.515,1655.25,1655.5,1655.0,1655.5
09/05/2013 08:42:53.451,1655.5,1655.75,1655.5,1655.5
09/05/2013 08:43:05.013,1655.5,1655.75,1655.5,1655.75
09/05/2013 08:43:12.855,1655.75,1656.0,1655.75,1656.0
09/05/2013 08:43:24.093,1656.0,1656.0,1655.75,1656.0
09/05/2013 08:43:24.154,1656.0,1656.0,1656.0,1656.0
09/05/2013 08:43:40.160,1656.0,1656.25,1655.75,1655.75
09/05/2013 08:43:40.760,1655.75,1655.75,1655.5,1655.5
09/05/2013 08:43:55.189,1655.5,1655.5,1655.25,1655.25
09/05/2013 08:43:56.721,1655.25,1655.25,1655.0,1655.25
09/05/2013 08:44:10.560,1655.25,1655.25,1655.0,1655.25
09/05/2013 08:44:13.685,1655.25,1655.25,1655.0,1655.25
09/05/2013 08:44:41.984,1655.25,1655.5,1655.25,1655.5
09/05/2013 08:44:51.457,1655.5,1655.75,1655.25,1655.75
09/05/2013 08:44:51.859,1655.75,1656.0,1655.75,1656.0
09/05/2013 08:45:01.941,1656.0,1656.25,1655.75,1656.0
09/05/2013 08:45:05.847,1656.0,1656.25,1655.75,1656.0
09/05/2013 08:45:14.297,1656.0,1656.25,1656.0,1656.25
09/05/2013 08:45:14.297,1656.25,1656.25,1656.25,1656.25
09/05/2013 08:45:18.517,1656.25,1656.5,1656.25,1656.5
09/05/2013 08:45:18.533,1656.5,1656.75,1656.5,1656.75
09/05/2013 08:45:18.564,1656.75,1656.75,1656.5,1656.75
09/05/2013 08:45:21.861,1656.75,1656.75,1656.5,1656.75
09/05/2013 08:45:21.888,1656.75,1657.0,1656.75,1657.0
09/05/2013 08:45:21.893,1657.0,1657.0,1657.0,1657.0
09/05/2013 08:45:21.893,1657.0,1657.25,1657.0,1657.25
09/05/2013 08:45:21.893,1657.25,1657.25,1657.25,1657.25
09/05/2013 08:45:21.893,1657.25,1657.5,1657.25,1657.5
09/05/2013 08:45:21.953,1657.5,1657.5,1657.0,1657.25
09/05/2013 08:45:21.981,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:45:22.441,1657.0,1657.25,1657.0,1657.25
09/05/2013 08:45:23.015,1657.25,1657.5,1657.0,1657.25
09/05/2013 08:45:26.322,1657.25,1657.25,1657.0,1657.25
09/05/2013 08:45:30.755,1657.25,1657.25,1657.0,1657.25
09/05/2013 08:45:32.780,1657.25,1657.25,1657.0,1657.25
09/05/2013 08:45:35.649,1657.25,1657.5,1657.0,1657.0
09/05/2013 08:45:43.154,1657.0,1657.5,1657.0,1657.5
09/05/2013 08:45:53.927,1657.25,1657.5,1657.25,1657.25
09/05/2013 08:45:53.933,1657.25,1657.25,1657.25,1657.25
09/05/2013 08:45:54.043,1657.25,1657.25,1657.25,1657.25
09/05/2013 08:46:03.171,1657.25,1657.25,1657.0,1657.25
09/05/2013 08:46:06.192,1657.25,1657.5,1657.25,1657.25
09/05/2013 08:46:15.745,1657.25,1657.5,1657.25,1657.25
09/05/2013 08:46:17.532,1657.25,1657.5,1657.25,1657.5
09/05/2013 08:46:19.884,1657.5,1657.75,1657.25,1657.75
09/05/2013 08:46:20.074,1657.5,1657.5,1657.5,1657.5
09/05/2013 08:46:22.017,1657.5,1657.75,1657.5,1657.5
09/05/2013 08:46:28.235,1657.5,1657.75,1657.25,1657.5
09/05/2013 08:46:28.377,1657.5,1657.5,1657.5,1657.5
09/05/2013 08:46:30.133,1657.5,1657.75,1657.5,1657.5
09/05/2013 08:46:39.522,1657.5,1657.75,1657.5,1657.75
09/05/2013 08:46:42.534,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:46:43.710,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:46:44.130,1657.75,1658.0,1657.75,1658.0
09/05/2013 08:46:46.329,1658.0,1658.0,1657.75,1657.75
09/05/2013 08:46:48.463,1657.75,1658.0,1657.5,1657.75
09/05/2013 08:46:50.578,1657.75,1657.75,1657.5,1657.5
09/05/2013 08:46:56.448,1657.5,1657.75,1657.25,1657.25
09/05/2013 08:47:02.240,1657.5,1657.75,1657.25,1657.5
09/05/2013 08:47:09.463,1657.5,1657.5,1657.25,1657.5
09/05/2013 08:47:13.117,1657.5,1657.75,1657.5,1657.5
09/05/2013 08:47:16.903,1657.5,1657.5,1657.25,1657.25
09/05/2013 08:47:18.678,1657.25,1657.5,1657.0,1657.5
09/05/2013 08:47:34.045,1657.25,1657.5,1657.0,1657.5
09/05/2013 08:47:37.785,1657.5,1657.5,1657.25,1657.5
09/05/2013 08:47:40.350,1657.5,1657.75,1657.5,1657.75
09/05/2013 08:47:50.818,1657.75,1658.0,1657.5,1657.75
09/05/2013 08:47:52.692,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:47:58.106,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:48:02.896,1657.75,1658.0,1657.75,1657.75
09/05/2013 08:48:06.643,1657.75,1658.0,1657.5,1657.75
09/05/2013 08:48:14.665,1657.75,1658.0,1657.75,1658.0
09/05/2013 08:48:16.877,1658.0,1658.25,1658.0,1658.25
09/05/2013 08:48:21.128,1658.25,1658.25,1657.75,1657.75
09/05/2013 08:48:34.726,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:48:43.548,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:48:46.208,1657.75,1657.75,1657.75,1657.75
09/05/2013 08:48:50.107,1657.75,1657.75,1657.5,1657.5
09/05/2013 08:48:53.980,1657.5,1657.5,1657.25,1657.5
09/05/2013 08:48:56.603,1657.25,1657.5,1657.25,1657.25
09/05/2013 08:49:08.178,1657.25,1657.5,1657.25,1657.5
09/05/2013 08:49:09.248,1657.5,1657.5,1657.5,1657.5
09/05/2013 08:49:17.592,1657.5,1657.75,1657.5,1657.75
09/05/2013 08:49:21.188,1657.75,1658.0,1657.75,1657.75
09/05/2013 08:49:26.538,1657.75,1658.0,1657.5,1657.75
09/05/2013 08:49:28.202,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:49:44.687,1657.75,1658.0,1657.75,1657.75
09/05/2013 08:49:55.537,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:50:09.126,1657.75,1657.75,1657.5,1657.75
09/05/2013 08:50:23.942,1657.75,1657.75,1657.5,1657.5
09/05/2013 08:50:34.821,1657.5,1657.75,1657.25,1657.25
09/05/2013 08:50:34.842,1657.25,1657.25,1657.25,1657.25
09/05/2013 08:50:42.188,1657.25,1657.5,1657.25,1657.25
09/05/2013 08:50:50.201,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:50:50.537,1657.0,1657.0,1656.75,1656.75
09/05/2013 08:50:53.971,1656.75,1656.75,1656.75,1656.75
09/05/2013 08:50:58.110,1656.75,1656.75,1656.5,1656.75
09/05/2013 08:50:58.137,1656.75,1656.75,1656.75,1656.75
09/05/2013 08:51:01.673,1656.75,1657.0,1656.5,1656.75
09/05/2013 08:51:08.822,1656.75,1657.0,1656.75,1656.75
09/05/2013 08:51:24.427,1656.75,1657.0,1656.5,1656.5
09/05/2013 08:51:47.574,1656.5,1657.0,1656.5,1657.0
09/05/2013 08:51:50.973,1656.75,1656.75,1656.75,1656.75
09/05/2013 08:52:00.362,1656.75,1657.0,1656.5,1656.75
09/05/2013 08:52:07.555,1656.75,1657.0,1656.75,1656.75
09/05/2013 08:52:16.575,1656.75,1657.0,1656.5,1656.75
09/05/2013 08:52:19.947,1656.75,1656.75,1656.75,1656.75
09/05/2013 08:52:31.189,1656.75,1656.75,1656.5,1656.75
09/05/2013 08:52:38.326,1656.75,1656.75,1656.5,1656.75
09/05/2013 08:52:47.523,1656.75,1657.0,1656.75,1657.0
09/05/2013 08:52:48.333,1657.0,1657.25,1657.0,1657.25
09/05/2013 08:52:51.300,1657.25,1657.5,1657.0,1657.25
09/05/2013 08:52:58.786,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:53:02.755,1657.0,1657.0,1656.75,1656.75
09/05/2013 08:53:05.198,1656.75,1657.0,1656.75,1656.75
09/05/2013 08:53:12.477,1656.75,1657.0,1656.75,1657.0
09/05/2013 08:53:18.865,1657.0,1657.0,1656.75,1656.75
09/05/2013 08:53:27.198,1656.75,1657.0,1656.75,1656.75
09/05/2013 08:53:34.468,1656.75,1657.0,1656.75,1656.75
09/05/2013 08:53:52.866,1656.75,1657.0,1656.5,1656.75
09/05/2013 08:53:57.827,1656.75,1657.0,1656.75,1657.0
09/05/2013 08:54:32.365,1657.0,1657.25,1656.75,1657.25
09/05/2013 08:54:39.993,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:54:52.251,1657.0,1657.25,1657.0,1657.25
09/05/2013 08:55:00.053,1657.25,1657.25,1657.0,1657.25
09/05/2013 08:55:05.366,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:55:05.371,1657.0,1657.25,1657.0,1657.0
09/05/2013 08:55:08.801,1657.0,1657.5,1657.0,1657.25
09/05/2013 08:55:13.926,1657.25,1657.5,1657.25,1657.5
09/05/2013 08:55:23.514,1657.5,1657.75,1657.5,1657.5
09/05/2013 08:55:30.250,1657.5,1657.75,1657.5,1657.5
09/05/2013 08:55:50.513,1657.5,1657.75,1657.5,1657.5
09/05/2013 08:55:53.680,1657.5,1657.5,1657.25,1657.25
09/05/2013 08:56:09.669,1657.25,1657.5,1657.0,1657.5
09/05/2013 08:56:17.620,1657.5,1657.5,1657.25,1657.5
09/05/2013 08:56:27.629,1657.5,1657.5,1657.25,1657.25
09/05/2013 08:56:41.131,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:56:49.695,1657.0,1657.25,1656.75,1657.25
09/05/2013 08:56:52.992,1657.25,1657.5,1657.25,1657.5
09/05/2013 08:56:54.493,1657.5,1657.5,1657.25,1657.5
09/05/2013 08:57:02.104,1657.5,1657.5,1657.0,1657.0
09/05/2013 08:57:10.166,1657.0,1657.25,1657.0,1657.25
09/05/2013 08:57:10.779,1657.25,1657.75,1657.25,1657.75
09/05/2013 08:57:14.466,1657.75,1657.75,1657.5,1657.5
09/05/2013 08:57:22.719,1657.5,1657.75,1657.5,1657.5
09/05/2013 08:57:29.710,1657.5,1657.5,1657.25,1657.25
09/05/2013 08:57:43.196,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:57:53.946,1657.0,1657.25,1657.0,1657.0
09/05/2013 08:57:59.836,1657.0,1657.25,1656.75,1657.0
09/05/2013 08:58:04.201,1657.0,1657.0,1656.75,1657.0
09/05/2013 08:58:21.318,1656.75,1657.25,1656.75,1657.25
09/05/2013 08:58:37.592,1657.25,1657.25,1657.0,1657.0
09/05/2013 08:58:42.075,1657.0,1657.25,1657.0,1657.25
09/05/2013 08:59:02.716,1657.25,1657.5,1657.0,1657.25
09/05/2013 08:59:25.483,1657.25,1657.5,1657.25,1657.5
09/05/2013 08:59:29.475,1657.5,1657.75,1657.5,1657.75
09/05/2013 08:59:52.921,1657.75,1657.75,1657.5,1657.5
09/05/2013 09:00:00.966,1657.5,1657.5,1657.0,1657.25
09/05/2013 09:00:04.398,1657.25,1657.75,1657.25,1657.5
09/05/2013 09:00:11.136,1657.5,1657.75,1657.5,1657.75
09/05/2013 09:00:15.543,1657.75,1657.75,1657.0,1657.0
09/05/2013 09:00:18.915,1657.0,1657.5,1657.0,1657.5
09/05/2013 09:00:23.578,1657.5,1657.75,1657.25,1657.5
09/05/2013 09:00:29.125,1657.5,1657.75,1657.25,1657.25
09/05/2013 09:00:36.372,1657.5,1657.75,1657.25,1657.5
09/05/2013 09:00:42.473,1657.5,1658.0,1657.5,1658.0
09/05/2013 09:00:47.066,1658.0,1658.0,1657.75,1658.0
09/05/2013 09:00:56.037,1658.0,1658.0,1657.5,1657.5
09/05/2013 09:00:58.588,1657.5,1657.5,1657.5,1657.5
09/05/2013 09:01:06.361,1657.5,1657.75,1657.5,1657.5
09/05/2013 09:01:17.479,1657.5,1657.75,1657.25,1657.25
09/05/2013 09:01:20.694,1657.25,1657.25,1657.0,1657.0
09/05/2013 09:01:26.132,1657.0,1657.5,1657.0,1657.0
09/05/2013 09:01:28.366,1657.25,1657.25,1657.0,1657.25
09/05/2013 09:01:33.076,1657.25,1657.5,1657.0,1657.0
09/05/2013 09:01:39.905,1657.0,1657.25,1657.0,1657.25
09/05/2013 09:01:45.454,1657.25,1657.25,1657.0,1657.0
09/05/2013 09:01:55.439,1657.0,1657.25,1656.75,1656.75
09/05/2013 09:02:02.348,1657.0,1657.0,1656.75,1657.0
09/05/2013 09:02:04.641,1657.0,1657.5,1657.0,1657.25
09/05/2013 09:02:13.130,1657.25,1657.75,1657.25,1657.75
09/05/2013 09:02:16.641,1657.75,1657.75,1657.5,1657.5
09/05/2013 09:02:23.901,1657.5,1657.5,1657.25,1657.25
09/05/2013 09:02:29.008,1657.25,1657.5,1657.25,1657.25
09/05/2013 09:02:33.426,1657.25,1657.25,1656.75,1657.0
09/05/2013 09:02:33.435,1657.0,1657.25,1657.0,1657.25
09/05/2013 09:02:33.487,1657.25,1657.25,1657.25,1657.25
09/05/2013 09:02:42.056,1657.25,1657.25,1657.0,1657.25
09/05/2013 09:02:48.435,1657.25,1657.25,1657.0,1657.0
09/05/2013 09:02:50.645,1657.0,1657.0,1657.0,1657.0
09/05/2013 09:02:58.140,1657.0,1657.25,1657.0,1657.0
09/05/2013 09:03:04.386,1657.0,1657.0,1656.75,1656.75
09/05/2013 09:03:10.002,1656.75,1657.0,1656.5,1657.0
09/05/2013 09:03:12.435,1657.0,1657.0,1657.0,1657.0
09/05/2013 09:03:24.117,1657.0,1657.25,1656.75,1657.0
09/05/2013 09:03:42.663,1657.0,1657.25,1656.75,1656.75
09/05/2013 09:03:46.507,1656.75,1657.0,1656.75,1656.75
09/05/2013 09:03:56.480,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:03:57.313,1656.75,1656.75,1656.5,1656.5
09/05/2013 09:03:57.313,1656.5,1656.5,1656.5,1656.5
09/05/2013 09:03:57.328,1656.5,1656.5,1656.5,1656.5
09/05/2013 09:04:02.447,1656.5,1656.5,1656.25,1656.25
09/05/2013 09:04:02.453,1656.25,1656.25,1656.25,1656.25
09/05/2013 09:04:04.099,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:04:12.600,1656.0,1656.25,1656.0,1656.0
09/05/2013 09:04:19.248,1656.0,1656.25,1656.0,1656.0
09/05/2013 09:04:22.293,1656.0,1656.0,1655.75,1656.0
09/05/2013 09:04:29.197,1656.0,1656.0,1655.75,1655.75
09/05/2013 09:04:30.170,1655.75,1655.75,1655.5,1655.5
09/05/2013 09:04:32.839,1655.5,1655.75,1655.5,1655.75
09/05/2013 09:04:33.301,1655.75,1655.75,1655.5,1655.5
09/05/2013 09:04:34.519,1655.5,1655.75,1655.25,1655.25
09/05/2013 09:04:35.475,1655.25,1655.5,1655.25,1655.25
09/05/2013 09:04:38.994,1655.25,1655.5,1655.25,1655.5
09/05/2013 09:04:39.217,1655.5,1655.5,1655.25,1655.5
09/05/2013 09:04:45.848,1655.5,1655.5,1655.25,1655.5
09/05/2013 09:04:53.813,1655.5,1655.75,1655.5,1655.75
09/05/2013 09:04:54.808,1655.75,1656.0,1655.5,1655.5
09/05/2013 09:05:02.229,1655.5,1655.75,1655.5,1655.75
09/05/2013 09:05:07.597,1655.75,1656.0,1655.75,1656.0
09/05/2013 09:05:13.901,1656.0,1656.25,1655.75,1656.25
09/05/2013 09:05:18.640,1656.25,1656.5,1656.25,1656.25
09/05/2013 09:05:22.024,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:05:36.026,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:05:36.031,1656.0,1656.0,1656.0,1656.0
09/05/2013 09:05:40.933,1656.0,1656.25,1656.0,1656.25
09/05/2013 09:05:50.731,1656.25,1656.5,1656.25,1656.5
09/05/2013 09:05:52.333,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:05:58.918,1656.5,1656.75,1656.25,1656.25
09/05/2013 09:06:02.052,1656.25,1656.5,1656.25,1656.25
09/05/2013 09:06:10.846,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:06:15.136,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:06:33.569,1656.0,1656.0,1655.75,1655.75
09/05/2013 09:06:36.860,1655.75,1655.75,1655.5,1655.75
09/05/2013 09:06:48.336,1655.75,1656.0,1655.75,1656.0
09/05/2013 09:07:07.490,1656.0,1656.5,1656.0,1656.5
09/05/2013 09:07:27.566,1656.5,1656.5,1656.25,1656.25
09/05/2013 09:07:52.559,1656.5,1656.5,1656.0,1656.0
09/05/2013 09:07:55.814,1656.0,1656.25,1655.75,1656.25
09/05/2013 09:08:07.104,1656.25,1656.5,1656.25,1656.25
09/05/2013 09:08:22.874,1656.5,1656.5,1656.25,1656.5
09/05/2013 09:08:29.477,1656.5,1656.75,1656.5,1656.75
09/05/2013 09:08:32.675,1656.75,1657.0,1656.75,1657.0
09/05/2013 09:08:32.681,1657.0,1657.0,1657.0,1657.0
09/05/2013 09:08:33.726,1657.0,1657.0,1656.75,1657.0
09/05/2013 09:08:50.345,1657.0,1657.25,1657.0,1657.25
09/05/2013 09:08:55.343,1657.0,1657.25,1656.75,1656.75
09/05/2013 09:09:13.612,1656.75,1657.0,1656.5,1656.5
09/05/2013 09:09:18.423,1656.5,1656.75,1656.25,1656.25
09/05/2013 09:09:19.424,1656.25,1656.25,1656.25,1656.25
09/05/2013 09:09:38.506,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:09:49.380,1656.25,1656.5,1656.25,1656.25
09/05/2013 09:09:54.645,1656.25,1656.5,1656.25,1656.5
09/05/2013 09:10:00.553,1656.5,1656.75,1656.5,1656.75
09/05/2013 09:10:02.992,1656.75,1657.0,1656.5,1656.75
09/05/2013 09:10:15.711,1656.75,1656.75,1656.5,1656.5
09/05/2013 09:10:32.713,1656.5,1656.5,1656.25,1656.25
09/05/2013 09:11:03.051,1656.25,1656.5,1656.0,1656.5
09/05/2013 09:11:10.170,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:11:24.701,1656.5,1656.5,1656.25,1656.25
09/05/2013 09:11:28.528,1656.25,1656.5,1656.25,1656.5
09/05/2013 09:11:44.945,1656.5,1656.75,1656.5,1656.75
09/05/2013 09:11:53.735,1656.75,1657.0,1656.75,1656.75
09/05/2013 09:12:04.722,1656.75,1657.0,1656.75,1656.75
09/05/2013 09:12:12.131,1656.75,1656.75,1656.5,1656.5
09/05/2013 09:12:17.207,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:12:19.543,1656.5,1656.75,1656.5,1656.75
09/05/2013 09:12:33.042,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:12:45.049,1656.75,1657.0,1656.75,1656.75
09/05/2013 09:12:46.570,1656.75,1656.75,1656.5,1656.5
09/05/2013 09:12:54.644,1656.5,1656.5,1656.0,1656.25
09/05/2013 09:13:19.464,1656.25,1656.5,1656.25,1656.5
09/05/2013 09:13:25.463,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:13:38.778,1656.5,1656.5,1656.25,1656.5
09/05/2013 09:13:44.735,1656.5,1656.75,1656.5,1656.75
09/05/2013 09:14:20.756,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:14:22.451,1656.75,1657.0,1656.75,1657.0
09/05/2013 09:14:31.424,1657.0,1657.25,1657.0,1657.25
09/05/2013 09:14:35.715,1657.25,1657.25,1657.0,1657.0
09/05/2013 09:14:54.077,1657.0,1657.0,1656.75,1656.75
09/05/2013 09:14:56.052,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:15:08.027,1656.75,1657.0,1656.75,1656.75
09/05/2013 09:15:18.955,1656.75,1657.25,1656.75,1657.25
09/05/2013 09:15:19.100,1657.25,1657.25,1657.25,1657.25
09/05/2013 09:15:23.730,1657.25,1657.5,1657.25,1657.5
09/05/2013 09:15:30.843,1657.5,1657.5,1657.25,1657.5
09/05/2013 09:15:30.865,1657.5,1657.5,1657.5,1657.5
09/05/2013 09:15:37.733,1657.5,1657.5,1657.25,1657.5
09/05/2013 09:15:39.118,1657.5,1657.75,1657.25,1657.75
09/05/2013 09:15:42.484,1657.75,1657.75,1657.5,1657.5
09/05/2013 09:15:50.122,1657.5,1657.75,1657.5,1657.75
09/05/2013 09:15:51.276,1657.75,1657.75,1657.5,1657.5
09/05/2013 09:16:14.153,1657.5,1657.75,1657.5,1657.5
09/05/2013 09:16:14.164,1657.5,1657.5,1657.5,1657.5
09/05/2013 09:16:22.499,1657.5,1657.75,1657.25,1657.5
09/05/2013 09:16:39.530,1657.5,1657.5,1657.25,1657.25
09/05/2013 09:16:42.912,1657.25,1657.25,1657.25,1657.25
09/05/2013 09:16:51.004,1657.25,1657.75,1657.25,1657.5
09/05/2013 09:17:01.949,1657.5,1657.75,1657.5,1657.5
09/05/2013 09:17:47.111,1657.5,1657.75,1657.5,1657.5
09/05/2013 09:17:54.188,1657.5,1657.75,1657.5,1657.5
09/05/2013 09:18:00.951,1657.75,1657.75,1657.5,1657.5
09/05/2013 09:18:07.940,1657.5,1657.75,1657.5,1657.5
09/05/2013 09:18:37.279,1657.5,1657.5,1657.25,1657.5
09/05/2013 09:19:09.714,1657.5,1657.75,1657.5,1657.75
09/05/2013 09:19:12.105,1657.75,1657.75,1657.5,1657.5
09/05/2013 09:19:25.805,1657.5,1657.75,1657.25,1657.25
09/05/2013 09:19:36.978,1657.5,1657.5,1657.25,1657.25
09/05/2013 09:20:14.565,1657.25,1657.5,1657.25,1657.25
09/05/2013 09:20:25.249,1657.25,1657.25,1657.0,1657.0
09/05/2013 09:20:31.991,1657.0,1657.0,1656.75,1656.75
09/05/2013 09:20:38.919,1656.75,1656.75,1656.75,1656.75
09/05/2013 09:20:43.655,1656.75,1656.75,1656.5,1656.5
09/05/2013 09:20:44.973,1656.5,1656.5,1656.25,1656.25
09/05/2013 09:20:51.366,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:20:54.472,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:20:59.787,1656.0,1656.25,1656.0,1656.25
09/05/2013 09:21:04.022,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:21:12.656,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:21:19.781,1656.0,1656.25,1656.0,1656.0
09/05/2013 09:21:28.063,1656.0,1656.25,1655.75,1656.0
09/05/2013 09:21:37.758,1656.0,1656.25,1655.75,1656.0
09/05/2013 09:21:58.633,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:22:11.150,1656.25,1656.5,1656.25,1656.5
09/05/2013 09:22:28.764,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:23:05.165,1656.5,1656.5,1656.0,1656.25
09/05/2013 09:23:25.194,1656.25,1656.5,1656.25,1656.25
09/05/2013 09:23:35.766,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:23:37.513,1656.0,1656.0,1656.0,1656.0
09/05/2013 09:23:39.539,1656.0,1656.0,1655.75,1656.0
09/05/2013 09:23:51.545,1656.0,1656.25,1655.75,1656.25
09/05/2013 09:24:11.481,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:24:35.920,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:24:57.055,1656.25,1656.25,1656.0,1656.25
09/05/2013 09:24:57.923,1656.25,1656.75,1656.25,1656.75
09/05/2013 09:25:03.463,1656.75,1657.0,1656.5,1657.0
09/05/2013 09:25:06.088,1657.0,1657.0,1656.75,1656.75
09/05/2013 09:25:35.679,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:25:57.294,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:26:02.332,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:26:05.536,1656.75,1656.75,1656.5,1656.5
09/05/2013 09:26:10.685,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:26:30.153,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:27:05.111,1656.5,1656.5,1656.25,1656.5
09/05/2013 09:27:13.287,1656.5,1656.75,1656.5,1656.75
09/05/2013 09:27:17.083,1656.75,1657.0,1656.75,1657.0
09/05/2013 09:27:22.053,1657.0,1657.25,1656.75,1657.25
09/05/2013 09:27:52.619,1657.25,1657.25,1657.0,1657.25
09/05/2013 09:27:58.068,1657.25,1657.25,1657.0,1657.0
09/05/2013 09:28:14.070,1657.0,1657.0,1656.75,1656.75
09/05/2013 09:28:38.283,1656.75,1657.0,1656.75,1657.0
09/05/2013 09:28:44.760,1657.0,1657.0,1656.75,1657.0
09/05/2013 09:28:48.020,1657.0,1657.25,1657.0,1657.25
09/05/2013 09:29:06.023,1657.25,1657.25,1657.0,1657.0
09/05/2013 09:29:08.805,1657.0,1657.25,1656.75,1657.0
09/05/2013 09:29:38.842,1657.0,1657.0,1656.75,1656.75
09/05/2013 09:29:38.857,1656.75,1656.75,1656.75,1656.75
09/05/2013 09:29:51.416,1656.75,1657.0,1656.5,1656.5
09/05/2013 09:29:57.954,1656.5,1656.5,1656.25,1656.5
09/05/2013 09:30:02.647,1656.5,1656.75,1656.5,1656.5
09/05/2013 09:30:19.763,1656.75,1656.75,1656.5,1656.75
09/05/2013 09:30:43.635,1656.75,1657.0,1656.5,1656.5
09/05/2013 09:30:52.305,1656.5,1656.75,1656.5,1656.75
09/05/2013 09:30:52.521,1656.75,1656.75,1656.75,1656.75
09/05/2013 09:31:24.668,1656.75,1657.0,1656.5,1656.75
09/05/2013 09:31:26.815,1656.75,1657.0,1656.5,1657.0
09/05/2013 09:31:32.371,1657.0,1657.0,1656.5,1656.5
09/05/2013 09:31:33.364,1656.5,1656.5,1656.5,1656.5
09/05/2013 09:31:35.462,1656.5,1656.5,1656.25,1656.25
09/05/2013 09:31:38.901,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:31:38.906,1656.0,1656.0,1656.0,1656.0
09/05/2013 09:31:46.104,1656.0,1656.25,1655.75,1656.0
09/05/2013 09:31:47.817,1656.0,1656.25,1656.0,1656.25
09/05/2013 09:31:52.365,1656.25,1656.25,1656.0,1656.0
09/05/2013 09:32:15.566,1656.0,1656.0,1655.75,1655.75
09/05/2013 09:32:16.949,1655.75,1655.75,1655.5,1655.5
09/05/2013 09:32:23.958,1655.5,1656.0,1655.5,1655.75
09/05/2013 09:32:30.719,1655.75,1655.75,1655.75,1655.75
09/05/2013 09:32:39.024,1655.75,1655.75,1655.5,1655.75
09/05/2013 09:32:45.543,1655.75,1655.75,1655.5,1655.5
09/05/2013 09:32:46.152,1655.5,1655.5,1655.25,1655.25
09/05/2013 09:33:00.700,1655.25,1655.5,1655.25,1655.25
09/05/2013 09:33:02.148,1655.25,1655.5,1655.25,1655.25
09/05/2013 09:33:03.000,1655.25,1655.25,1655.25,1655.25
09/05/2013 09:33:03.737,1655.25,1655.25,1655.0,1655.0
09/05/2013 09:33:03.753,1655.0,1655.0,1655.0,1655.0
09/05/2013 09:33:03.780,1655.0,1655.0,1654.75,1654.75
09/05/2013 09:33:07.313,1654.75,1655.0,1654.75,1654.75
09/05/2013 09:33:10.129,1654.75,1655.0,1654.75,1654.75
09/05/2013 09:33:13.911,1654.75,1655.0,1654.75,1654.75
09/05/2013 09:33:28.470,1654.75,1655.0,1654.75,1654.75
09/05/2013 09:33:34.639,1654.75,1654.75,1654.5,1654.5
09/05/2013 09:33:37.771,1654.5,1654.75,1654.5,1654.5
09/05/2013 09:33:38.328,1654.5,1654.75,1654.5,1654.5
09/05/2013 09:33:41.669,1654.5,1654.75,1654.25,1654.5
09/05/2013 09:33:41.747,1654.5,1654.5,1654.25,1654.25
09/05/2013 09:33:48.877,1654.25,1654.5,1654.25,1654.25
09/05/2013 09:33:49.777,1654.25,1654.5,1654.25,1654.25
09/05/2013 09:33:56.008,1654.25,1654.5,1654.0,1654.0
