DateTime,Open,High,Low,Close
09/09/2013 09:11:17.693,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:11:42.903,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:11:49.817,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:11:49.822,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:12:00.063,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:12:05.552,1662.25,1662.5,1662.25,1662.25
09/09/2013 09:12:07.428,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:12:14.335,1662.25,1662.5,1662.25,1662.25
09/09/2013 09:12:20.541,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:12:26.199,1662.25,1662.5,1662.25,1662.25
09/09/2013 09:12:31.232,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:12:39.485,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:12:41.622,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:12:45.088,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:12:47.317,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:12:47.416,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:13:00.427,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:13:04.552,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:13:19.473,1661.75,1662.0,1661.5,1661.5
09/09/2013 09:13:39.861,1661.5,1661.75,1661.5,1661.5
09/09/2013 09:13:39.861,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:13:51.168,1661.5,1661.75,1661.5,1661.5
09/09/2013 09:13:56.247,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:14:02.678,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:14:14.078,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:14:19.660,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:14:20.123,1661.25,1661.25,1661.0,1661.0
09/09/2013 09:14:21.808,1661.0,1661.5,1661.0,1661.25
09/09/2013 09:14:26.503,1661.25,1661.5,1661.0,1661.25
09/09/2013 09:14:26.560,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:14:27.657,1661.5,1661.75,1661.5,1661.5
09/09/2013 09:14:34.782,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:14:54.296,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:15:02.594,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:15:13.975,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:15:18.291,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:15:18.313,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:15:19.908,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:15:23.272,1662.5,1662.5,1662.25,1662.5
09/09/2013 09:15:37.746,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:15:37.751,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:15:42.975,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:15:49.807,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:15:49.807,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:15:55.616,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:16:04.821,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:16:09.251,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:16:18.549,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:16:27.625,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:16:28.116,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:16:32.359,1662.5,1662.5,1662.25,1662.5
09/09/2013 09:16:33.372,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:16:33.715,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:16:52.045,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:16:52.050,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:16:58.011,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:17:08.795,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:17:11.038,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:17:22.023,1662.5,1662.75,1662.5,1662.5
09/09/2013 09:17:22.062,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:17:28.547,1662.5,1662.75,1662.5,1662.75
09/09/2013 09:17:28.547,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:17:31.307,1662.75,1663.0,1662.75,1663.0
09/09/2013 09:17:35.158,1663.0,1663.0,1662.75,1663.0
09/09/2013 09:17:38.333,1663.0,1663.25,1663.0,1663.25
09/09/2013 09:17:53.240,1663.25,1663.25,1663.0,1663.25
09/09/2013 09:17:56.363,1663.25,1663.25,1663.0,1663.0
09/09/2013 09:17:56.868,1663.0,1663.0,1662.75,1662.75
09/09/2013 09:17:58.926,1662.75,1663.0,1662.5,1662.5
09/09/2013 09:18:02.985,1662.5,1662.75,1662.5,1662.5
09/09/2013 09:18:15.748,1662.5,1662.5,1662.25,1662.5
09/09/2013 09:18:15.758,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:18:16.143,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:18:25.772,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:18:26.068,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:18:33.750,1662.25,1662.5,1662.0,1662.5
09/09/2013 09:18:39.450,1662.25,1662.5,1662.25,1662.25
09/09/2013 09:18:41.529,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:18:44.201,1662.5,1662.75,1662.5,1662.5
09/09/2013 09:18:55.543,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:19:03.343,1662.25,1662.5,1662.25,1662.25
09/09/2013 09:19:09.833,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:19:12.492,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:19:23.504,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:19:23.510,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:19:25.099,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:19:26.778,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:19:34.079,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:19:34.743,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:19:41.133,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:19:41.671,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:19:45.243,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:19:46.820,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:19:49.468,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:19:49.484,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:19:56.356,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:19:56.371,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:20:00.763,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:20:08.490,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:20:10.312,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:20:19.668,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:20:19.668,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:20:19.696,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:20:24.620,1662.0,1662.25,1661.75,1662.0
09/09/2013 09:20:48.229,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:20:48.243,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:20:50.298,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:20:54.967,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:20:54.988,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:20:58.550,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:20:59.559,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:21:10.318,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:21:10.324,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:21:20.075,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:21:20.128,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:21:30.703,1662.5,1662.75,1662.25,1662.5
09/09/2013 09:21:36.099,1662.5,1662.5,1662.25,1662.5
09/09/2013 09:21:36.136,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:21:41.191,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:21:41.218,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:21:57.477,1662.25,1662.5,1662.25,1662.25
09/09/2013 09:22:03.814,1662.25,1662.5,1662.25,1662.25
09/09/2013 09:22:18.445,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:22:23.247,1662.5,1662.75,1662.5,1662.75
09/09/2013 09:22:23.257,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:22:28.784,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:22:39.587,1662.75,1662.75,1662.25,1662.25
09/09/2013 09:22:40.319,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:22:50.871,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:23:04.491,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:23:21.875,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:23:31.062,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:23:37.043,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:23:42.143,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:23:45.608,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:23:47.567,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:24:11.417,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:24:26.925,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:24:28.281,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:24:33.282,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:24:35.119,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:24:51.764,1662.0,1662.0,1661.5,1661.5
09/09/2013 09:25:01.035,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:25:02.746,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:25:06.535,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:25:11.408,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:25:11.419,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:25:13.293,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:25:19.326,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:25:27.286,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:25:35.593,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:25:39.871,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:25:52.095,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:25:53.730,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:25:53.740,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:26:09.721,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:26:11.620,1661.25,1661.5,1661.25,1661.5
09/09/2013 09:26:12.020,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:26:27.178,1661.5,1661.75,1661.25,1661.25
09/09/2013 09:26:39.830,1661.25,1661.5,1661.25,1661.5
09/09/2013 09:26:46.688,1661.5,1661.5,1661.25,1661.5
09/09/2013 09:26:49.818,1661.5,1661.75,1661.25,1661.5
09/09/2013 09:27:07.697,1661.5,1661.5,1661.25,1661.5
09/09/2013 09:27:08.425,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:27:14.137,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:27:14.142,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:27:20.056,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:27:25.250,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:27:45.486,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:27:49.513,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:27:50.539,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:28:03.277,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:28:20.101,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:28:27.671,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:28:40.087,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:28:40.932,1661.25,1661.25,1661.0,1661.25
09/09/2013 09:29:00.523,1661.25,1661.5,1661.25,1661.5
09/09/2013 09:29:12.135,1661.5,1661.75,1661.5,1661.5
09/09/2013 09:29:12.185,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:29:28.490,1661.5,1661.5,1661.25,1661.5
09/09/2013 09:29:32.788,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:29:45.370,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:29:52.114,1661.25,1661.25,1661.0,1661.0
09/09/2013 09:29:52.114,1661.0,1661.0,1661.0,1661.0
09/09/2013 09:29:52.114,1661.0,1661.0,1661.0,1661.0
09/09/2013 09:29:53.235,1661.0,1661.0,1660.75,1661.0
09/09/2013 09:29:55.398,1661.0,1661.0,1660.75,1660.75
09/09/2013 09:29:55.398,1660.75,1660.75,1660.75,1660.75
09/09/2013 09:29:55.404,1660.75,1660.75,1660.5,1660.5
09/09/2013 09:29:57.792,1660.5,1660.75,1660.5,1660.5
09/09/2013 09:30:00.077,1660.75,1660.75,1660.5,1660.5
09/09/2013 09:30:00.082,1660.5,1660.5,1660.5,1660.5
09/09/2013 09:30:00.444,1660.5,1660.5,1660.25,1660.5
09/09/2013 09:30:02.997,1660.25,1660.5,1660.25,1660.5
09/09/2013 09:30:03.281,1660.5,1660.5,1660.5,1660.5
09/09/2013 09:30:04.295,1660.5,1660.5,1660.5,1660.5
09/09/2013 09:30:06.622,1660.5,1660.5,1660.25,1660.5
09/09/2013 09:30:15.162,1660.5,1660.75,1660.5,1660.5
09/09/2013 09:30:20.127,1660.5,1660.75,1660.5,1660.75
09/09/2013 09:30:25.454,1660.75,1660.75,1660.5,1660.75
09/09/2013 09:30:33.316,1660.5,1660.75,1660.5,1660.75
09/09/2013 09:30:33.958,1660.75,1661.0,1660.75,1661.0
09/09/2013 09:30:33.968,1661.0,1661.0,1661.0,1661.0
09/09/2013 09:30:37.343,1661.0,1661.25,1661.0,1661.0
09/09/2013 09:30:44.372,1661.0,1661.25,1661.0,1661.25
09/09/2013 09:30:44.382,1661.25,1661.25,1661.25,1661.25
09/09/2013 09:30:45.859,1661.25,1661.25,1661.25,1661.25
09/09/2013 09:30:48.628,1661.25,1661.5,1661.25,1661.5
09/09/2013 09:30:52.388,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:31:01.791,1661.25,1661.25,1661.0,1661.0
09/09/2013 09:31:01.833,1661.0,1661.0,1661.0,1661.0
09/09/2013 09:31:04.133,1661.0,1661.0,1661.0,1661.0
09/09/2013 09:31:11.107,1661.0,1661.25,1661.0,1661.25
09/09/2013 09:31:24.571,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:31:28.595,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:31:40.151,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:31:48.194,1661.25,1661.5,1661.0,1661.5
09/09/2013 09:32:04.798,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:32:11.672,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:32:21.905,1661.25,1661.5,1661.25,1661.5
09/09/2013 09:32:21.905,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:32:21.905,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:32:49.515,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:33:19.677,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:33:34.613,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:33:34.613,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:33:39.502,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:33:43.739,1661.5,1661.75,1661.5,1661.5
09/09/2013 09:33:54.148,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:33:54.148,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:34:03.327,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:34:03.341,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:34:07.531,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:34:09.792,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:34:20.286,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:34:25.150,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:34:29.595,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:34:47.797,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:35:00.921,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:35:01.818,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:35:10.520,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:35:33.378,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:35:33.378,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:35:39.522,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:35:40.186,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:35:40.186,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:35:40.196,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:35:47.528,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:35:55.160,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:36:16.503,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:36:23.606,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:36:23.606,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:36:24.439,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:36:33.140,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:36:33.140,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:36:33.151,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:36:41.446,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:36:47.801,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:37:03.285,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:37:19.482,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:37:30.470,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:37:49.982,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:38:08.619,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:38:11.315,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:38:15.875,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:38:23.091,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:38:44.381,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:38:51.145,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:38:58.036,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:39:10.442,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:39:34.564,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:39:38.253,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:39:42.934,1661.5,1661.75,1661.5,1661.5
09/09/2013 09:39:42.939,1661.5,1661.5,1661.5,1661.5
09/09/2013 09:39:49.158,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:40:06.234,1661.25,1661.5,1661.25,1661.5
09/09/2013 09:40:30.914,1661.5,1661.5,1661.25,1661.5
09/09/2013 09:40:41.014,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:40:50.899,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:40:50.899,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:40:57.591,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:40:57.597,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:41:12.464,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:41:12.973,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:41:21.676,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:41:24.717,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:41:26.380,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:41:39.668,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:41:40.855,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:42:14.716,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:42:27.901,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:42:39.347,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:42:51.075,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:43:04.816,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:43:10.616,1662.25,1662.5,1662.0,1662.5
09/09/2013 09:43:10.866,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:43:16.367,1662.5,1662.5,1662.25,1662.5
09/09/2013 09:43:18.007,1662.5,1662.75,1662.5,1662.75
09/09/2013 09:43:23.422,1662.75,1662.75,1662.5,1662.5
09/09/2013 09:43:25.689,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:43:36.505,1662.5,1662.75,1662.5,1662.75
09/09/2013 09:43:36.505,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:43:36.520,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:43:41.048,1662.75,1663.0,1662.75,1662.75
09/09/2013 09:43:41.123,1662.75,1663.0,1662.75,1662.75
09/09/2013 09:43:41.908,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:43:45.039,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:43:52.496,1662.75,1663.0,1662.75,1662.75
09/09/2013 09:44:01.369,1662.75,1662.75,1662.5,1662.75
09/09/2013 09:44:01.380,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:44:08.118,1662.75,1663.0,1662.75,1662.75
09/09/2013 09:44:24.849,1662.75,1662.75,1662.5,1662.5
09/09/2013 09:44:26.681,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:44:29.417,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:44:45.068,1662.5,1662.75,1662.25,1662.75
09/09/2013 09:44:45.073,1662.75,1662.75,1662.75,1662.75
09/09/2013 09:45:17.492,1662.75,1662.75,1662.5,1662.75
09/09/2013 09:45:24.536,1662.75,1663.0,1662.75,1662.75
09/09/2013 09:45:26.378,1662.75,1662.75,1662.5,1662.5
09/09/2013 09:45:27.225,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:45:35.273,1662.5,1662.75,1662.5,1662.5
09/09/2013 09:45:38.898,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:45:38.898,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:45:39.428,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:45:39.444,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:45:39.722,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:46:10.508,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:47:01.739,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:47:01.744,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:47:02.972,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:47:06.633,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:47:06.639,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:47:15.657,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:47:15.662,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:47:18.911,1662.0,1662.0,1661.75,1662.0
09/09/2013 09:47:19.755,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:47:38.084,1662.0,1662.25,1661.75,1662.0
09/09/2013 09:47:38.100,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:48:17.720,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:48:36.494,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:49:08.905,1662.25,1662.5,1662.25,1662.5
09/09/2013 09:49:09.125,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:49:22.560,1662.5,1662.75,1662.5,1662.5
09/09/2013 09:49:22.560,1662.5,1662.5,1662.5,1662.5
09/09/2013 09:49:45.283,1662.5,1662.75,1662.25,1662.5
09/09/2013 09:49:51.991,1662.5,1662.5,1662.25,1662.25
09/09/2013 09:49:51.991,1662.25,1662.25,1662.25,1662.25
09/09/2013 09:50:02.646,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:50:02.651,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:50:02.939,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:50:10.763,1662.0,1662.25,1661.75,1662.0
09/09/2013 09:50:25.518,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:50:25.518,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:50:25.549,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:50:55.345,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:51:37.218,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:51:42.219,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:52:02.633,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:52:23.228,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:52:34.320,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:52:52.297,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:52:54.878,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:52:54.894,1661.75,1661.75,1661.5,1661.75
09/09/2013 09:53:09.111,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:53:21.402,1661.75,1662.0,1661.75,1662.0
09/09/2013 09:53:22.078,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:53:25.217,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:53:53.978,1662.0,1662.25,1662.0,1662.0
09/09/2013 09:54:05.019,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:54:23.171,1661.75,1662.0,1661.75,1661.75
09/09/2013 09:54:23.197,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:54:37.345,1661.75,1661.75,1661.5,1661.5
09/09/2013 09:54:37.462,1661.5,1661.5,1661.25,1661.25
09/09/2013 09:54:57.050,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:54:57.860,1661.25,1661.25,1661.0,1661.0
09/09/2013 09:55:00.171,1661.0,1661.25,1661.0,1661.0
09/09/2013 09:55:00.860,1661.0,1661.0,1661.0,1661.0
09/09/2013 09:55:01.425,1661.0,1661.25,1660.75,1661.0
09/09/2013 09:55:02.932,1661.0,1661.0,1660.75,1661.0
09/09/2013 09:55:05.035,1661.0,1661.25,1661.0,1661.25
09/09/2013 09:55:13.844,1661.0,1661.25,1661.0,1661.0
09/09/2013 09:55:38.496,1661.0,1661.25,1661.0,1661.25
09/09/2013 09:55:46.721,1661.25,1661.25,1661.0,1661.25
09/09/2013 09:55:47.691,1661.25,1661.5,1661.25,1661.25
09/09/2013 09:55:49.066,1661.25,1661.5,1661.25,1661.5
09/09/2013 09:55:53.735,1661.5,1661.75,1661.5,1661.75
09/09/2013 09:56:06.145,1661.75,1662.0,1661.5,1661.75
09/09/2013 09:56:13.906,1661.75,1662.0,1661.5,1662.0
09/09/2013 09:56:13.923,1662.0,1662.0,1662.0,1662.0
09/09/2013 09:56:14.507,1662.0,1662.25,1662.0,1662.25
09/09/2013 09:56:18.427,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:56:19.905,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:56:23.190,1662.25,1662.5,1662.0,1662.25
09/09/2013 09:56:35.982,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:56:44.639,1662.25,1662.25,1662.0,1662.25
09/09/2013 09:57:05.129,1662.25,1662.25,1662.0,1662.0
09/09/2013 09:57:06.179,1662.0,1662.0,1661.75,1661.75
09/09/2013 09:57:07.435,1661.75,1661.75,1661.75,1661.75
09/09/2013 09:57:11.421,1661.75,1661.75,1661.5,1661.75
