DateTime,First,Second,Close
09/18/2013 09:55:11.266,-0.25,0.5,-0.25
09/18/2013 09:58:17.010,-0.5,1.0,-0.25
09/18/2013 10:00:32.220,-0.5,0.75,-0.5
09/18/2013 10:02:43.970,0.0,0.5,0.0
09/18/2013 10:04:19.903,0.25,-0.75,0.25
09/18/2013 10:06:57.505,-0.25,0.75,0.0
09/18/2013 10:10:08.106,0.25,-0.5,0.0
09/18/2013 10:13:00.151,0.25,-0.5,0.0
09/18/2013 10:16:14.948,0.0,-0.25,0.0
09/18/2013 10:17:37.427,0.0,0.5,-0.5
09/18/2013 10:19:31.940,0.25,-0.75,0.25
09/18/2013 10:23:04.890,0.25,-0.5,0.5
09/18/2013 10:24:36.270,-0.25,0.75,-0.25
09/18/2013 10:28:16.401,-0.25,0.5,-0.25
09/18/2013 10:30:33.869,0.25,-0.5,0.25
09/18/2013 10:33:19.301,0.25,-0.5,0.25
09/18/2013 10:34:58.867,-0.5,0.75,0.0
09/18/2013 10:37:15.221,-0.25,0.5,-0.25
09/18/2013 10:39:48.483,0.0,-0.75,0.0
09/18/2013 10:41:16.793,0.0,-0.5,0.25
09/18/2013 10:43:19.079,0.0,-0.5,0.25
09/18/2013 10:45:32.245,-0.25,0.5,-0.25
09/18/2013 10:46:25.608,0.25,-0.75,0.0
09/18/2013 10:47:30.679,-0.25,0.75,-0.25
09/18/2013 10:48:40.293,-0.25,1.0,-0.5
09/18/2013 10:51:11.819,0.0,0.75,-0.25
09/18/2013 10:52:49.319,0.25,-0.5,0.25
09/18/2013 10:55:29.554,0.0,-0.75,0.25
09/18/2013 10:58:35.846,0.25,-0.75,0.25
09/18/2013 11:00:50.884,0.25,-0.75,0.25
09/18/2013 11:01:33.259,0.0,-0.5,0.5
09/18/2013 11:02:52.147,0.25,-0.5,0.0
09/18/2013 11:04:55.476,0.25,-0.5,0.25
09/18/2013 11:07:00.028,-0.25,0.5,-0.25
09/18/2013 11:08:51.034,-0.25,0.75,-0.25
09/18/2013 11:11:26.933,0.0,0.75,-0.5
09/18/2013 11:13:42.734,0.25,-0.75,0.0
09/18/2013 11:16:39.209,-0.25,0.5,0.0
09/18/2013 11:19:35.694,0.25,-0.75,0.25
09/18/2013 11:21:16.942,0.25,-0.75,0.25
09/18/2013 11:23:22.359,-0.25,1.0,-0.25
09/18/2013 11:24:23.019,-0.25,0.75,-0.25
09/18/2013 11:25:37.176,0.25,-0.5,0.0
09/18/2013 11:27:21.844,0.0,-0.5,0.25
09/18/2013 11:33:04.881,0.25,-0.5,0.5
09/18/2013 11:41:00.268,-0.25,0.5,0.0
09/18/2013 11:43:39.028,-0.25,0.75,-0.25
09/18/2013 11:46:23.542,0.25,-0.5,0.25
09/18/2013 11:49:22.678,-0.25,0.5,-0.5
09/18/2013 11:51:03.178,0.0,0.75,0.0
09/18/2013 11:52:52.439,-0.5,0.75,0.0
09/18/2013 11:57:50.638,-0.25,0.5,0.0
09/18/2013 12:00:39.822,0.0,-0.5,0.25
09/18/2013 12:02:44.378,-0.25,0.5,0.0
09/18/2013 12:06:36.291,-0.25,0.5,-0.25
09/18/2013 12:10:21.718,0.25,-0.75,0.25
09/18/2013 12:14:07.516,0.0,0.5,-0.25
09/18/2013 12:15:53.097,0.0,0.75,-0.25
09/18/2013 12:17:15.572,-0.25,0.75,-0.25
09/18/2013 12:19:09.396,0.0,-0.5,0.5
09/18/2013 12:21:52.567,0.25,-0.75,0.5
09/18/2013 12:25:05.585,-0.25,1.0,-0.25
09/18/2013 12:26:47.361,0.25,-0.75,0.25
09/18/2013 12:28:20.058,-0.25,0.75,0.0
09/18/2013 12:29:08.041,0.25,-0.75,0.25
09/18/2013 12:31:02.072,-0.25,0.5,-0.25
09/18/2013 12:35:32.408,0.0,-0.75,0.25
09/18/2013 12:38:33.646,0.0,-0.75,0.25
09/18/2013 12:41:59.015,0.25,-0.5,0.0
09/18/2013 12:44:10.042,0.25,-0.5,0.5
09/18/2013 12:46:56.586,0.25,-0.75,0.25
09/18/2013 12:49:15.188,-0.25,0.75,-0.25
09/18/2013 12:51:28.151,0.0,0.5,0.0
09/18/2013 12:54:04.796,0.0,-0.75,0.5
09/18/2013 12:58:10.328,-0.25,0.75,-0.5
09/18/2013 13:00:00.023,0.25,-1.5,1.25
09/18/2013 13:00:00.041,0.0,4.25,0.0
09/18/2013 13:00:00.665,0.5,-2.5,1.75
09/18/2013 13:00:06.444,-0.5,1.5,0.0
09/18/2013 13:00:07.686,0.0,3.0,0.0
09/18/2013 13:00:08.122,1.75,-2.5,1.5
09/18/2013 13:00:09.573,-1.75,3.25,-0.75
09/18/2013 13:00:13.177,1.0,-2.0,0.75
09/18/2013 13:00:15.282,-0.5,2.25,-0.5
09/18/2013 13:00:18.570,-0.5,2.25,-0.5
09/18/2013 13:00:22.919,-0.5,1.75,-0.25
09/18/2013 13:00:27.336,0.25,-1.75,0.25
09/18/2013 13:00:30.745,-0.5,2.25,-1.0
09/18/2013 13:00:38.350,-0.25,2.0,-0.5
09/18/2013 13:00:43.067,-0.5,1.75,-0.5
09/18/2013 13:00:49.298,0.0,1.25,-0.25
09/18/2013 13:00:54.071,-0.25,1.5,-0.25
09/18/2013 13:00:57.570,-0.5,1.75,-0.75
09/18/2013 13:01:01.818,0.25,-1.5,0.75
09/18/2013 13:01:06.036,0.25,-1.5,0.0
09/18/2013 13:01:10.728,0.5,-1.0,0.25
09/18/2013 13:01:15.597,0.0,1.25,-0.25
09/18/2013 13:01:25.428,0.25,-1.25,0.5
09/18/2013 13:01:30.385,0.25,-1.75,0.0
09/18/2013 13:01:36.237,1.0,-1.5,1.25
09/18/2013 13:01:44.925,-0.5,1.25,-1.0
09/18/2013 13:01:54.787,-1.0,1.75,0.0
09/18/2013 13:02:02.915,-1.0,1.5,-0.25
09/18/2013 13:02:15.093,-0.25,1.0,0.0
09/18/2013 13:02:24.772,0.25,-0.75,0.25
09/18/2013 13:02:36.571,0.5,-1.0,0.75
09/18/2013 13:02:58.077,0.5,-1.0,0.25
09/18/2013 13:03:10.861,0.25,-1.75,0.75
09/18/2013 13:03:27.571,0.5,-1.25,0.25
09/18/2013 13:03:40.260,0.5,-1.25,0.75
09/18/2013 13:03:50.441,0.0,-2.25,0.0
09/18/2013 13:03:58.379,0.75,-1.5,0.25
09/18/2013 13:04:09.402,-0.5,1.25,-0.5
09/18/2013 13:04:24.223,0.0,1.0,-1.0
09/18/2013 13:04:37.377,0.25,-0.75,0.75
09/18/2013 13:04:57.607,-0.5,1.25,-0.5
09/18/2013 13:05:14.389,0.25,-1.0,0.25
09/18/2013 13:05:27.956,0.5,-1.5,0.5
09/18/2013 13:05:49.907,-0.25,1.75,0.0
09/18/2013 13:05:56.170,-0.25,2.25,-0.25
09/18/2013 13:06:06.875,0.25,-2.25,0.0
09/18/2013 13:06:27.357,0.75,-1.0,1.0
09/18/2013 13:06:42.164,-0.25,1.75,0.0
09/18/2013 13:06:48.914,0.5,-1.25,0.25
09/18/2013 13:07:05.612,0.25,-1.25,1.0
09/18/2013 13:07:21.883,0.0,-1.0,0.75
09/18/2013 13:07:38.941,-0.75,1.0,-0.25
09/18/2013 13:07:51.105,-0.25,1.0,-0.75
09/18/2013 13:08:07.895,0.5,-1.25,0.25
09/18/2013 13:08:25.363,-0.5,1.25,-0.75
09/18/2013 13:08:39.998,0.25,-1.25,0.5
09/18/2013 13:08:56.799,0.25,-0.5,0.5
09/18/2013 13:09:15.603,0.25,-0.75,0.25
09/18/2013 13:09:26.329,-0.25,2.0,-0.25
09/18/2013 13:09:39.412,0.25,-0.75,0.5
09/18/2013 13:09:57.469,-0.25,0.75,-0.25
09/18/2013 13:10:14.532,-0.25,1.25,0.0
09/18/2013 13:10:20.273,0.75,-1.0,0.0
09/18/2013 13:10:27.482,0.0,1.0,0.0
09/18/2013 13:10:38.513,0.25,-1.0,0.5
09/18/2013 13:10:51.126,0.0,0.5,-0.25
09/18/2013 13:11:06.122,-0.5,1.0,0.0
09/18/2013 13:11:14.366,0.0,0.5,-0.5
09/18/2013 13:11:19.795,-0.25,1.25,-0.5
09/18/2013 13:11:24.688,-0.25,1.0,-0.5
09/18/2013 13:11:30.466,0.25,-0.5,0.25
09/18/2013 13:11:38.052,-0.25,1.25,-0.25
09/18/2013 13:11:43.427,0.0,1.25,-0.25
09/18/2013 13:11:49.419,0.25,-1.5,1.0
09/18/2013 13:11:58.113,0.0,-1.0,0.75
09/18/2013 13:12:07.992,-0.25,0.5,-0.25
09/18/2013 13:12:23.033,0.0,0.75,-0.5
09/18/2013 13:12:27.687,0.0,-1.0,0.0
09/18/2013 13:12:33.684,0.25,-0.5,0.25
09/18/2013 13:12:45.264,-0.5,1.0,0.0
09/18/2013 13:12:58.563,0.0,-1.0,0.25
09/18/2013 13:13:10.497,0.25,-1.0,0.5
09/18/2013 13:13:21.917,0.0,-0.5,0.25
09/18/2013 13:13:43.221,-0.5,0.75,0.0
09/18/2013 13:13:58.425,0.5,-1.0,0.5
09/18/2013 13:14:16.161,0.5,-0.75,0.25
09/18/2013 13:14:33.480,0.0,-1.0,0.75
09/18/2013 13:14:46.169,0.25,-1.25,0.0
09/18/2013 13:14:56.663,0.25,-0.75,0.5
09/18/2013 13:15:16.454,-0.25,1.0,-0.25
09/18/2013 13:15:40.107,-0.25,1.0,-0.5
09/18/2013 13:15:55.599,-0.5,1.5,-0.5
09/18/2013 13:16:11.438,-0.25,0.75,-0.25
09/18/2013 13:16:37.740,0.0,-1.0,0.5
09/18/2013 13:17:01.000,0.0,-1.25,0.5
09/18/2013 13:17:26.415,0.5,-1.25,0.25
09/18/2013 13:17:59.843,-0.25,1.0,-0.5
09/18/2013 13:18:22.015,0.75,-1.0,0.5
09/18/2013 13:19:07.738,0.25,-0.75,0.25
09/18/2013 13:19:37.935,-0.25,1.0,-0.5
09/18/2013 13:20:08.566,-0.75,1.0,-0.5
09/18/2013 13:20:19.269,-0.25,1.25,0.0
09/18/2013 13:20:41.365,0.5,-1.0,0.25
09/18/2013 13:21:17.973,0.0,0.75,-0.75
09/18/2013 13:21:29.500,-0.25,1.5,0.0
09/18/2013 13:21:39.152,0.5,-1.0,1.0
09/18/2013 13:21:50.910,-1.0,1.5,-0.5
09/18/2013 13:22:00.665,-0.25,1.25,0.0
09/18/2013 13:22:15.533,0.0,-1.0,1.0
09/18/2013 13:22:31.312,0.0,-0.75,0.5
09/18/2013 13:22:48.374,-0.25,1.0,-0.25
09/18/2013 13:23:00.503,-0.25,1.0,0.0
09/18/2013 13:23:13.134,0.0,-1.0,0.25
09/18/2013 13:23:48.096,0.25,-0.75,0.75
09/18/2013 13:24:10.845,0.25,-1.0,0.5
09/18/2013 13:24:36.145,0.0,-0.75,0.5
09/18/2013 13:25:11.521,-0.25,1.25,-0.25
09/18/2013 13:25:42.964,0.25,-0.75,0.5
09/18/2013 13:26:28.214,0.0,-0.75,0.0
09/18/2013 13:27:00.111,0.25,-0.75,0.25
09/18/2013 13:27:32.364,-0.5,0.75,-0.75
09/18/2013 13:27:59.214,0.0,-1.0,0.25
09/18/2013 13:28:24.632,0.0,-1.0,0.0
09/18/2013 13:28:46.834,0.0,0.75,-0.25
09/18/2013 13:29:14.486,0.25,-0.75,0.0
09/18/2013 13:29:36.483,0.25,-1.25,0.5
09/18/2013 13:30:02.343,-0.25,1.0,-0.5
09/18/2013 13:30:42.996,0.25,-0.75,0.5
09/18/2013 13:31:21.182,-0.5,1.0,-0.25
09/18/2013 13:31:54.481,0.0,0.75,-0.75
09/18/2013 13:32:40.175,0.25,-1.0,0.0
09/18/2013 13:33:23.569,0.5,-0.75,0.25
09/18/2013 13:33:45.508,0.0,-1.0,0.5
09/18/2013 13:34:01.917,0.25,-1.0,0.75
09/18/2013 13:34:25.925,-0.25,1.0,0.0
09/18/2013 13:34:53.480,-0.5,0.75,0.0
09/18/2013 13:35:23.684,-0.25,0.5,0.0
09/18/2013 13:35:47.827,-0.25,1.0,-0.25
09/18/2013 13:36:18.036,0.25,-1.0,0.25
09/18/2013 13:37:16.061,-0.25,0.5,-0.25
09/18/2013 13:38:11.541,0.25,-0.75,0.0
09/18/2013 13:38:36.221,-0.75,1.0,0.0
09/18/2013 13:39:27.227,-0.25,1.0,-0.5
09/18/2013 13:40:02.514,-0.25,1.0,-0.25
09/18/2013 13:41:00.231,0.25,-1.0,0.25
09/18/2013 13:41:29.061,-0.25,1.5,0.0
09/18/2013 13:42:09.305,0.25,-1.0,0.75
09/18/2013 13:42:45.823,0.0,-0.75,0.5
09/18/2013 13:43:26.353,0.0,0.75,-0.25
09/18/2013 13:43:57.294,-0.25,0.75,0.0
09/18/2013 13:44:28.763,0.25,-0.75,0.0
09/18/2013 13:45:10.765,0.25,-0.75,0.5
09/18/2013 13:46:02.752,0.25,-0.5,0.0
09/18/2013 13:46:50.191,-0.25,0.75,0.0
09/18/2013 13:47:26.282,0.0,0.75,0.0
09/18/2013 13:47:43.972,0.25,-1.25,0.5
09/18/2013 13:48:06.808,-0.5,1.75,0.0
09/18/2013 13:48:23.046,0.25,-1.25,0.25
09/18/2013 13:48:44.124,0.0,-1.0,0.5
09/18/2013 13:49:21.597,-0.25,1.5,-0.25
09/18/2013 13:49:42.988,-0.5,1.25,-0.25
09/18/2013 13:50:02.185,0.0,0.5,-0.25
09/18/2013 13:50:20.066,-0.5,1.0,0.0
09/18/2013 13:50:54.127,0.25,-0.75,0.5
09/18/2013 13:51:22.007,-0.25,0.75,0.0
09/18/2013 13:51:40.563,0.25,-0.75,0.25
09/18/2013 13:52:20.039,-0.25,0.5,-0.5
09/18/2013 13:53:18.073,-0.5,0.75,0.0
09/18/2013 13:53:51.018,-0.25,1.0,-0.25
09/18/2013 13:54:30.071,-0.25,0.75,0.0
09/18/2013 13:54:48.219,0.5,-0.75,0.25
09/18/2013 13:55:20.615,-0.25,0.75,-0.25
09/18/2013 13:55:58.425,0.25,-1.0,0.0
09/18/2013 13:56:31.252,-0.25,0.75,0.0
09/18/2013 13:57:04.034,-0.25,0.75,0.0
09/18/2013 13:57:26.836,-0.25,1.0,0.0
09/18/2013 13:57:46.680,0.0,-0.75,0.75
09/18/2013 13:58:06.961,-0.25,0.75,0.0
09/18/2013 13:58:22.844,-0.25,0.75,-0.25
09/18/2013 13:58:40.852,0.5,-0.75,0.25
09/18/2013 13:59:04.565,-0.25,0.75,-0.25
09/18/2013 13:59:10.001,0.0,0.5,0.0
09/18/2013 13:59:23.398,0.0,-0.75,0.25
09/18/2013 13:59:36.619,-0.5,0.75,0.0
09/18/2013 13:59:45.595,0.0,0.5,-0.25
09/18/2013 14:00:05.957,-0.25,1.0,0.0
09/18/2013 14:00:13.779,0.5,-0.75,0.25
09/18/2013 14:00:30.108,0.0,-1.25,0.25
09/18/2013 14:00:56.757,-0.25,0.75,-0.5
09/18/2013 14:01:09.521,0.0,-0.25,0.25
09/18/2013 14:01:24.631,-0.5,1.0,-0.25
09/18/2013 14:01:45.680,0.0,-0.5,0.0
09/18/2013 14:02:27.442,-0.25,1.0,-0.25
09/18/2013 14:03:04.590,0.0,0.75,0.0
09/18/2013 14:03:26.533,0.25,-0.75,0.5
09/18/2013 14:03:53.576,-0.5,0.75,-0.25
09/18/2013 14:04:24.124,0.0,-0.75,0.25
09/18/2013 14:04:58.143,0.25,-0.75,0.0
09/18/2013 14:05:27.708,0.25,-0.5,0.0
09/18/2013 14:05:54.084,0.25,-1.0,0.0
09/18/2013 14:06:09.218,0.25,-0.5,0.25
09/18/2013 14:06:42.332,0.25,-0.75,0.25
09/18/2013 14:07:15.817,-0.25,0.75,-0.25
09/18/2013 14:07:57.404,0.5,-0.75,0.75
09/18/2013 14:08:34.443,0.25,-1.0,0.25
09/18/2013 14:09:35.611,0.25,-0.5,0.25
09/18/2013 14:11:08.763,0.25,-0.5,0.25
09/18/2013 14:11:43.422,0.0,-1.0,0.0
09/18/2013 14:12:11.913,-0.25,0.5,0.0
09/18/2013 14:12:46.839,0.75,-1.0,0.0
09/18/2013 14:13:10.558,-0.25,0.5,-0.5
09/18/2013 14:14:13.644,0.25,-1.0,0.5
09/18/2013 14:14:46.741,0.25,-0.75,0.0
09/18/2013 14:15:46.785,0.0,0.5,-0.5
09/18/2013 14:16:38.453,0.0,0.75,-0.25
09/18/2013 14:17:17.323,0.0,-0.75,0.25
09/18/2013 14:18:05.657,0.25,-0.75,0.0
09/18/2013 14:18:30.757,0.5,-0.75,0.0
09/18/2013 14:19:00.025,0.25,-0.75,0.25
09/18/2013 14:19:51.121,0.25,-0.75,0.25
09/18/2013 14:20:35.775,0.25,-0.75,0.5
09/18/2013 14:21:17.299,-0.25,0.75,-0.5
09/18/2013 14:21:58.184,0.0,-0.5,0.0
09/18/2013 14:22:44.999,0.0,0.5,-0.25
09/18/2013 14:23:36.353,0.0,0.75,0.0
09/18/2013 14:24:14.821,0.0,0.5,-0.25
09/18/2013 14:25:08.267,-0.25,0.5,-0.25
09/18/2013 14:25:56.363,0.25,-1.0,0.75
09/18/2013 14:26:42.603,0.25,-0.75,0.0
09/18/2013 14:27:30.582,0.25,-0.75,0.25
09/18/2013 14:27:59.335,-0.5,0.75,-0.25
09/18/2013 14:28:56.135,0.75,-1.0,0.0
09/18/2013 14:29:19.485,0.25,-1.0,0.0
09/18/2013 14:29:51.007,-0.25,0.5,0.0
09/18/2013 14:30:18.996,-0.25,1.0,0.0
09/18/2013 14:30:57.357,0.25,-0.5,0.0
09/18/2013 14:31:23.646,-0.25,0.75,0.0
09/18/2013 14:31:45.009,0.25,-0.75,0.0
09/18/2013 14:32:03.310,0.25,-0.75,0.25
09/18/2013 14:32:46.594,0.0,-0.5,0.25
09/18/2013 14:33:37.110,-0.25,0.75,-0.25
09/18/2013 14:34:23.010,0.25,-0.75,0.0
09/18/2013 14:35:07.935,-0.25,1.0,0.0
09/18/2013 14:35:32.266,-0.25,0.5,-0.25
09/18/2013 14:36:55.635,0.0,-0.75,0.5
09/18/2013 14:37:50.092,-0.25,0.5,0.0
09/18/2013 14:38:24.823,0.0,0.5,0.0
09/18/2013 14:38:58.829,-0.25,0.75,-0.25
09/18/2013 14:39:29.092,0.0,0.75,0.0
09/18/2013 14:39:52.212,-0.25,0.5,-0.25
09/18/2013 14:40:34.839,0.5,-0.75,0.0
09/18/2013 14:41:40.320,0.0,0.5,-0.25
09/18/2013 14:42:15.058,0.0,0.5,-0.25
09/18/2013 14:43:24.679,0.5,-0.75,0.25
09/18/2013 14:43:51.616,0.25,-0.75,0.0
09/18/2013 14:44:25.865,-0.25,0.75,0.0
09/18/2013 14:45:24.599,0.0,-0.5,0.5
09/18/2013 14:46:28.981,0.25,-1.0,0.25
09/18/2013 14:47:03.995,-0.5,1.0,0.0
09/18/2013 14:47:59.405,0.0,-0.5,0.0
09/18/2013 14:48:32.453,-0.25,0.75,0.0
09/18/2013 14:49:32.029,0.25,-0.75,0.0
09/18/2013 14:50:35.888,0.25,-0.5,0.5
09/18/2013 14:51:28.469,0.25,-0.75,0.0
09/18/2013 14:52:24.139,0.25,-0.75,0.25
09/18/2013 14:52:41.381,0.25,-1.0,0.0
09/18/2013 14:53:02.488,0.0,0.25,-0.25
09/18/2013 14:53:48.395,0.0,0.75,-0.5
09/18/2013 14:54:52.722,0.0,-1.0,0.0
09/18/2013 14:55:13.956,0.25,-0.5,0.5
09/18/2013 14:56:15.559,0.0,0.5,0.0
09/18/2013 14:56:52.840,0.0,0.5,-0.25
09/18/2013 14:57:45.269,0.0,-0.5,0.5
09/18/2013 14:58:22.835,-0.25,1.0,-0.25
09/18/2013 14:58:48.662,-0.25,0.5,-0.25
09/18/2013 14:59:19.485,-0.25,0.75,-0.25
09/18/2013 14:59:42.028,0.0,0.5,-0.25
09/18/2013 14:59:53.334,-0.25,0.5,-0.25
09/18/2013 14:59:59.032,-0.25,0.75,-0.25
09/18/2013 15:00:00.797,-0.25,0.75,-0.25
09/18/2013 15:00:06.894,0.0,0.5,-0.25
09/18/2013 15:00:17.066,0.0,-0.75,0.0
09/18/2013 15:00:30.969,0.5,-0.75,0.25
09/18/2013 15:00:50.277,0.25,-1.0,0.25
09/18/2013 15:01:24.999,-0.25,0.75,-0.5
09/18/2013 15:02:04.085,0.5,-1.0,0.5
09/18/2013 15:03:14.391,0.25,-0.75,0.75
09/18/2013 15:05:09.717,-0.25,0.5,-0.5
09/18/2013 15:08:27.285,-0.5,0.75,-0.5
09/18/2013 15:11:22.535,-0.25,0.75,-0.5
09/18/2013 15:12:50.077,0.25,-0.75,0.25
09/18/2013 15:14:30.023,0.25,-0.5,0.5
09/18/2013 15:31:12.559,0.5,-0.75,0.0
09/18/2013 16:01:09.326,0.0,1.25,0.0
09/18/2013 17:02:14.679,-0.5,0.75,-0.25
09/18/2013 17:40:50.926,-0.25,1.0,-0.5
09/18/2013 18:04:41.927,-0.5,1.25,-0.5
09/18/2013 18:22:18.750,-0.25,1.5,-0.5
09/18/2013 18:51:12.175,0.5,-1.0,0.25
09/18/2013 19:09:31.064,0.25,-1.25,0.0
09/18/2013 19:38:25.977,-0.25,1.0,-0.5
09/18/2013 20:03:53.895,0.0,-0.75,0.5
09/18/2013 20:42:38.383,0.25,-0.75,0.5
09/18/2013 21:11:32.184,-0.25,1.5,0.0
09/18/2013 21:31:50.655,-0.25,1.25,0.0
09/18/2013 22:00:09.789,0.0,-1.25,1.0
09/18/2013 22:30:54.646,0.25,-1.75,0.25
09/18/2013 23:13:15.359,-0.5,0.75,0.0
09/19/2013 00:12:24.400,0.25,-0.75,0.75
09/19/2013 00:51:32.527,-0.25,1.25,-0.25
09/19/2013 01:04:54.541,0.75,-1.5,0.0
09/19/2013 01:21:22.060,-0.5,1.25,0.0
09/19/2013 01:32:43.276,-0.25,1.0,-0.75
09/19/2013 01:48:44.349,-0.25,1.0,-0.25
09/19/2013 02:00:09.250,0.5,-0.75,0.5
09/19/2013 02:03:17.501,0.25,-0.75,0.25
09/19/2013 02:05:42.653,0.25,-0.75,0.5
09/19/2013 02:10:05.973,-0.5,1.0,-0.25
09/19/2013 02:14:36.299,-0.25,0.75,-0.5
09/19/2013 02:17:01.948,-0.25,0.5,-0.25
09/19/2013 02:19:38.478,-0.25,0.5,-0.25
09/19/2013 02:23:07.643,-0.25,0.75,0.0
09/19/2013 02:30:04.578,-0.25,0.75,0.0
09/19/2013 02:35:31.024,0.0,1.0,-0.5
09/19/2013 02:43:31.580,0.5,-0.75,0.25
09/19/2013 02:50:03.813,-0.25,0.75,-0.5
09/19/2013 02:54:14.469,-0.25,1.0,0.0
09/19/2013 02:55:04.275,0.0,0.75,-0.25
09/19/2013 02:58:52.288,0.25,-1.0,0.5
09/19/2013 03:04:04.154,-0.5,0.75,-0.25
09/19/2013 03:13:53.139,0.25,-0.75,0.25
09/19/2013 03:18:56.694,0.0,-0.5,0.25
09/19/2013 03:29:03.976,0.5,-0.75,0.25
09/19/2013 03:36:38.738,0.5,-0.75,0.0
09/19/2013 03:44:58.152,0.0,0.75,-0.25
09/19/2013 03:59:43.495,0.0,0.75,-0.25
09/19/2013 04:09:12.262,0.0,0.5,0.0
09/19/2013 04:18:21.014,-0.25,0.5,0.0
09/19/2013 04:21:18.273,-0.25,1.0,-0.25
09/19/2013 04:30:26.433,-0.25,1.0,0.0
09/19/2013 04:32:13.718,-0.25,1.0,0.0
09/19/2013 04:34:59.357,-0.25,0.75,-0.5
09/19/2013 04:39:09.295,0.25,-0.5,0.25
09/19/2013 04:43:32.194,0.0,0.75,0.0
09/19/2013 04:47:35.262,0.0,-1.5,0.5
09/19/2013 04:58:49.585,0.25,-1.0,0.5
09/19/2013 05:09:33.255,0.0,-0.75,0.5
09/19/2013 05:19:02.259,-0.25,1.0,0.0
09/19/2013 05:30:01.452,-0.75,1.0,-0.5
09/19/2013 05:42:07.833,0.25,-0.75,0.5
09/19/2013 05:54:02.727,0.0,-1.0,0.0
09/19/2013 06:01:22.244,0.0,0.75,-0.25
09/19/2013 06:11:51.957,0.25,-1.25,0.0
09/19/2013 06:16:43.293,0.0,-0.75,0.25
09/19/2013 06:30:54.101,0.5,-1.0,0.0
09/19/2013 06:35:48.111,0.0,-1.0,0.5
09/19/2013 06:46:33.029,-0.5,0.75,-0.25
09/19/2013 06:56:32.118,0.25,-1.25,0.0
09/19/2013 07:01:45.793,-0.25,1.25,-0.25
09/19/2013 07:07:58.635,0.25,-0.75,0.5
09/19/2013 07:11:31.179,0.0,-1.0,0.25
09/19/2013 07:17:31.835,0.5,-1.0,0.0
09/19/2013 07:22:28.869,-0.25,0.5,-0.25
09/19/2013 07:29:45.491,-0.25,0.75,0.0
09/19/2013 07:31:15.400,0.75,-1.25,1.25
09/19/2013 07:33:34.143,0.0,-1.25,0.5
09/19/2013 07:35:35.318,0.0,1.0,-0.25
09/19/2013 07:39:59.635,0.25,-0.75,0.0
09/19/2013 07:42:37.239,0.0,0.5,0.0
09/19/2013 07:46:07.155,0.25,-0.75,0.0
09/19/2013 07:48:48.488,0.5,-1.25,0.25
09/19/2013 07:51:32.497,0.0,-0.75,0.5
09/19/2013 07:55:04.000,-0.25,0.75,-0.25
09/19/2013 07:59:34.661,0.25,-0.75,0.5
09/19/2013 08:01:56.579,-0.25,1.25,-0.5
09/19/2013 08:05:07.351,0.25,-0.75,0.25
09/19/2013 08:10:08.329,-0.25,0.75,-0.25
09/19/2013 08:15:31.420,0.0,0.5,-0.25
09/19/2013 08:19:18.571,-0.5,0.75,-0.25
09/19/2013 08:23:28.491,-0.25,1.0,-0.25
09/19/2013 08:26:42.821,0.5,-1.0,0.5
09/19/2013 08:29:43.121,0.0,-0.5,0.5
09/19/2013 08:30:02.284,0.0,-0.5,0.25
09/19/2013 08:30:14.901,0.0,0.75,-0.25
09/19/2013 08:30:38.435,0.0,-0.75,0.25
09/19/2013 08:31:03.717,-0.25,0.75,-0.25
09/19/2013 08:31:49.750,-0.25,0.5,-0.25
09/19/2013 08:32:36.124,-0.25,0.5,-0.5
09/19/2013 08:33:09.063,-0.25,0.75,-0.25
09/19/2013 08:34:04.371,-0.25,0.5,-0.25
09/19/2013 08:34:54.961,-0.25,0.75,0.0
09/19/2013 08:35:24.518,0.0,-0.75,0.0
09/19/2013 08:35:47.521,-0.25,0.5,-0.25
09/19/2013 08:36:26.087,-0.25,0.5,0.0
09/19/2013 08:37:12.756,0.25,-0.75,0.0
09/19/2013 08:37:34.682,0.0,-0.5,0.25
09/19/2013 08:38:09.218,0.0,-1.0,0.25
09/19/2013 08:38:42.095,0.0,-0.5,0.0
09/19/2013 08:38:57.759,0.25,-0.75,0.25
09/19/2013 08:39:30.150,-0.25,0.5,-0.25
09/19/2013 08:40:17.536,-0.25,0.5,-0.5
09/19/2013 08:40:29.359,0.0,-0.75,0.25
09/19/2013 08:41:01.625,0.25,-0.5,0.25
09/19/2013 08:41:15.765,-0.25,0.5,0.0
09/19/2013 08:41:52.175,-0.25,0.5,0.0
09/19/2013 08:42:45.379,0.0,-0.5,0.25
09/19/2013 08:43:16.164,-0.25,0.75,-0.25
09/19/2013 08:43:47.174,0.25,-1.0,0.25
09/19/2013 08:43:50.071,0.0,-1.0,0.0
09/19/2013 08:43:57.737,-0.25,0.5,-0.25
09/19/2013 08:44:37.046,0.0,0.5,-0.25
09/19/2013 08:45:01.604,0.5,-0.75,0.5
09/19/2013 08:45:34.159,-0.25,0.75,-0.25
09/19/2013 08:46:04.584,0.0,0.5,0.0
09/19/2013 08:46:31.300,0.25,-0.75,0.0
09/19/2013 08:47:06.034,-0.25,0.75,-0.75
09/19/2013 08:47:30.150,-0.25,0.5,-0.5
09/19/2013 08:47:31.743,0.0,-0.75,0.5
09/19/2013 08:47:44.903,-0.25,0.75,-0.25
09/19/2013 08:48:15.691,-0.25,0.5,-0.25
