DateTime,First,Second,Close
09/10/2013 07:44:45.774,-0.25,0.5,0.0
09/10/2013 07:44:59.599,0.0,-0.25,0.0
09/10/2013 07:45:31.073,0.0,-0.25,0.0
09/10/2013 07:46:00.170,0.0,0.25,0.0
09/10/2013 07:46:21.650,0.25,-0.5,0.0
09/10/2013 07:46:32.232,0.0,0.25,0.0
09/10/2013 07:47:39.616,0.0,-0.25,0.0
09/10/2013 07:47:57.760,0.25,-0.5,0.25
09/10/2013 07:48:19.200,0.0,0.25,0.0
09/10/2013 07:48:45.343,0.0,-0.25,0.0
09/10/2013 07:48:55.362,0.0,0.25,-0.25
09/10/2013 07:49:40.029,0.0,0.25,-0.25
09/10/2013 07:50:06.561,0.0,0.25,-0.25
09/10/2013 07:50:26.793,0.0,-0.25,0.0
09/10/2013 07:50:41.433,0.0,0.25,-0.25
09/10/2013 07:51:24.742,0.0,0.25,-0.25
09/10/2013 07:51:36.321,0.0,-0.25,0.0
09/10/2013 07:51:48.517,0.0,0.25,-0.25
09/10/2013 07:52:04.769,0.0,-0.25,0.0
09/10/2013 07:52:17.783,0.0,-0.25,0.25
09/10/2013 07:52:38.251,0.0,0.25,-0.25
09/10/2013 07:52:50.488,0.25,-0.5,0.0
09/10/2013 07:53:04.107,0.0,0.25,0.0
09/10/2013 07:53:15.922,0.0,-0.25,0.0
09/10/2013 07:53:17.816,0.0,0.0,0.0
09/10/2013 07:53:26.209,0.0,0.25,-0.25
09/10/2013 07:53:44.170,0.0,-0.25,0.0
09/10/2013 07:53:50.671,0.0,0.25,0.0
09/10/2013 07:53:56.180,0.0,0.25,0.0
09/10/2013 07:53:57.364,0.0,0.25,-0.25
09/10/2013 07:54:03.636,0.0,-0.25,0.0
09/10/2013 07:54:22.297,0.0,-0.25,0.25
09/10/2013 07:54:30.348,-0.25,0.5,-0.25
09/10/2013 07:54:41.430,0.0,0.25,-0.25
09/10/2013 07:54:44.154,0.0,0.0,0.0
09/10/2013 07:54:58.106,0.0,-0.25,0.25
09/10/2013 07:55:36.297,-0.25,0.5,-0.25
09/10/2013 07:55:48.141,0.0,-0.25,0.0
09/10/2013 07:56:17.267,0.0,0.25,-0.25
09/10/2013 07:56:31.419,0.0,0.25,0.0
09/10/2013 07:56:33.689,0.0,-0.25,0.0
09/10/2013 07:56:42.025,0.0,0.25,0.0
09/10/2013 07:56:52.583,0.0,0.0,0.0
09/10/2013 07:57:04.658,0.0,-0.25,0.25
09/10/2013 07:57:21.388,0.0,-0.25,0.25
09/10/2013 07:57:38.478,0.0,-0.25,0.25
09/10/2013 07:57:48.929,0.0,-0.25,0.0
09/10/2013 07:58:00.925,0.0,-0.25,0.25
09/10/2013 07:58:11.515,0.0,-0.25,0.25
09/10/2013 07:58:21.880,0.0,0.25,0.0
09/10/2013 07:58:30.110,0.0,0.25,-0.25
09/10/2013 07:58:43.910,0.0,0.25,0.0
09/10/2013 07:59:04.043,0.0,-0.25,0.0
09/10/2013 07:59:10.343,0.0,0.25,0.0
09/10/2013 07:59:30.597,0.0,-0.25,0.25
09/10/2013 07:59:35.376,0.0,0.25,-0.25
09/10/2013 07:59:53.243,0.0,-0.25,0.25
09/10/2013 08:01:02.493,0.0,-0.25,0.0
09/10/2013 08:01:12.765,0.0,-0.25,0.0
09/10/2013 08:01:29.550,0.0,-0.25,0.25
09/10/2013 08:01:43.154,0.0,0.5,-0.25
09/10/2013 08:02:06.661,0.0,-0.25,0.25
09/10/2013 08:02:26.321,0.0,0.25,0.0
09/10/2013 08:02:33.538,0.0,0.25,-0.25
09/10/2013 08:02:45.256,0.0,0.25,0.0
09/10/2013 08:03:04.370,0.0,-0.25,0.25
09/10/2013 08:03:38.737,0.0,0.25,0.0
09/10/2013 08:03:51.564,-0.25,0.5,-0.25
09/10/2013 08:04:24.021,0.0,0.25,0.0
09/10/2013 08:04:24.036,0.0,0.0,0.0
09/10/2013 08:04:35.448,-0.25,0.5,-0.25
09/10/2013 08:05:18.804,0.0,0.25,-0.25
09/10/2013 08:05:24.528,0.0,-0.25,0.0
09/10/2013 08:05:40.876,0.0,0.25,-0.25
09/10/2013 08:05:50.913,0.0,0.25,0.0
09/10/2013 08:05:55.278,0.0,0.25,-0.25
09/10/2013 08:06:09.200,-0.25,0.5,-0.25
09/10/2013 08:06:33.193,-0.25,0.5,-0.25
09/10/2013 08:06:43.213,0.0,0.0,0.0
09/10/2013 08:06:46.105,0.0,0.25,-0.25
09/10/2013 08:07:33.264,0.0,0.25,-0.25
09/10/2013 08:08:24.383,0.0,-0.25,0.0
09/10/2013 08:08:25.701,0.0,0.25,-0.25
09/10/2013 08:08:50.855,0.0,-0.25,0.0
09/10/2013 08:08:58.312,0.0,0.25,0.0
09/10/2013 08:09:25.082,0.0,0.25,0.0
09/10/2013 08:09:57.518,0.0,0.25,-0.25
09/10/2013 08:10:05.531,0.0,-0.25,0.0
09/10/2013 08:10:14.818,0.0,0.0,0.0
09/10/2013 08:10:40.910,-0.25,0.5,-0.5
09/10/2013 08:10:45.916,0.0,-0.25,0.25
09/10/2013 08:11:04.382,0.0,-0.25,0.25
09/10/2013 08:11:19.471,0.0,-0.25,0.25
09/10/2013 08:11:29.604,0.0,-0.25,0.25
09/10/2013 08:11:31.162,0.0,0.0,0.0
09/10/2013 08:11:33.405,0.0,0.25,-0.25
09/10/2013 08:11:34.622,0.0,0.0,0.0
09/10/2013 08:11:36.461,0.0,0.25,0.0
09/10/2013 08:11:36.461,0.0,0.0,0.0
09/10/2013 08:11:40.505,0.0,0.25,0.0
09/10/2013 08:11:40.923,0.0,0.0,0.0
09/10/2013 08:11:43.744,0.0,-0.25,0.0
09/10/2013 08:12:24.011,0.0,-0.25,0.0
09/10/2013 08:12:53.744,-0.25,0.5,0.0
09/10/2013 08:12:54.399,0.0,0.0,0.0
09/10/2013 08:13:58.951,0.0,-0.25,0.25
09/10/2013 08:14:15.467,0.0,0.25,-0.25
09/10/2013 08:14:16.700,0.0,0.0,0.0
09/10/2013 08:14:24.933,0.0,0.25,-0.25
09/10/2013 08:14:37.630,0.0,0.0,0.0
09/10/2013 08:14:58.178,0.0,0.0,0.0
09/10/2013 08:15:32.239,0.0,0.25,0.0
09/10/2013 08:15:46.532,0.0,0.0,0.0
09/10/2013 08:16:07.012,0.0,0.0,0.0
09/10/2013 08:16:36.727,0.0,-0.25,0.25
09/10/2013 08:17:50.834,0.0,0.0,0.0
09/10/2013 08:18:14.270,0.0,-0.25,0.0
09/10/2013 08:18:37.642,0.0,-0.25,0.25
09/10/2013 08:19:10.013,0.0,0.25,-0.25
09/10/2013 08:19:11.012,0.0,-0.25,0.25
09/10/2013 08:19:18.351,0.0,0.0,0.0
09/10/2013 08:19:32.803,0.0,0.25,-0.25
09/10/2013 08:20:03.767,0.0,0.25,0.0
09/10/2013 08:20:03.778,0.0,0.0,0.0
09/10/2013 08:20:15.339,0.0,-0.25,0.25
09/10/2013 08:20:50.193,0.0,0.25,0.0
09/10/2013 08:20:54.056,0.0,0.25,0.0
09/10/2013 08:21:45.988,0.0,-0.25,0.25
09/10/2013 08:22:36.746,0.0,-0.25,0.0
09/10/2013 08:22:49.560,0.0,-0.25,0.25
09/10/2013 08:23:13.060,0.0,-0.25,0.25
09/10/2013 08:24:01.944,0.0,0.25,0.0
09/10/2013 08:24:57.147,0.0,-0.25,0.25
09/10/2013 08:26:00.524,0.0,-0.25,0.25
09/10/2013 08:26:01.123,0.0,0.25,-0.25
09/10/2013 08:27:33.738,0.0,-0.25,0.25
09/10/2013 08:28:00.599,0.0,0.0,0.0
09/10/2013 08:28:03.838,0.0,0.0,0.0
09/10/2013 08:28:07.790,0.25,-0.5,0.25
09/10/2013 08:28:13.111,-0.25,0.5,-0.25
09/10/2013 08:28:21.410,0.0,0.0,0.0
09/10/2013 08:28:29.629,0.0,0.25,-0.25
09/10/2013 08:28:48.712,0.25,-0.5,0.25
09/10/2013 08:28:56.794,0.0,0.0,0.0
09/10/2013 08:29:16.662,0.0,-0.25,0.25
09/10/2013 08:29:18.809,0.0,0.0,0.0
09/10/2013 08:29:19.736,0.0,0.25,0.0
09/10/2013 08:29:32.798,0.0,0.25,-0.25
09/10/2013 08:29:53.961,0.0,0.25,0.0
09/10/2013 08:29:53.966,0.0,0.0,0.0
09/10/2013 08:29:54.925,0.0,0.0,0.0
09/10/2013 08:29:58.154,0.0,0.25,0.0
09/10/2013 08:29:59.545,0.0,0.25,-0.25
09/10/2013 08:30:00.034,0.0,0.25,0.0
09/10/2013 08:30:00.061,0.0,-0.5,0.0
09/10/2013 08:30:00.066,0.0,0.25,-0.25
09/10/2013 08:30:00.092,0.0,-0.25,0.25
09/10/2013 08:30:00.307,0.0,-0.25,0.25
09/10/2013 08:30:00.843,0.0,-0.25,0.25
09/10/2013 08:30:00.930,0.0,-0.25,0.25
09/10/2013 08:30:01.169,-0.25,0.5,-0.25
09/10/2013 08:30:01.632,0.25,-0.5,0.25
09/10/2013 08:30:02.844,0.0,0.25,-0.25
09/10/2013 08:30:03.666,0.25,-0.5,0.25
09/10/2013 08:30:04.652,0.0,-0.25,0.25
09/10/2013 08:30:06.049,0.0,0.25,0.0
09/10/2013 08:30:10.286,0.0,-0.25,0.0
09/10/2013 08:30:11.166,0.0,-0.25,0.0
09/10/2013 08:30:12.948,0.0,-0.25,0.0
09/10/2013 08:30:14.540,0.0,0.25,-0.25
09/10/2013 08:30:20.210,0.0,-0.25,0.0
09/10/2013 08:30:22.038,0.0,0.25,-0.25
09/10/2013 08:30:22.678,0.0,0.0,0.0
09/10/2013 08:30:23.919,0.0,-0.25,0.25
09/10/2013 08:30:26.998,0.0,-0.25,0.0
09/10/2013 08:30:28.552,0.0,-0.25,0.0
09/10/2013 08:30:30.112,0.0,0.25,-0.25
09/10/2013 08:30:30.799,0.0,-0.25,0.25
09/10/2013 08:30:33.091,0.0,-0.25,0.0
09/10/2013 08:30:34.573,0.0,-0.25,0.0
09/10/2013 08:30:39.375,0.0,0.25,0.0
09/10/2013 08:30:41.301,0.0,0.25,0.0
09/10/2013 08:30:41.976,0.0,-0.25,0.0
09/10/2013 08:30:45.840,-0.25,0.5,-0.25
09/10/2013 08:30:48.900,0.0,0.25,-0.25
09/10/2013 08:30:52.084,0.0,-0.25,0.25
09/10/2013 08:30:52.145,0.0,0.25,0.0
09/10/2013 08:30:57.717,0.0,-0.25,0.25
09/10/2013 08:30:59.584,0.0,-0.25,0.25
09/10/2013 08:31:01.303,0.0,-0.25,0.0
09/10/2013 08:31:06.930,0.0,-0.25,0.0
09/10/2013 08:31:13.604,0.0,0.25,0.0
09/10/2013 08:31:14.030,0.0,0.25,0.0
09/10/2013 08:31:16.952,0.0,0.25,-0.25
09/10/2013 08:31:16.982,0.0,0.25,-0.25
09/10/2013 08:31:19.773,0.0,0.25,-0.25
09/10/2013 08:31:26.755,0.0,-0.25,0.0
09/10/2013 08:31:27.096,0.0,0.0,0.0
09/10/2013 08:31:32.076,0.0,0.25,-0.25
09/10/2013 08:31:35.340,0.0,0.25,-0.25
09/10/2013 08:31:36.453,0.0,0.25,-0.25
09/10/2013 08:31:41.066,0.0,0.25,-0.25
09/10/2013 08:31:42.504,0.0,0.0,0.0
09/10/2013 08:31:45.070,0.0,-0.25,0.0
09/10/2013 08:31:45.080,0.0,0.0,0.0
09/10/2013 08:31:48.382,0.0,-0.25,0.25
09/10/2013 08:31:54.938,0.0,0.25,-0.25
09/10/2013 08:31:59.316,0.0,0.25,-0.25
09/10/2013 08:31:59.913,0.0,-0.25,0.25
09/10/2013 08:32:00.381,0.0,0.25,-0.25
09/10/2013 08:32:02.541,0.0,-0.25,0.25
09/10/2013 08:32:03.780,0.0,0.25,0.0
09/10/2013 08:32:03.818,0.0,0.0,0.0
09/10/2013 08:32:05.860,0.0,-0.25,0.0
09/10/2013 08:32:06.067,0.0,0.25,-0.25
09/10/2013 08:32:11.254,0.0,0.25,-0.25
09/10/2013 08:32:16.083,0.0,0.25,-0.25
09/10/2013 08:32:16.106,0.0,0.0,0.0
09/10/2013 08:32:27.485,0.0,0.25,-0.25
09/10/2013 08:32:38.405,0.0,0.25,0.0
09/10/2013 08:32:38.421,0.0,0.25,-0.25
09/10/2013 08:32:40.330,0.0,0.25,-0.25
09/10/2013 08:32:45.117,0.0,-0.25,0.0
09/10/2013 08:32:47.702,0.0,-0.25,0.25
09/10/2013 08:32:57.771,0.0,0.25,0.0
09/10/2013 08:33:00.773,0.0,-0.25,0.0
09/10/2013 08:33:04.576,0.0,0.25,-0.25
09/10/2013 08:33:07.165,0.0,-0.25,0.25
09/10/2013 08:33:28.786,0.0,0.25,-0.25
09/10/2013 08:33:30.910,0.0,-0.25,0.0
09/10/2013 08:33:34.678,0.0,0.25,0.0
09/10/2013 08:33:39.203,0.0,-0.25,0.0
09/10/2013 08:33:39.316,0.0,-0.25,0.25
09/10/2013 08:33:40.081,0.0,0.25,-0.25
09/10/2013 08:33:43.740,0.0,-0.25,0.0
09/10/2013 08:33:43.746,0.0,0.0,0.0
09/10/2013 08:33:43.746,0.0,0.0,0.0
09/10/2013 08:33:43.751,0.0,0.0,0.0
09/10/2013 08:33:43.751,0.0,0.0,0.0
09/10/2013 08:33:43.751,0.0,0.0,0.0
09/10/2013 08:33:43.756,0.0,0.0,0.0
09/10/2013 08:33:43.772,0.0,0.0,0.0
09/10/2013 08:33:48.070,0.0,-0.25,0.0
09/10/2013 08:33:54.023,0.0,0.25,0.0
09/10/2013 08:33:54.023,0.0,0.0,0.0
09/10/2013 08:33:55.995,0.0,0.0,0.0
09/10/2013 08:33:59.876,0.0,-0.25,0.0
09/10/2013 08:34:07.265,0.0,-0.25,0.25
09/10/2013 08:34:07.265,0.0,0.0,0.0
09/10/2013 08:34:08.027,0.0,0.25,-0.25
09/10/2013 08:34:11.674,0.0,0.0,0.0
09/10/2013 08:34:12.800,0.0,0.25,-0.25
09/10/2013 08:34:19.243,0.0,0.25,0.0
09/10/2013 08:34:27.037,0.0,-0.25,0.0
09/10/2013 08:34:29.792,0.0,0.25,0.0
09/10/2013 08:34:32.991,0.0,0.25,0.0
09/10/2013 08:34:32.997,0.0,0.0,0.0
09/10/2013 08:34:35.279,-0.25,0.5,0.0
09/10/2013 08:34:35.702,0.0,0.0,0.0
09/10/2013 08:34:41.984,0.0,-0.25,0.0
09/10/2013 08:34:42.011,0.0,0.0,0.0
09/10/2013 08:34:44.468,0.0,0.0,0.0
09/10/2013 08:34:48.428,0.0,0.0,0.0
09/10/2013 08:34:49.384,0.0,0.25,0.0
09/10/2013 08:34:51.691,-0.25,0.5,0.0
09/10/2013 08:34:56.771,0.0,-0.25,0.0
09/10/2013 08:34:59.239,0.0,-0.25,0.0
09/10/2013 08:35:01.752,0.0,-0.25,0.0
09/10/2013 08:35:01.757,0.0,0.0,0.0
09/10/2013 08:35:01.783,0.0,0.0,0.0
09/10/2013 08:35:04.764,0.0,0.25,-0.25
09/10/2013 08:35:08.904,0.0,-0.25,0.0
09/10/2013 08:35:08.920,0.0,0.0,0.0
09/10/2013 08:35:09.781,0.0,0.25,-0.25
09/10/2013 08:35:10.960,0.0,0.25,0.0
09/10/2013 08:35:11.726,0.0,-0.25,0.0
09/10/2013 08:35:11.736,0.0,0.0,0.0
09/10/2013 08:35:13.339,0.0,-0.25,0.0
09/10/2013 08:35:17.141,0.0,0.25,0.0
09/10/2013 08:35:21.895,0.0,-0.25,0.25
09/10/2013 08:35:24.047,0.0,0.25,-0.25
09/10/2013 08:35:30.482,0.0,-0.25,0.25
09/10/2013 08:35:38.959,0.0,0.25,-0.25
09/10/2013 08:35:39.824,0.0,-0.25,0.0
09/10/2013 08:35:39.845,0.0,0.0,0.0
09/10/2013 08:35:40.593,0.0,-0.25,0.0
09/10/2013 08:35:42.615,0.0,0.25,-0.25
09/10/2013 08:35:42.615,0.0,0.0,0.0
09/10/2013 08:35:43.710,0.0,0.25,-0.25
09/10/2013 08:35:43.856,0.0,-0.25,0.0
09/10/2013 08:35:45.578,0.0,0.25,-0.25
09/10/2013 08:35:50.675,0.0,-0.25,0.25
09/10/2013 08:35:51.045,0.0,0.0,0.0
09/10/2013 08:35:53.196,0.0,0.0,0.0
09/10/2013 08:35:53.463,0.0,-0.25,0.25
09/10/2013 08:35:56.202,0.0,0.25,-0.25
09/10/2013 08:36:03.191,0.0,0.25,0.0
09/10/2013 08:36:03.191,0.0,0.0,0.0
09/10/2013 08:36:04.070,0.0,-0.25,0.25
09/10/2013 08:36:04.973,0.0,-0.25,0.0
09/10/2013 08:36:09.978,0.0,0.25,-0.25
09/10/2013 08:36:15.950,0.25,-0.5,0.0
09/10/2013 08:36:18.556,0.0,0.25,0.0
09/10/2013 08:36:24.821,0.0,-0.25,0.0
09/10/2013 08:36:26.059,0.0,-0.25,0.0
09/10/2013 08:36:30.065,0.0,0.25,0.0
09/10/2013 08:36:30.087,0.0,0.0,0.0
09/10/2013 08:36:33.750,0.0,-0.25,0.25
09/10/2013 08:36:40.093,0.0,0.25,-0.25
09/10/2013 08:36:47.729,0.0,-0.25,0.0
09/10/2013 08:36:50.700,0.0,0.25,-0.25
09/10/2013 08:36:50.700,0.0,0.0,0.0
09/10/2013 08:36:50.700,0.0,0.0,0.0
09/10/2013 08:36:50.769,0.0,-0.25,0.0
09/10/2013 08:36:50.769,0.0,0.0,0.0
09/10/2013 08:36:50.790,0.0,-0.25,0.25
09/10/2013 08:36:50.940,0.0,-0.25,0.25
09/10/2013 08:36:51.533,0.0,0.25,-0.25
09/10/2013 08:36:52.856,0.0,-0.25,0.25
09/10/2013 08:36:54.100,0.0,0.0,0.0
09/10/2013 08:36:56.479,0.0,0.25,0.0
09/10/2013 08:36:58.207,0.0,-0.25,0.0
09/10/2013 08:37:01.460,0.0,0.25,0.0
09/10/2013 08:37:03.393,0.0,-0.25,0.25
09/10/2013 08:37:07.705,0.0,-0.25,0.0
09/10/2013 08:37:07.713,0.0,0.0,0.0
09/10/2013 08:37:07.713,0.0,0.0,0.0
09/10/2013 08:37:09.097,0.0,-0.25,0.25
09/10/2013 08:37:09.176,0.0,0.0,0.0
09/10/2013 08:37:09.958,-0.25,0.5,0.0
09/10/2013 08:37:14.743,0.0,-0.25,0.0
09/10/2013 08:37:14.861,0.0,0.0,0.0
09/10/2013 08:37:15.833,0.0,0.25,-0.25
09/10/2013 08:37:16.948,0.25,-0.5,0.25
09/10/2013 08:37:17.347,0.0,-0.25,0.0
09/10/2013 08:37:17.347,0.0,0.0,0.0
09/10/2013 08:37:17.369,0.0,-0.25,0.0
09/10/2013 08:37:17.374,0.0,0.25,-0.25
09/10/2013 08:37:17.374,0.0,0.0,0.0
09/10/2013 08:37:17.379,0.0,-0.25,0.25
09/10/2013 08:37:18.240,0.0,0.25,0.0
09/10/2013 08:37:19.102,0.0,0.25,0.0
09/10/2013 08:37:20.121,0.0,0.25,-0.25
09/10/2013 08:37:21.492,0.0,-0.25,0.25
09/10/2013 08:37:24.111,-0.25,0.5,0.0
09/10/2013 08:37:27.993,0.0,-0.25,0.0
09/10/2013 08:37:32.186,0.0,0.25,-0.25
09/10/2013 08:37:35.904,0.25,-0.5,0.25
09/10/2013 08:37:36.588,0.0,0.25,-0.25
09/10/2013 08:37:36.887,0.0,0.0,0.0
09/10/2013 08:37:39.462,0.0,-0.25,0.25
09/10/2013 08:37:39.982,0.0,0.0,0.0
09/10/2013 08:37:41.851,0.0,0.25,0.0
09/10/2013 08:37:41.851,0.0,0.0,0.0
09/10/2013 08:37:43.048,0.0,0.25,0.0
09/10/2013 08:37:43.053,0.0,0.0,0.0
09/10/2013 08:37:43.241,0.0,0.0,0.0
09/10/2013 08:37:43.502,0.0,0.0,0.0
09/10/2013 08:37:46.340,0.0,-0.25,0.25
09/10/2013 08:37:50.456,0.0,0.25,-0.25
09/10/2013 08:37:51.040,0.0,-0.25,0.0
09/10/2013 08:37:53.056,0.0,0.5,0.0
09/10/2013 08:37:55.705,0.0,-0.25,0.25
09/10/2013 08:38:00.656,0.0,-0.5,0.0
09/10/2013 08:38:05.008,0.0,0.25,-0.25
09/10/2013 08:38:13.713,0.0,0.25,0.0
09/10/2013 08:38:15.784,0.0,0.25,0.0
09/10/2013 08:38:15.790,0.0,0.0,0.0
09/10/2013 08:38:23.475,0.0,0.25,0.0
09/10/2013 08:38:28.739,0.0,-0.25,0.0
09/10/2013 08:38:30.584,0.0,0.25,-0.25
09/10/2013 08:38:30.616,0.0,-0.25,0.25
09/10/2013 08:38:34.760,0.0,-0.25,0.0
09/10/2013 08:38:40.613,0.25,-0.5,0.25
09/10/2013 08:38:42.356,0.0,0.0,0.0
09/10/2013 08:38:45.266,0.25,-0.5,0.25
09/10/2013 08:38:48.605,0.0,0.0,0.0
09/10/2013 08:38:53.853,0.0,-0.25,0.0
09/10/2013 08:38:54.519,0.0,0.25,0.0
09/10/2013 08:38:54.525,0.0,0.0,0.0
09/10/2013 08:38:58.071,-0.25,0.5,0.0
09/10/2013 08:39:05.786,0.0,0.25,0.0
09/10/2013 08:39:10.916,0.0,0.25,-0.25
09/10/2013 08:39:12.663,0.0,0.0,0.0
09/10/2013 08:39:22.717,0.0,-0.25,0.25
09/10/2013 08:39:25.090,0.0,-0.25,0.25
09/10/2013 08:39:27.876,0.0,-0.25,0.0
09/10/2013 08:39:27.887,0.0,0.0,0.0
09/10/2013 08:39:35.278,0.0,0.25,-0.25
09/10/2013 08:39:39.642,0.0,-0.25,0.0
09/10/2013 08:39:42.061,0.0,0.25,-0.25
09/10/2013 08:39:45.032,0.0,0.0,0.0
09/10/2013 08:39:53.113,0.0,0.25,0.0
09/10/2013 08:39:56.101,0.0,0.25,0.0
09/10/2013 08:39:56.921,0.0,0.0,0.0
09/10/2013 08:40:00.510,0.0,0.25,-0.25
09/10/2013 08:40:06.355,0.0,-0.5,0.0
09/10/2013 08:40:06.825,0.0,-0.25,0.0
09/10/2013 08:40:17.613,0.0,0.25,0.0
09/10/2013 08:40:17.787,0.0,0.0,0.0
09/10/2013 08:40:23.091,0.0,-0.25,0.0
09/10/2013 08:40:25.703,0.0,-0.25,0.25
09/10/2013 08:40:25.771,0.0,0.0,0.0
09/10/2013 08:40:26.659,0.0,0.25,0.0
09/10/2013 08:40:29.080,0.0,-0.25,0.25
09/10/2013 08:40:30.461,0.0,0.25,0.0
09/10/2013 08:40:30.472,0.0,0.0,0.0
09/10/2013 08:40:34.065,0.0,-0.25,0.0
09/10/2013 08:40:34.081,0.0,0.0,0.0
09/10/2013 08:40:35.385,0.0,0.0,0.0
09/10/2013 08:40:37.924,0.0,-0.25,0.25
09/10/2013 08:40:41.610,0.0,0.25,0.0
09/10/2013 08:40:42.320,0.0,0.0,0.0
09/10/2013 08:40:49.299,0.0,0.25,-0.25
09/10/2013 08:40:51.532,0.0,0.0,0.0
09/10/2013 08:40:54.595,0.0,0.25,0.0
09/10/2013 08:40:56.416,0.0,0.25,0.0
09/10/2013 08:40:58.148,0.0,-0.25,0.25
09/10/2013 08:40:58.305,0.0,0.0,0.0
09/10/2013 08:40:59.710,0.0,0.25,-0.25
09/10/2013 08:41:02.069,0.0,0.25,-0.25
09/10/2013 08:41:03.132,0.0,0.0,0.0
09/10/2013 08:41:05.836,0.0,0.25,-0.25
09/10/2013 08:41:06.978,0.0,0.0,0.0
09/10/2013 08:41:22.707,0.0,0.25,0.0
09/10/2013 08:41:22.713,0.0,0.0,0.0
09/10/2013 08:41:24.441,0.0,0.25,0.0
09/10/2013 08:41:26.536,0.0,-0.25,0.25
09/10/2013 08:41:26.549,0.0,0.0,0.0
09/10/2013 08:41:26.561,0.0,0.0,0.0
09/10/2013 08:41:27.700,0.0,-0.25,0.0
09/10/2013 08:41:27.711,0.0,0.0,0.0
09/10/2013 08:41:28.716,0.0,0.25,-0.25
09/10/2013 08:41:30.222,0.0,-0.25,0.25
09/10/2013 08:41:31.903,0.0,0.25,-0.25
09/10/2013 08:41:50.925,0.0,0.25,-0.25
09/10/2013 08:41:50.925,0.0,0.0,0.0
09/10/2013 08:41:51.688,0.0,-0.25,0.25
09/10/2013 08:41:52.952,0.0,0.25,-0.25
09/10/2013 08:41:55.610,0.0,-0.25,0.25
09/10/2013 08:41:57.158,0.0,-0.25,0.25
09/10/2013 08:41:59.922,0.0,-0.25,0.0
09/10/2013 08:41:59.954,0.0,-0.25,0.0
09/10/2013 08:42:00.247,0.0,0.25,-0.25
09/10/2013 08:42:02.588,0.0,-0.25,0.25
09/10/2013 08:42:04.770,0.25,-0.5,0.0
09/10/2013 08:42:04.913,0.0,0.0,0.0
09/10/2013 08:42:10.925,0.0,0.25,-0.25
09/10/2013 08:42:11.158,0.0,-0.25,0.25
09/10/2013 08:42:18.287,0.0,0.25,0.0
09/10/2013 08:42:20.079,0.0,0.25,-0.25
09/10/2013 08:42:22.843,0.0,-0.25,0.25
09/10/2013 08:42:26.232,0.25,-0.5,0.0
09/10/2013 08:42:26.243,0.0,0.0,0.0
09/10/2013 08:42:31.384,0.0,0.25,0.0
09/10/2013 08:42:34.969,0.0,0.0,0.0
09/10/2013 08:42:38.222,0.0,0.25,0.0
09/10/2013 08:42:40.825,0.0,0.0,0.0
09/10/2013 08:42:42.558,0.0,0.0,0.0
09/10/2013 08:42:49.952,0.0,0.25,-0.25
09/10/2013 08:42:53.205,0.0,0.25,0.0
09/10/2013 08:42:58.974,0.0,0.25,-0.25
09/10/2013 08:43:03.327,0.0,0.25,0.0
09/10/2013 08:43:03.343,0.0,0.25,-0.25
09/10/2013 08:43:05.668,0.0,-0.25,0.25
09/10/2013 08:43:09.434,0.0,-0.25,0.0
09/10/2013 08:43:10.010,0.0,0.0,0.0
09/10/2013 08:43:15.767,0.25,-0.5,0.25
09/10/2013 08:43:24.844,0.0,-0.25,0.25
09/10/2013 08:43:25.754,0.0,0.0,0.0
09/10/2013 08:43:38.129,0.25,-0.5,0.0
09/10/2013 08:43:40.005,0.0,-0.25,0.25
09/10/2013 08:43:41.849,0.25,-0.5,0.0
09/10/2013 08:43:45.688,0.0,-0.25,0.0
09/10/2013 08:43:49.706,0.0,-0.25,0.0
09/10/2013 08:43:50.342,0.0,0.25,0.0
09/10/2013 08:43:59.529,0.0,-0.5,0.0
09/10/2013 08:44:05.527,0.0,0.5,0.0
09/10/2013 08:44:06.614,0.0,0.25,-0.25
09/10/2013 08:44:08.848,0.0,0.0,0.0
09/10/2013 08:44:16.121,0.0,0.25,-0.25
09/10/2013 08:44:20.827,0.0,-0.25,0.0
09/10/2013 08:44:22.548,0.0,-0.25,0.25
09/10/2013 08:44:23.377,0.0,0.0,0.0
09/10/2013 08:44:25.372,0.0,-0.25,0.0
09/10/2013 08:44:25.393,0.0,0.0,0.0
09/10/2013 08:44:29.687,0.0,0.25,-0.25
09/10/2013 08:44:32.303,0.0,0.25,0.0
09/10/2013 08:44:35.945,0.0,0.0,0.0
09/10/2013 08:44:37.786,0.0,0.0,0.0
09/10/2013 08:44:45.830,0.0,0.25,0.0
09/10/2013 08:44:47.323,0.0,0.25,0.0
09/10/2013 08:44:48.338,0.0,0.0,0.0
09/10/2013 08:44:48.369,0.0,0.0,0.0
09/10/2013 08:44:55.410,0.0,0.25,-0.25
09/10/2013 08:45:00.074,0.0,-0.25,0.25
09/10/2013 08:45:00.084,0.0,0.0,0.0
09/10/2013 08:45:01.452,0.0,-0.25,0.25
09/10/2013 08:45:04.002,0.0,0.25,0.0
09/10/2013 08:45:04.047,0.0,0.0,0.0
09/10/2013 08:45:09.540,0.0,-0.25,0.25
09/10/2013 08:45:13.495,0.0,-0.25,0.25
09/10/2013 08:45:18.347,0.0,0.25,0.0
09/10/2013 08:45:18.357,0.0,0.0,0.0
09/10/2013 08:45:29.800,0.0,-0.25,0.0
09/10/2013 08:45:29.805,0.0,0.0,0.0
