DateTime,First,Second,Close
09/12/2013 08:30:06.476,0.25,-0.75,0.0
09/12/2013 08:30:30.478,-0.25,1.0,-0.25
09/12/2013 08:30:49.547,-0.25,1.0,-0.25
09/12/2013 08:31:01.710,-0.25,0.75,0.0
09/12/2013 08:31:14.267,0.0,-1.0,0.5
09/12/2013 08:31:38.155,0.25,-1.0,0.0
09/12/2013 08:32:01.185,0.25,-0.5,0.0
09/12/2013 08:32:23.588,0.25,-0.5,0.25
09/12/2013 08:32:58.259,0.25,-0.5,0.25
09/12/2013 08:33:43.736,0.5,-0.75,0.0
09/12/2013 08:33:56.821,0.0,-0.5,0.25
09/12/2013 08:34:30.221,-0.25,0.75,0.0
09/12/2013 08:34:47.004,0.0,0.5,0.0
09/12/2013 08:35:09.255,-0.5,0.75,-0.5
09/12/2013 08:35:49.968,0.25,-0.5,0.25
09/12/2013 08:36:12.581,0.0,-0.5,0.25
09/12/2013 08:36:27.167,0.0,-0.75,0.0
09/12/2013 08:36:42.345,0.25,-0.5,0.0
09/12/2013 08:36:57.868,0.0,-0.5,0.25
09/12/2013 08:37:14.093,-0.25,0.5,-0.5
09/12/2013 08:37:27.266,0.0,0.5,-0.25
09/12/2013 08:37:36.038,0.5,-0.75,0.25
09/12/2013 08:37:52.424,-0.25,0.5,-0.25
09/12/2013 08:38:18.840,0.25,-0.75,0.0
09/12/2013 08:38:39.916,0.0,0.5,-0.5
09/12/2013 08:38:51.999,-0.5,0.75,-0.5
09/12/2013 08:39:04.713,0.25,-0.5,0.5
09/12/2013 08:39:23.068,0.0,0.75,-0.5
09/12/2013 08:39:46.864,0.25,-0.5,0.0
09/12/2013 08:40:00.218,0.0,-0.5,0.5
09/12/2013 08:40:36.049,0.0,0.5,-0.25
09/12/2013 08:41:03.509,-0.5,0.75,-0.75
09/12/2013 08:41:07.693,0.0,-0.5,0.25
09/12/2013 08:41:21.730,-0.5,0.75,-0.25
09/12/2013 08:41:36.330,0.0,-0.5,0.25
09/12/2013 08:42:01.269,0.0,0.25,0.0
09/12/2013 08:42:18.706,-0.25,0.5,-0.5
09/12/2013 08:42:48.643,0.0,0.5,0.0
09/12/2013 08:43:20.082,0.25,-0.5,0.5
09/12/2013 08:43:32.296,0.0,0.5,-0.25
09/12/2013 08:43:50.169,0.25,-0.5,0.25
09/12/2013 08:44:36.526,0.0,-0.5,0.25
09/12/2013 08:45:15.511,0.0,0.75,-0.25
09/12/2013 08:45:51.001,0.25,-0.5,0.0
09/12/2013 08:46:21.307,-0.25,0.5,0.0
09/12/2013 08:46:54.549,-0.25,0.5,-0.25
09/12/2013 08:47:22.562,0.0,0.5,-0.25
09/12/2013 08:47:35.863,0.0,0.5,0.0
09/12/2013 08:47:49.013,-0.25,0.5,-0.25
09/12/2013 08:48:23.693,0.25,-0.5,0.0
09/12/2013 08:48:50.748,0.0,-0.5,0.5
09/12/2013 08:49:23.787,0.0,-0.5,0.0
09/12/2013 08:49:39.052,0.0,0.75,0.0
09/12/2013 08:50:05.167,0.0,-0.5,0.5
09/12/2013 08:50:30.168,0.25,-0.5,0.25
09/12/2013 08:50:52.647,0.25,-1.0,0.0
09/12/2013 08:51:06.071,-0.25,0.5,0.0
09/12/2013 08:51:32.013,0.25,-0.75,0.5
09/12/2013 08:51:56.149,0.25,-0.5,0.25
09/12/2013 08:52:50.032,0.25,-0.75,0.75
09/12/2013 08:53:07.020,-0.25,0.75,0.0
09/12/2013 08:53:20.484,0.25,-0.5,0.0
09/12/2013 08:54:10.304,0.5,-0.75,0.25
09/12/2013 08:54:41.027,0.25,-0.5,0.25
09/12/2013 08:55:13.006,0.0,0.5,0.0
09/12/2013 08:56:00.426,0.25,-1.0,0.25
09/12/2013 08:56:45.623,0.5,-0.75,0.0
09/12/2013 08:57:23.262,0.0,0.75,-0.25
09/12/2013 08:58:21.341,0.0,0.75,-0.25
09/12/2013 08:58:29.357,0.25,-0.5,0.0
09/12/2013 09:00:00.440,0.0,0.5,-0.5
09/12/2013 09:00:30.220,0.0,0.25,-0.25
09/12/2013 09:01:44.468,0.0,-0.5,0.0
09/12/2013 09:02:13.903,-0.25,0.5,-0.25
09/12/2013 09:03:35.781,0.0,0.75,-0.25
09/12/2013 09:04:02.547,0.0,0.75,0.0
09/12/2013 09:04:37.143,0.25,-0.5,0.0
09/12/2013 09:05:24.677,-0.25,0.75,-0.5
09/12/2013 09:06:31.521,0.25,-0.5,0.25
09/12/2013 09:07:31.758,0.0,-0.5,0.0
09/12/2013 09:08:57.236,0.0,0.75,0.0
09/12/2013 09:10:12.217,0.25,-0.75,0.0
09/12/2013 09:11:01.650,0.0,-1.0,0.25
09/12/2013 09:11:44.282,0.0,0.75,-0.25
09/12/2013 09:12:59.604,0.25,-0.75,0.25
09/12/2013 09:14:19.181,0.25,-0.75,0.75
09/12/2013 09:15:08.515,0.25,-0.5,0.0
09/12/2013 09:15:58.608,0.25,-0.5,0.5
09/12/2013 09:17:05.832,0.0,-0.5,0.0
09/12/2013 09:18:29.014,0.5,-0.75,0.5
09/12/2013 09:20:23.876,-0.5,0.75,0.0
09/12/2013 09:21:47.155,0.0,-0.5,0.25
09/12/2013 09:23:22.931,-0.25,0.75,-0.25
09/12/2013 09:24:16.728,0.0,0.5,-0.25
09/12/2013 09:24:58.135,0.0,0.5,0.0
09/12/2013 09:25:26.383,-0.25,0.75,-0.25
09/12/2013 09:26:25.595,0.25,-0.75,0.25
09/12/2013 09:27:52.281,0.25,-0.5,0.5
09/12/2013 09:29:06.905,0.25,-0.5,0.5
09/12/2013 09:30:00.291,0.25,-0.5,0.5
09/12/2013 09:30:39.397,0.0,0.5,0.0
09/12/2013 09:31:29.153,-0.25,0.5,-0.5
09/12/2013 09:32:52.439,0.0,-0.25,0.25
09/12/2013 09:34:04.567,-0.25,0.5,0.0
09/12/2013 09:35:05.449,0.0,-0.5,0.0
09/12/2013 09:35:27.486,0.0,-0.5,0.0
09/12/2013 09:36:37.872,0.0,0.5,-0.25
09/12/2013 09:38:51.337,0.0,0.75,-0.25
09/12/2013 09:40:08.919,0.0,-0.5,0.5
09/12/2013 09:40:58.439,-0.25,0.75,-0.25
09/12/2013 09:42:12.211,0.25,-0.5,0.25
09/12/2013 09:43:38.810,0.25,-0.75,0.25
09/12/2013 09:45:15.741,-0.25,0.5,-0.25
09/12/2013 09:47:07.312,0.0,-0.5,0.25
09/12/2013 09:48:15.955,0.0,0.5,-0.25
09/12/2013 09:49:11.039,0.0,-0.75,0.5
09/12/2013 09:51:01.816,0.0,-0.25,0.25
09/12/2013 09:51:46.208,0.0,0.25,0.0
09/12/2013 09:52:46.411,0.25,-0.75,0.25
09/12/2013 09:53:22.158,-0.5,0.75,0.0
09/12/2013 09:55:08.667,0.25,-0.75,0.0
09/12/2013 09:56:21.349,0.0,0.5,-0.5
09/12/2013 09:57:23.448,0.0,-0.25,0.0
09/12/2013 09:58:16.132,0.0,-0.5,0.0
09/12/2013 09:58:59.624,0.25,-0.5,0.25
09/12/2013 09:59:59.796,0.0,-0.25,0.0
09/12/2013 10:00:23.918,-0.25,1.0,-0.25
09/12/2013 10:01:42.032,-0.25,0.5,-0.25
09/12/2013 10:02:55.092,0.0,-0.5,0.25
09/12/2013 10:04:10.506,-0.25,0.75,-0.25
09/12/2013 10:05:41.254,0.25,-0.5,0.25
09/12/2013 10:07:57.034,0.0,0.5,0.0
09/12/2013 10:08:25.963,0.0,-0.75,0.0
09/12/2013 10:09:00.791,0.0,-0.5,0.0
09/12/2013 10:09:38.715,0.25,-0.5,0.0
09/12/2013 10:10:18.940,0.0,-0.5,0.25
09/12/2013 10:10:54.829,0.25,-0.75,0.5
09/12/2013 10:12:40.555,0.25,-0.5,0.5
09/12/2013 10:13:42.621,0.0,0.25,0.0
09/12/2013 10:14:26.527,0.0,-0.75,0.25
09/12/2013 10:15:26.508,0.0,0.5,-0.25
09/12/2013 10:16:32.685,0.25,-0.75,0.0
09/12/2013 10:17:38.800,0.25,-0.75,0.0
09/12/2013 10:18:02.107,0.0,0.5,-0.5
09/12/2013 10:18:13.818,0.0,-0.5,0.25
09/12/2013 10:19:06.949,-0.25,0.5,0.0
09/12/2013 10:19:58.000,0.25,-0.5,0.5
09/12/2013 10:20:09.121,0.0,-0.25,0.0
09/12/2013 10:22:07.730,0.0,0.75,0.0
09/12/2013 10:23:46.699,-0.25,0.5,0.0
09/12/2013 10:24:56.825,0.5,-0.75,0.25
09/12/2013 10:25:40.149,0.25,-0.75,0.25
09/12/2013 10:27:05.291,-0.25,0.5,-0.25
09/12/2013 10:27:25.671,0.0,0.75,0.0
09/12/2013 10:28:08.643,0.0,-0.75,0.0
09/12/2013 10:29:14.116,-0.25,0.75,-0.5
09/12/2013 10:30:23.600,-0.25,0.75,0.0
09/12/2013 10:31:42.599,0.0,0.5,0.0
09/12/2013 10:32:35.340,0.0,-1.0,0.0
09/12/2013 10:32:51.424,0.0,-0.5,0.0
09/12/2013 10:33:21.793,-0.25,0.5,-0.5
09/12/2013 10:33:58.870,0.25,-0.75,0.25
09/12/2013 10:34:38.213,-0.25,0.75,0.0
09/12/2013 10:35:45.375,-0.25,0.5,0.0
09/12/2013 10:36:18.491,0.25,-0.75,0.0
09/12/2013 10:37:41.211,0.5,-0.75,0.0
09/12/2013 10:37:57.308,0.25,-0.75,0.0
09/12/2013 10:38:01.813,0.25,-0.5,0.25
09/12/2013 10:38:20.812,0.0,-0.25,0.25
09/12/2013 10:39:03.033,0.25,-0.75,0.0
09/12/2013 10:39:16.574,0.0,0.25,-0.25
09/12/2013 10:39:43.461,0.0,0.25,0.0
09/12/2013 10:40:21.732,0.25,-0.5,0.25
09/12/2013 10:42:06.487,-0.25,0.5,0.0
09/12/2013 10:42:23.007,0.0,0.5,0.0
09/12/2013 10:43:42.406,-0.25,0.5,-0.5
09/12/2013 10:44:37.128,0.25,-0.5,0.5
09/12/2013 10:47:16.541,0.25,-0.75,0.25
09/12/2013 10:50:21.683,0.0,0.5,-0.25
09/12/2013 10:50:54.467,0.25,-1.25,0.25
09/12/2013 10:51:53.542,-0.25,0.75,-0.5
09/12/2013 10:52:41.976,-0.25,1.0,-0.5
09/12/2013 10:53:47.190,0.0,0.75,-0.25
09/12/2013 10:54:52.817,0.25,-0.5,0.5
09/12/2013 10:56:02.056,0.0,0.5,0.0
09/12/2013 10:57:09.049,0.0,0.25,-0.25
09/12/2013 10:58:09.552,0.0,-0.75,0.25
09/12/2013 10:59:39.246,0.25,-0.75,0.25
09/12/2013 11:01:12.250,0.25,-1.0,0.25
09/12/2013 11:03:22.923,0.25,-0.75,0.25
09/12/2013 11:03:24.599,0.0,-0.5,0.25
09/12/2013 11:04:23.311,-0.25,0.5,0.0
09/12/2013 11:05:35.434,-0.25,0.75,-0.25
09/12/2013 11:06:20.365,0.25,-0.5,0.25
09/12/2013 11:07:19.121,0.0,-0.5,0.25
09/12/2013 11:07:34.123,0.0,-0.75,0.25
09/12/2013 11:07:53.571,-0.25,0.75,-0.25
09/12/2013 11:09:13.830,0.0,0.75,-0.5
09/12/2013 11:10:35.924,0.0,-0.5,0.25
09/12/2013 11:11:57.248,0.25,-0.75,0.0
09/12/2013 11:13:29.987,0.25,-0.5,0.0
09/12/2013 11:13:32.581,0.0,-0.25,0.0
09/12/2013 11:13:57.732,-0.25,0.5,-0.25
09/12/2013 11:14:36.307,0.0,-0.5,0.0
09/12/2013 11:15:28.033,0.25,-0.5,0.5
09/12/2013 11:16:22.827,0.0,0.75,-0.25
09/12/2013 11:18:29.031,0.0,0.25,-0.25
09/12/2013 11:20:07.211,0.25,-0.75,0.25
09/12/2013 11:21:22.662,0.25,-0.75,0.0
09/12/2013 11:22:26.295,0.0,-0.5,0.0
09/12/2013 11:23:01.980,0.0,0.25,-0.25
09/12/2013 11:24:23.515,0.0,0.5,-0.5
09/12/2013 11:25:25.388,-0.25,0.5,-0.5
09/12/2013 11:26:08.928,0.0,-0.25,0.25
09/12/2013 11:27:05.066,0.25,-0.5,0.25
09/12/2013 11:27:57.772,0.0,0.5,-0.25
09/12/2013 11:28:26.311,0.0,0.75,-0.25
09/12/2013 11:29:06.232,-0.25,0.5,-0.25
09/12/2013 11:30:49.664,-0.25,0.75,-0.25
09/12/2013 11:32:21.666,0.5,-0.75,0.25
09/12/2013 11:35:21.555,0.0,0.75,0.0
09/12/2013 11:36:17.214,0.0,0.25,-0.25
09/12/2013 11:37:41.596,0.25,-0.5,0.25
09/12/2013 11:39:22.689,0.0,0.5,0.0
09/12/2013 11:40:24.919,0.25,-0.5,0.0
09/12/2013 11:42:01.532,-0.25,0.75,0.0
09/12/2013 11:43:20.914,0.25,-0.5,0.25
09/12/2013 11:45:24.681,0.25,-0.75,0.5
09/12/2013 11:48:01.113,0.25,-0.75,0.25
09/12/2013 11:50:43.164,0.25,-0.5,0.25
09/12/2013 11:53:15.867,0.0,-0.25,0.0
09/12/2013 11:56:20.769,0.0,-0.5,0.25
09/12/2013 11:58:16.696,0.0,0.75,0.0
09/12/2013 11:59:43.393,0.0,0.25,-0.25
09/12/2013 12:03:43.996,0.0,0.5,0.0
09/12/2013 12:06:05.567,0.0,-0.75,0.5
09/12/2013 12:08:09.317,-0.25,0.5,-0.25
09/12/2013 12:09:30.540,0.0,0.5,0.0
09/12/2013 12:09:55.169,-0.25,0.75,-0.25
09/12/2013 12:11:28.446,-0.25,0.5,0.0
09/12/2013 12:12:42.043,0.25,-0.5,0.25
09/12/2013 12:15:52.061,0.25,-0.5,0.5
09/12/2013 12:16:06.786,0.0,0.5,-0.25
09/12/2013 12:18:25.280,0.0,0.25,0.0
09/12/2013 12:18:54.562,0.0,0.75,-0.25
09/12/2013 12:20:28.245,-0.5,0.75,-0.25
09/12/2013 12:21:48.374,-0.25,0.5,0.0
09/12/2013 12:22:01.014,0.0,0.5,-0.5
09/12/2013 12:25:09.324,-0.25,0.5,-0.25
09/12/2013 12:28:27.979,-0.25,0.5,-0.25
09/12/2013 12:30:23.088,0.0,-0.5,0.0
09/12/2013 12:32:14.488,0.25,-0.75,0.0
09/12/2013 12:34:31.823,0.0,0.5,-0.5
09/12/2013 12:35:41.197,0.0,-0.5,0.5
09/12/2013 12:36:46.780,-0.25,1.0,-0.5
09/12/2013 12:39:34.841,0.0,0.75,-0.25
09/12/2013 12:43:02.514,-0.25,0.75,-0.5
09/12/2013 12:44:54.697,0.0,-0.75,0.0
09/12/2013 12:47:41.799,-0.25,0.75,0.0
09/12/2013 12:49:03.104,0.0,-0.5,0.0
09/12/2013 12:50:36.204,-0.25,0.75,0.0
09/12/2013 12:53:07.763,0.0,-0.5,0.5
09/12/2013 12:55:46.047,0.0,-0.75,0.25
09/12/2013 12:59:41.655,0.0,-0.5,0.0
09/12/2013 13:01:23.447,-0.25,0.75,-0.5
09/12/2013 13:03:02.488,0.0,0.5,-0.25
09/12/2013 13:06:37.440,-0.25,0.75,-0.25
09/12/2013 13:10:08.418,-0.25,0.75,0.0
09/12/2013 13:11:40.225,0.0,-0.5,0.0
09/12/2013 13:14:37.723,0.25,-1.0,0.5
09/12/2013 13:16:34.787,-0.25,0.75,0.0
09/12/2013 13:18:08.647,0.25,-0.75,0.0
09/12/2013 13:18:42.011,0.0,-0.75,0.0
09/12/2013 13:19:03.644,-0.25,0.75,0.0
09/12/2013 13:20:13.137,0.0,0.25,-0.25
09/12/2013 13:22:12.663,0.0,-0.5,0.25
09/12/2013 13:25:34.403,-0.25,0.5,0.0
09/12/2013 13:27:11.624,-0.5,1.0,0.0
09/12/2013 13:29:17.483,0.25,-0.75,0.0
09/12/2013 13:30:53.433,0.5,-0.75,0.75
09/12/2013 13:34:03.497,0.25,-0.75,0.25
09/12/2013 13:35:55.064,0.0,-1.25,0.0
09/12/2013 13:37:21.832,0.5,-0.75,0.25
09/12/2013 13:39:46.151,0.25,-0.75,0.25
09/12/2013 13:40:33.384,0.25,-0.75,0.25
09/12/2013 13:42:44.778,0.0,0.5,0.0
09/12/2013 13:44:29.232,-0.25,0.75,-0.5
09/12/2013 13:45:54.238,-0.25,0.75,0.0
09/12/2013 13:47:17.329,0.0,-0.25,0.25
09/12/2013 13:48:09.877,0.0,0.5,-0.25
09/12/2013 13:50:28.951,-0.25,0.75,-0.25
09/12/2013 13:53:29.383,0.0,-0.5,0.5
09/12/2013 13:55:31.067,0.0,1.0,0.0
09/12/2013 13:56:37.868,-0.25,0.5,-0.5
09/12/2013 13:57:50.835,-0.25,0.5,-0.5
09/12/2013 13:59:40.004,0.25,-0.5,0.0
09/12/2013 14:01:42.012,-0.25,1.25,-0.75
09/12/2013 14:03:16.410,0.0,-0.25,0.25
09/12/2013 14:03:54.207,0.25,-0.75,0.25
09/12/2013 14:06:03.632,0.0,-0.5,0.25
09/12/2013 14:06:54.069,0.0,-0.75,0.0
09/12/2013 14:08:05.005,0.5,-0.75,0.25
09/12/2013 14:09:02.317,0.25,-0.5,0.0
09/12/2013 14:09:40.337,0.25,-1.0,0.25
09/12/2013 14:10:42.006,0.0,0.5,0.0
09/12/2013 14:11:45.845,0.0,-0.75,0.25
09/12/2013 14:12:39.996,0.0,-0.5,0.5
09/12/2013 14:14:39.586,-0.5,0.75,-0.5
09/12/2013 14:15:18.667,0.0,-0.75,0.25
09/12/2013 14:16:38.619,-0.25,0.5,-0.5
09/12/2013 14:17:40.971,0.0,-0.25,0.25
09/12/2013 14:18:35.401,0.0,-0.5,0.0
09/12/2013 14:18:41.005,0.0,0.25,0.0
09/12/2013 14:19:33.222,-0.25,0.75,0.0
09/12/2013 14:21:04.494,-0.25,0.75,-0.25
09/12/2013 14:22:03.123,0.0,-0.5,0.5
09/12/2013 14:23:30.438,0.5,-0.75,0.25
09/12/2013 14:24:45.166,0.0,-0.75,0.75
09/12/2013 14:25:57.049,0.0,0.75,0.0
09/12/2013 14:27:15.915,0.25,-1.0,0.25
09/12/2013 14:28:51.548,-0.25,1.0,-0.5
09/12/2013 14:30:10.594,0.0,0.5,-0.5
09/12/2013 14:31:32.010,-0.25,0.5,0.0
09/12/2013 14:33:00.021,0.0,-0.5,0.25
09/12/2013 14:35:49.171,0.0,-0.5,0.5
09/12/2013 14:37:04.319,0.0,-0.5,0.5
09/12/2013 14:38:26.443,-0.25,0.75,-0.25
09/12/2013 14:40:14.196,-0.25,0.5,-0.25
09/12/2013 14:43:15.881,-0.25,0.5,0.0
09/12/2013 14:45:02.061,0.0,-0.75,0.0
09/12/2013 14:46:29.927,0.0,-0.5,0.5
09/12/2013 14:47:25.665,0.0,-1.0,0.25
09/12/2013 14:48:12.938,0.0,-0.5,0.25
09/12/2013 14:48:32.183,0.0,-0.5,0.25
09/12/2013 14:49:38.881,-0.25,0.75,-0.25
09/12/2013 14:50:17.155,0.0,-0.5,0.0
09/12/2013 14:50:55.486,0.25,-0.75,0.0
09/12/2013 14:51:20.874,0.25,-0.5,0.5
09/12/2013 14:52:58.026,0.0,0.75,-0.25
09/12/2013 14:53:39.571,-0.25,0.5,0.0
09/12/2013 14:54:40.719,0.0,-0.5,0.25
09/12/2013 14:55:49.828,-0.25,0.75,-0.25
09/12/2013 14:56:48.996,-0.25,0.5,-0.5
09/12/2013 14:57:59.570,0.25,-0.5,0.5
09/12/2013 14:58:20.722,0.25,-0.5,0.25
09/12/2013 14:59:01.411,0.25,-0.5,0.25
09/12/2013 14:59:29.699,0.0,-0.25,0.25
09/12/2013 14:59:42.497,0.0,0.5,-0.25
09/12/2013 14:59:55.048,-0.25,0.5,0.0
09/12/2013 14:59:58.147,-0.25,0.75,-0.25
09/12/2013 14:59:59.558,0.0,0.75,0.0
09/12/2013 15:00:00.087,-0.5,0.75,-0.25
09/12/2013 15:00:00.867,-0.25,1.0,0.0
09/12/2013 15:00:02.610,0.25,-0.75,0.5
09/12/2013 15:00:12.403,-0.25,0.5,-0.5
09/12/2013 15:00:23.234,0.0,0.5,-0.25
09/12/2013 15:00:41.248,0.25,-0.5,0.0
09/12/2013 15:01:14.982,0.25,-0.5,0.25
09/12/2013 15:01:50.568,0.25,-0.5,0.0
09/12/2013 15:02:56.628,0.0,-0.5,0.25
09/12/2013 15:04:32.771,0.0,1.0,0.0
09/12/2013 15:05:55.227,-0.75,1.0,-0.25
09/12/2013 15:08:35.709,0.25,-0.75,0.0
09/12/2013 15:11:54.563,0.0,0.75,-0.5
09/12/2013 15:14:30.024,0.0,0.5,0.0
09/12/2013 15:31:20.107,-0.5,1.0,-0.25
09/12/2013 16:03:07.134,-0.25,0.75,-0.5
09/12/2013 17:18:15.666,0.5,-7.75,0.75
09/12/2013 19:10:03.746,-0.5,2.0,0.0
09/12/2013 19:39:04.234,0.5,-1.75,1.5
09/12/2013 20:16:58.791,0.0,-1.25,0.5
09/12/2013 20:49:16.383,0.25,-1.0,0.75
09/12/2013 21:37:24.096,0.0,-1.5,0.0
09/12/2013 22:46:51.820,0.0,1.0,-1.0
09/13/2013 00:12:02.191,0.0,1.25,-0.5
09/13/2013 00:26:09.718,0.0,-2.25,1.0
09/13/2013 00:29:58.739,0.25,-2.5,0.5
09/13/2013 00:40:25.840,0.25,-2.0,0.5
09/13/2013 00:57:35.055,0.0,1.25,-0.25
09/13/2013 01:17:18.389,0.0,1.0,0.0
09/13/2013 01:53:42.565,-1.0,1.75,-1.0
09/13/2013 02:10:00.804,0.5,-1.25,0.5
09/13/2013 02:18:14.681,-0.25,1.75,-0.25
09/13/2013 02:26:19.205,-0.25,0.75,-0.25
09/13/2013 02:38:15.466,-0.5,1.5,0.0
09/13/2013 02:50:33.010,0.5,-1.0,0.0
09/13/2013 03:05:14.747,0.0,-1.0,0.0
09/13/2013 03:16:56.508,0.0,-0.75,0.0
09/13/2013 03:21:38.058,-0.75,1.25,-0.5
09/13/2013 03:32:42.076,0.0,-1.0,0.5
09/13/2013 03:45:16.675,0.5,-0.75,0.0
09/13/2013 03:59:54.331,-0.75,1.75,-0.25
09/13/2013 04:21:27.657,0.0,-0.75,0.25
09/13/2013 04:45:16.662,0.0,1.5,-0.25
09/13/2013 05:00:45.477,0.0,-1.25,0.5
09/13/2013 05:25:23.715,0.0,1.0,-0.5
09/13/2013 05:42:58.345,0.0,-1.0,0.5
09/13/2013 05:59:36.451,-0.25,1.0,-0.25
09/13/2013 06:13:33.503,-0.25,0.75,-0.5
09/13/2013 06:27:48.278,-0.75,1.5,-0.25
09/13/2013 06:35:44.031,-0.25,0.75,0.0
09/13/2013 06:44:08.814,-0.25,1.25,-0.25
09/13/2013 06:54:01.476,0.25,-0.75,0.25
09/13/2013 07:06:05.511,-0.5,1.0,0.0
09/13/2013 07:07:46.641,0.0,0.75,-0.25
09/13/2013 07:11:01.376,0.25,-0.5,0.25
09/13/2013 07:13:29.414,0.0,1.0,-0.75
09/13/2013 07:23:20.870,-0.5,0.75,-0.25
09/13/2013 07:30:54.020,0.5,-1.25,0.0
09/13/2013 07:35:18.052,0.25,-1.25,0.0
09/13/2013 07:41:38.744,0.0,1.25,-0.5
09/13/2013 07:50:25.321,0.25,-1.0,1.0
09/13/2013 07:55:07.930,0.0,0.75,-0.25
09/13/2013 08:00:56.034,0.5,-1.0,0.5
09/13/2013 08:07:08.701,-0.75,1.0,0.0
09/13/2013 08:14:28.804,0.25,-1.0,0.0
09/13/2013 08:19:11.529,-0.5,1.0,-1.0
09/13/2013 08:22:41.119,-0.25,0.75,-0.25
09/13/2013 08:27:58.239,-0.25,0.75,-0.25
09/13/2013 08:29:53.930,0.0,0.75,-0.25
09/13/2013 08:30:03.299,-0.25,0.5,-0.25
09/13/2013 08:30:24.168,-0.25,0.75,0.0
09/13/2013 08:30:58.227,0.25,-0.5,0.0
09/13/2013 08:31:19.421,0.0,0.75,-0.25
09/13/2013 08:31:48.392,0.25,-1.0,0.25
09/13/2013 08:32:25.437,0.25,-0.75,0.0
09/13/2013 08:33:02.112,-0.25,0.5,-0.5
09/13/2013 08:33:29.289,0.0,-0.75,0.0
09/13/2013 08:34:05.833,0.0,0.5,-0.25
09/13/2013 08:34:39.281,0.25,-0.5,0.0
09/13/2013 08:34:57.166,-0.25,1.0,-0.25
09/13/2013 08:35:35.900,0.25,-0.5,0.5
09/13/2013 08:36:15.083,0.0,0.5,0.0
09/13/2013 08:36:39.386,0.25,-0.75,0.25
09/13/2013 08:37:13.997,-0.5,0.75,0.0
09/13/2013 08:37:55.391,-0.25,0.5,-0.5
09/13/2013 08:38:12.617,-0.25,0.75,-0.25
09/13/2013 08:38:43.155,0.0,0.75,-0.25
09/13/2013 08:39:05.611,-0.5,0.75,-0.25
09/13/2013 08:39:36.014,0.0,0.75,-0.25
09/13/2013 08:39:57.268,0.25,-1.0,0.5
09/13/2013 08:40:24.655,-0.25,0.5,-0.25
09/13/2013 08:40:59.856,0.25,-0.75,0.0
09/13/2013 08:41:45.406,0.25,-0.5,0.0
09/13/2013 08:42:09.135,0.0,-0.5,0.25
09/13/2013 08:42:35.520,0.25,-0.5,0.5
09/13/2013 08:43:35.204,-0.25,0.75,0.0
09/13/2013 08:44:12.327,0.0,0.5,-0.25
09/13/2013 08:45:23.048,0.0,-1.0,0.25
09/13/2013 08:46:04.359,-0.25,1.0,-0.5
09/13/2013 08:46:47.780,0.25,-0.5,0.5
09/13/2013 08:48:03.894,-0.25,0.75,-0.25
09/13/2013 08:48:41.914,0.0,-0.5,0.25
09/13/2013 08:49:18.523,0.5,-0.75,0.0
09/13/2013 08:49:57.215,-0.5,0.75,0.0
09/13/2013 08:50:49.060,-0.25,0.75,-0.25
09/13/2013 08:51:58.672,0.0,0.5,0.0
09/13/2013 08:54:28.187,0.0,-0.5,0.25
09/13/2013 08:54:32.527,0.0,1.0,-0.25
09/13/2013 08:54:34.259,-0.25,1.0,0.0
09/13/2013 08:54:41.991,0.75,-1.0,0.25
09/13/2013 08:55:03.786,0.5,-1.25,0.25
09/13/2013 08:55:22.976,0.0,-1.25,0.5
09/13/2013 08:55:37.240,0.25,-0.75,0.0
09/13/2013 08:55:49.833,0.25,-0.75,0.25
09/13/2013 08:56:16.609,0.0,-0.5,0.25
09/13/2013 08:56:53.150,-0.25,1.0,-0.25
09/13/2013 08:57:21.043,-0.25,1.0,0.0
09/13/2013 08:58:04.912,0.25,-0.75,0.0
09/13/2013 08:58:56.307,0.0,0.75,-0.25
09/13/2013 08:59:17.488,0.25,-0.5,0.25
09/13/2013 08:59:43.057,0.25,-0.75,0.25
09/13/2013 09:00:56.390,0.25,-0.75,0.5
09/13/2013 09:01:40.586,0.0,-0.25,0.25
09/13/2013 09:01:57.002,0.0,-1.0,0.0
09/13/2013 09:02:12.058,-0.25,0.75,-0.25
09/13/2013 09:02:31.931,0.25,-0.5,0.25
09/13/2013 09:02:52.867,0.25,-0.75,0.25
09/13/2013 09:03:26.937,0.25,-0.75,0.0
09/13/2013 09:03:58.448,-0.25,0.5,-0.25
09/13/2013 09:04:35.474,0.25,-0.5,0.25
09/13/2013 09:04:57.782,0.25,-0.5,0.5
09/13/2013 09:05:10.447,0.0,-0.75,0.0
09/13/2013 09:05:28.364,-0.25,0.75,-0.25
09/13/2013 09:06:10.945,0.25,-0.5,0.0
09/13/2013 09:07:02.513,0.0,0.5,-0.5
09/13/2013 09:07:19.143,0.0,-0.75,0.0
09/13/2013 09:07:55.863,0.0,0.5,-0.25
09/13/2013 09:08:15.822,0.25,-0.75,0.25
09/13/2013 09:08:53.694,-0.25,0.5,0.0
09/13/2013 09:09:18.722,-0.25,0.5,-0.25
09/13/2013 09:10:04.383,0.5,-1.0,0.25
09/13/2013 09:10:45.276,-0.25,0.5,-0.25
09/13/2013 09:11:36.818,-0.25,0.75,-0.75
09/13/2013 09:12:05.166,0.25,-0.5,0.25
09/13/2013 09:12:30.172,0.25,-1.0,0.25
09/13/2013 09:12:44.176,0.5,-0.75,0.25
