DateTime,Open,High,Low,Close
09/12/2013 14:58:36.091,1682.5,1682.75,1682.0,1682.5
09/12/2013 15:00:00.123,1682.5,1684.25,1682.25,1684.25
09/12/2013 15:01:51.737,1684.25,1685.0,1684.0,1684.25
09/12/2013 15:30:25.310,1684.25,1685.5,1683.75,1685.0
09/12/2013 21:28:11.590,1685.0,1685.75,1678.0,1678.5
09/13/2013 01:11:04.503,1678.5,1679.5,1674.0,1676.0
09/13/2013 02:59:38.745,1676.0,1679.0,1675.5,1678.0
09/13/2013 04:29:51.205,1678.0,1678.0,1674.75,1676.75
09/13/2013 06:28:25.263,1676.75,1677.5,1675.75,1677.25
09/13/2013 07:13:51.759,1677.25,1680.5,1677.0,1679.5
09/13/2013 08:00:43.939,1679.5,1680.25,1678.0,1679.25
09/13/2013 08:30:01.353,1679.25,1679.75,1678.0,1679.25
09/13/2013 08:33:24.906,1679.25,1680.25,1678.25,1678.75
09/13/2013 08:36:56.932,1678.75,1679.5,1677.75,1678.75
09/13/2013 08:40:08.291,1678.75,1680.5,1678.5,1680.0
09/13/2013 08:44:36.948,1680.0,1680.25,1678.75,1679.75
09/13/2013 08:50:00.050,1679.75,1680.25,1679.0,1679.75
09/13/2013 08:55:03.489,1679.75,1682.25,1679.75,1681.0
09/13/2013 08:57:57.864,1681.0,1681.25,1679.0,1680.25
09/13/2013 09:02:08.759,1680.25,1680.75,1679.0,1679.75
09/13/2013 09:05:00.399,1679.75,1679.75,1678.25,1678.5
09/13/2013 09:08:27.882,1678.5,1678.5,1677.0,1677.25
09/13/2013 09:12:32.095,1677.25,1678.0,1676.25,1676.5
09/13/2013 09:16:27.619,1676.5,1677.0,1676.0,1676.0
09/13/2013 09:21:34.527,1676.0,1677.0,1675.75,1677.0
09/13/2013 09:28:55.041,1676.75,1677.25,1675.0,1675.75
09/13/2013 09:33:18.862,1675.75,1677.25,1675.75,1677.0
09/13/2013 09:40:14.519,1677.0,1678.25,1676.75,1678.25
09/13/2013 09:45:23.422,1678.25,1679.5,1678.0,1679.0
09/13/2013 09:53:41.292,1679.0,1679.25,1678.0,1678.75
09/13/2013 10:01:14.861,1678.75,1679.75,1678.5,1678.5
09/13/2013 10:13:35.277,1678.5,1679.5,1678.5,1679.5
09/13/2013 10:24:09.026,1679.5,1680.0,1679.25,1680.0
09/13/2013 10:29:10.407,1680.0,1681.5,1679.75,1680.5
09/13/2013 10:36:09.000,1680.5,1681.0,1680.0,1680.75
09/13/2013 10:52:06.177,1680.75,1681.25,1680.0,1680.5
09/13/2013 11:12:58.991,1680.5,1681.25,1680.25,1680.5
09/13/2013 11:35:26.807,1680.5,1681.75,1680.25,1681.0
09/13/2013 11:54:23.146,1681.0,1681.0,1679.25,1680.25
09/13/2013 12:17:26.971,1680.25,1681.0,1679.5,1680.25
09/13/2013 12:46:46.235,1680.25,1681.25,1680.0,1680.75
09/13/2013 13:05:25.216,1680.75,1682.0,1680.5,1682.0
09/13/2013 13:24:00.923,1682.0,1682.0,1680.5,1681.0
09/13/2013 13:50:44.847,1681.0,1681.25,1680.25,1680.75
09/13/2013 14:10:35.092,1680.75,1681.0,1679.5,1680.0
09/13/2013 14:32:23.896,1680.0,1681.0,1679.5,1680.25
09/13/2013 14:48:27.585,1680.25,1680.75,1679.75,1680.0
09/13/2013 14:55:26.990,1680.0,1680.25,1678.75,1679.0
09/13/2013 14:59:32.302,1679.0,1681.25,1679.0,1680.75
09/13/2013 15:01:56.570,1680.75,1681.5,1680.25,1681.0
09/13/2013 15:14:56.251,1681.0,1682.25,1680.75,1682.0
09/15/2013 17:01:37.295,1682.0,1698.0,1682.0,1697.5
09/15/2013 17:11:40.149,1697.5,1701.5,1695.25,1699.0
09/15/2013 17:42:15.304,1699.0,1702.5,1698.5,1702.25
09/15/2013 18:22:46.496,1702.25,1703.75,1700.25,1701.5
09/15/2013 20:00:21.827,1701.5,1701.75,1699.25,1699.5
09/15/2013 23:44:12.319,1699.5,1701.0,1699.0,1700.5
09/16/2013 01:41:29.848,1700.5,1700.75,1698.5,1699.5
09/16/2013 02:19:48.107,1699.5,1699.75,1697.75,1698.5
09/16/2013 02:50:07.915,1698.5,1699.5,1697.5,1699.0
09/16/2013 03:17:47.130,1699.0,1702.0,1699.0,1702.0
09/16/2013 03:59:41.903,1702.0,1702.5,1700.75,1701.0
09/16/2013 05:10:18.103,1701.0,1701.75,1699.75,1700.75
09/16/2013 06:13:06.219,1700.75,1701.0,1699.0,1699.25
09/16/2013 07:04:26.097,1699.25,1700.5,1699.0,1699.5
09/16/2013 07:45:22.907,1699.5,1699.75,1698.0,1698.5
09/16/2013 08:04:44.724,1698.5,1698.75,1697.5,1698.5
09/16/2013 08:25:52.327,1698.5,1699.75,1698.5,1699.75
09/16/2013 08:30:40.418,1699.75,1700.25,1699.0,1700.0
09/16/2013 08:32:25.810,1700.0,1700.5,1698.25,1698.25
09/16/2013 08:34:29.342,1698.25,1698.5,1697.25,1697.5
09/16/2013 08:36:30.131,1697.5,1697.75,1696.5,1696.75
09/16/2013 08:38:41.394,1696.75,1697.0,1696.0,1696.5
09/16/2013 08:40:53.381,1696.5,1696.75,1695.25,1695.5
09/16/2013 08:42:24.139,1695.5,1695.5,1694.5,1695.5
09/16/2013 08:44:43.348,1695.5,1695.75,1694.5,1694.75
09/16/2013 08:47:42.899,1694.75,1695.0,1694.0,1694.5
09/16/2013 08:50:02.513,1694.5,1696.0,1694.25,1695.75
09/16/2013 08:53:04.072,1695.75,1696.0,1694.5,1695.25
09/16/2013 08:56:42.624,1695.25,1695.5,1693.5,1693.75
09/16/2013 09:00:45.610,1693.75,1695.0,1693.5,1694.75
09/16/2013 09:03:00.422,1694.75,1695.25,1692.5,1692.5
09/16/2013 09:04:20.418,1692.5,1692.75,1691.75,1692.5
09/16/2013 09:06:02.475,1692.5,1694.0,1692.5,1694.0
09/16/2013 09:10:50.794,1694.0,1694.25,1693.25,1693.5
09/16/2013 09:15:48.276,1693.5,1695.25,1693.5,1695.25
09/16/2013 09:19:45.898,1695.25,1695.75,1694.75,1695.25
09/16/2013 09:26:56.368,1695.25,1696.0,1695.0,1695.75
09/16/2013 09:32:02.101,1695.75,1696.0,1694.5,1695.5
09/16/2013 09:35:48.372,1695.75,1696.75,1695.0,1695.25
09/16/2013 09:40:16.127,1695.25,1696.25,1695.25,1695.5
09/16/2013 09:45:24.301,1695.5,1695.75,1694.5,1694.75
09/16/2013 09:51:12.568,1694.75,1696.0,1694.75,1695.25
09/16/2013 09:56:50.467,1695.25,1695.75,1694.0,1694.25
09/16/2013 10:01:50.047,1694.25,1694.75,1693.75,1694.25
09/16/2013 10:05:54.881,1694.25,1695.0,1693.75,1694.5
09/16/2013 10:12:13.423,1694.5,1695.5,1694.25,1695.25
09/16/2013 10:21:13.434,1695.25,1696.0,1694.5,1696.0
09/16/2013 10:31:32.382,1696.0,1696.25,1695.5,1696.25
09/16/2013 10:41:16.714,1696.25,1697.0,1695.75,1697.0
09/16/2013 10:52:20.972,1697.0,1697.25,1696.25,1696.75
09/16/2013 11:05:48.557,1696.75,1697.5,1696.25,1696.75
09/16/2013 11:13:06.587,1696.75,1697.75,1696.5,1697.25
09/16/2013 11:20:51.401,1697.25,1698.5,1697.0,1698.25
09/16/2013 11:31:29.270,1698.0,1698.5,1696.75,1697.0
09/16/2013 11:44:34.824,1697.0,1697.5,1696.25,1696.5
09/16/2013 11:57:21.509,1696.5,1696.75,1695.25,1695.5
09/16/2013 12:07:54.550,1695.5,1696.0,1695.0,1695.5
09/16/2013 12:21:52.061,1695.5,1695.5,1694.5,1694.5
09/16/2013 12:37:57.698,1694.5,1695.5,1694.0,1694.0
09/16/2013 12:41:58.644,1694.0,1694.5,1692.5,1692.75
09/16/2013 12:43:21.938,1692.75,1693.0,1690.25,1690.25
09/16/2013 12:46:56.068,1690.25,1692.0,1690.0,1691.75
09/16/2013 12:56:12.452,1691.75,1692.5,1691.5,1691.75
09/16/2013 13:03:16.218,1691.75,1693.25,1691.75,1693.0
09/16/2013 13:12:26.761,1693.0,1693.0,1691.5,1691.75
09/16/2013 13:20:10.623,1691.75,1693.25,1691.25,1692.75
09/16/2013 13:29:27.143,1692.75,1693.0,1691.0,1691.5
09/16/2013 13:32:57.161,1691.5,1692.0,1690.0,1690.5
09/16/2013 13:36:32.546,1690.5,1691.0,1689.25,1689.75
09/16/2013 13:41:47.742,1689.75,1690.75,1689.25,1689.75
09/16/2013 13:47:51.121,1689.75,1690.25,1689.0,1689.5
09/16/2013 13:53:33.385,1689.75,1691.5,1689.75,1690.75
09/16/2013 14:01:47.388,1690.75,1691.0,1689.75,1690.0
09/16/2013 14:09:22.254,1690.0,1691.75,1690.0,1691.25
09/16/2013 14:17:46.297,1691.5,1692.5,1691.25,1692.0
09/16/2013 14:24:52.204,1692.0,1692.25,1690.5,1691.0
09/16/2013 14:31:57.032,1691.0,1691.75,1689.75,1689.75
09/16/2013 14:35:47.512,1689.75,1690.5,1688.75,1690.0
09/16/2013 14:39:46.865,1690.0,1690.25,1688.25,1689.5
09/16/2013 14:43:06.300,1689.5,1690.5,1688.5,1688.75
09/16/2013 14:46:12.951,1688.75,1689.25,1688.0,1689.0
09/16/2013 14:50:26.310,1689.0,1689.75,1688.5,1689.75
09/16/2013 14:55:08.151,1689.75,1690.25,1689.25,1690.25
09/16/2013 14:58:36.054,1690.25,1690.75,1689.5,1690.5
09/16/2013 15:00:01.019,1690.5,1691.25,1690.0,1691.25
09/16/2013 15:04:16.782,1691.25,1691.5,1690.0,1690.25
09/16/2013 15:14:52.123,1690.25,1691.75,1689.5,1691.25
09/16/2013 18:52:37.061,1691.25,1692.25,1688.75,1688.75
09/16/2013 22:11:11.582,1688.75,1690.75,1688.0,1690.25
09/17/2013 01:35:04.298,1690.25,1690.5,1688.0,1689.0
09/17/2013 02:42:02.158,1689.0,1691.25,1688.5,1689.75
09/17/2013 03:39:51.534,1689.75,1690.75,1687.75,1688.5
09/17/2013 04:24:16.091,1688.5,1690.5,1688.25,1688.5
09/17/2013 05:11:22.206,1688.5,1689.75,1688.0,1688.75
09/17/2013 06:20:10.863,1688.75,1689.75,1688.5,1689.5
09/17/2013 06:51:25.049,1689.5,1691.5,1689.25,1691.0
09/17/2013 07:29:30.670,1691.0,1691.75,1690.75,1691.5
09/17/2013 07:49:33.052,1691.5,1692.75,1691.25,1692.0
09/17/2013 08:03:22.300,1692.0,1693.25,1691.75,1692.75
09/17/2013 08:29:57.630,1692.75,1693.0,1691.75,1691.75
09/17/2013 08:31:11.758,1692.0,1693.5,1691.75,1693.25
09/17/2013 08:34:30.421,1693.25,1694.25,1693.0,1693.75
09/17/2013 08:38:34.335,1693.75,1694.5,1693.5,1694.0
09/17/2013 08:41:13.116,1694.0,1695.0,1693.5,1694.75
09/17/2013 08:45:08.816,1694.75,1695.0,1694.0,1695.0
09/17/2013 08:48:40.818,1695.0,1695.25,1694.25,1694.75
09/17/2013 08:51:22.040,1694.75,1696.0,1694.5,1695.75
09/17/2013 08:54:27.234,1695.75,1696.5,1695.25,1696.25
09/17/2013 09:00:11.069,1696.25,1696.25,1695.0,1695.25
09/17/2013 09:05:35.781,1695.25,1696.0,1694.75,1695.75
09/17/2013 09:09:50.758,1695.75,1696.5,1695.25,1696.25
09/17/2013 09:13:34.521,1696.25,1696.75,1695.5,1696.5
09/17/2013 09:19:41.826,1696.5,1697.0,1696.25,1697.0
09/17/2013 09:27:13.683,1697.0,1697.25,1696.25,1696.25
09/17/2013 09:35:25.369,1696.25,1697.25,1696.25,1697.0
09/17/2013 09:41:15.776,1697.0,1697.75,1696.25,1696.5
09/17/2013 09:49:12.474,1696.5,1697.0,1695.75,1696.0
09/17/2013 09:56:45.040,1696.0,1696.75,1695.5,1696.25
09/17/2013 10:08:24.450,1696.25,1697.0,1696.0,1696.75
09/17/2013 10:15:38.723,1696.75,1696.75,1695.5,1696.0
09/17/2013 10:27:22.587,1696.0,1696.75,1695.75,1696.75
09/17/2013 10:35:11.546,1696.75,1697.25,1695.75,1696.0
09/17/2013 10:47:49.307,1696.0,1696.5,1695.5,1696.25
09/17/2013 11:06:10.505,1696.25,1696.75,1695.5,1696.5
09/17/2013 11:29:27.963,1696.5,1696.75,1695.75,1696.75
09/17/2013 11:48:47.921,1696.75,1697.0,1696.0,1697.0
09/17/2013 11:59:27.714,1697.0,1698.25,1696.5,1698.0
09/17/2013 12:08:02.541,1698.0,1698.5,1697.5,1697.75
09/17/2013 12:24:17.978,1697.75,1698.25,1697.0,1697.5
09/17/2013 12:50:38.394,1697.5,1697.75,1697.25,1697.75
09/17/2013 13:02:16.697,1697.75,1698.5,1697.5,1698.0
09/17/2013 13:19:11.751,1698.0,1698.75,1697.5,1697.75
09/17/2013 13:30:30.498,1697.75,1698.25,1697.25,1697.75
09/17/2013 13:48:06.271,1697.75,1698.5,1697.5,1698.25
09/17/2013 14:04:45.172,1698.25,1698.5,1697.5,1698.0
09/17/2013 14:22:26.450,1698.0,1698.25,1697.5,1698.0
09/17/2013 14:32:41.220,1698.0,1698.25,1697.25,1697.5
09/17/2013 14:39:34.675,1697.5,1697.5,1696.5,1697.0
09/17/2013 14:48:45.996,1697.0,1698.0,1696.75,1697.75
09/17/2013 14:56:33.531,1697.75,1698.0,1697.0,1697.0
09/17/2013 14:59:59.195,1697.0,1698.25,1697.0,1698.0
09/17/2013 15:04:21.741,1698.0,1698.5,1697.5,1697.75
09/17/2013 15:14:52.832,1697.75,1698.75,1697.5,1698.75
09/17/2013 18:51:31.624,1698.5,1699.75,1698.25,1699.25
09/17/2013 21:49:17.214,1699.0,1701.0,1698.5,1700.5
09/18/2013 01:33:39.405,1700.5,1700.5,1698.25,1699.0
09/18/2013 02:37:06.553,1699.0,1700.0,1698.0,1699.25
09/18/2013 03:35:11.181,1699.25,1700.75,1698.5,1700.0
09/18/2013 04:21:18.307,1700.0,1701.5,1699.75,1701.0
09/18/2013 05:07:23.092,1701.0,1701.75,1699.75,1699.75
09/18/2013 05:55:34.555,1699.75,1700.75,1699.25,1699.75
09/18/2013 06:58:08.815,1699.75,1700.5,1699.0,1699.5
09/18/2013 07:27:17.952,1699.5,1700.25,1699.0,1699.25
09/18/2013 07:53:50.585,1699.25,1699.5,1698.25,1698.5
09/18/2013 08:13:36.577,1698.5,1699.0,1697.25,1698.0
09/18/2013 08:30:02.839,1698.0,1698.5,1697.25,1698.0
09/18/2013 08:32:40.999,1698.0,1698.75,1697.5,1697.5
09/18/2013 08:36:15.980,1697.5,1698.25,1697.0,1698.0
09/18/2013 08:39:05.727,1698.0,1698.75,1697.75,1698.25
09/18/2013 08:42:01.542,1698.25,1698.5,1697.0,1697.5
09/18/2013 08:46:14.803,1697.5,1698.25,1697.25,1697.75
09/18/2013 08:51:58.326,1697.75,1698.75,1697.75,1698.25
09/18/2013 08:57:13.445,1698.25,1699.0,1698.0,1698.25
09/18/2013 09:01:59.928,1698.25,1698.5,1697.25,1697.5
09/18/2013 09:05:53.316,1697.5,1698.5,1697.25,1698.5
09/18/2013 09:10:38.918,1698.5,1699.25,1698.5,1698.75
09/18/2013 09:17:57.326,1698.75,1699.25,1698.0,1698.0
09/18/2013 09:23:41.432,1698.0,1698.25,1696.75,1697.0
09/18/2013 09:27:49.509,1697.0,1697.25,1695.75,1695.75
09/18/2013 09:32:13.672,1695.75,1696.25,1695.0,1695.5
09/18/2013 09:35:53.736,1695.5,1696.0,1695.0,1695.5
09/18/2013 09:41:25.716,1695.5,1696.5,1695.0,1696.0
09/18/2013 09:47:27.955,1696.0,1696.25,1694.75,1695.0
09/18/2013 09:54:24.258,1695.0,1696.0,1694.5,1695.75
09/18/2013 10:04:14.646,1695.75,1696.5,1695.25,1696.0
09/18/2013 10:16:14.014,1696.0,1696.5,1695.5,1695.5
09/18/2013 10:25:58.474,1695.5,1696.0,1695.0,1695.75
09/18/2013 10:35:15.481,1695.75,1696.25,1695.25,1695.75
09/18/2013 10:44:27.701,1695.75,1696.25,1694.5,1694.75
09/18/2013 10:51:07.899,1694.75,1695.25,1694.0,1695.25
09/18/2013 11:00:54.138,1695.25,1695.5,1694.0,1694.0
09/18/2013 11:07:29.682,1694.0,1694.5,1693.75,1694.25
09/18/2013 11:18:38.311,1694.25,1694.75,1693.5,1693.75
09/18/2013 11:25:37.008,1693.75,1694.5,1693.25,1694.25
09/18/2013 11:43:46.542,1694.25,1694.75,1693.5,1694.75
09/18/2013 11:53:27.382,1694.75,1695.25,1694.25,1695.25
09/18/2013 12:10:05.890,1695.25,1695.75,1695.0,1695.25
09/18/2013 12:19:05.073,1695.25,1696.5,1695.0,1696.0
09/18/2013 12:28:20.299,1696.0,1697.25,1695.75,1697.25
09/18/2013 12:39:47.169,1697.25,1697.5,1695.75,1696.0
09/18/2013 12:50:13.326,1696.0,1696.5,1695.5,1696.25
09/18/2013 13:00:00.034,1696.25,1699.5,1695.0,1699.5
09/18/2013 13:00:08.084,1699.5,1705.75,1698.5,1704.5
09/18/2013 13:00:19.464,1704.5,1708.0,1703.0,1707.5
09/18/2013 13:00:41.367,1707.5,1709.75,1706.75,1709.5
09/18/2013 13:01:00.616,1709.5,1713.0,1709.25,1711.75
09/18/2013 13:01:25.017,1711.75,1712.0,1710.0,1710.75
09/18/2013 13:01:56.533,1710.75,1711.0,1708.75,1710.25
09/18/2013 13:02:46.103,1710.25,1711.75,1709.5,1711.75
09/18/2013 13:03:47.353,1711.75,1712.0,1708.0,1708.0
09/18/2013 13:04:35.691,1708.0,1708.5,1706.5,1707.25
09/18/2013 13:05:50.461,1707.25,1708.25,1706.0,1708.25
09/18/2013 13:06:42.696,1708.25,1710.5,1707.5,1710.0
09/18/2013 13:07:47.489,1710.0,1710.5,1708.5,1709.75
09/18/2013 13:08:53.361,1709.75,1709.75,1707.75,1708.0
09/18/2013 13:09:58.015,1708.0,1710.25,1708.0,1710.0
09/18/2013 13:10:43.191,1710.0,1712.0,1709.75,1712.0
09/18/2013 13:11:21.975,1712.0,1713.75,1711.5,1713.75
09/18/2013 13:11:48.925,1713.75,1715.5,1713.25,1714.75
09/18/2013 13:12:27.687,1714.75,1715.5,1714.0,1714.0
09/18/2013 13:13:12.015,1714.0,1714.5,1713.0,1713.0
09/18/2013 13:14:25.950,1713.0,1714.0,1712.75,1712.75
09/18/2013 13:15:33.960,1712.75,1713.5,1711.75,1712.75
09/18/2013 13:17:00.989,1712.75,1714.25,1712.25,1712.75
09/18/2013 13:19:15.063,1712.75,1713.25,1712.0,1712.5
09/18/2013 13:20:58.827,1712.5,1714.0,1712.0,1714.0
09/18/2013 13:21:59.079,1714.0,1715.75,1713.0,1715.5
09/18/2013 13:23:00.503,1715.5,1716.75,1715.0,1716.75
09/18/2013 13:24:43.509,1716.75,1717.0,1715.5,1716.0
09/18/2013 13:27:07.308,1716.0,1717.0,1715.5,1715.75
09/18/2013 13:29:03.232,1715.75,1716.25,1713.75,1714.5
09/18/2013 13:31:17.870,1714.5,1714.5,1712.75,1714.25
09/18/2013 13:33:46.082,1714.25,1714.75,1712.25,1712.75
09/18/2013 13:35:33.062,1713.0,1714.0,1712.0,1713.75
09/18/2013 13:38:20.781,1713.75,1714.5,1712.5,1713.0
09/18/2013 13:41:28.941,1713.0,1714.75,1712.75,1714.75
09/18/2013 13:43:57.294,1714.75,1715.75,1714.25,1715.75
09/18/2013 13:47:04.237,1715.75,1716.0,1714.75,1715.75
09/18/2013 13:48:29.918,1715.75,1717.25,1715.25,1715.75
09/18/2013 13:50:16.613,1715.75,1717.75,1715.25,1717.5
09/18/2013 13:52:20.039,1717.5,1718.75,1717.5,1718.0
09/18/2013 13:54:55.597,1718.0,1719.75,1717.5,1719.25
09/18/2013 13:57:18.613,1719.25,1720.0,1718.5,1719.75
09/18/2013 13:58:36.913,1719.75,1721.75,1719.5,1721.25
09/18/2013 13:59:35.809,1721.25,1722.0,1721.0,1721.5
09/18/2013 14:00:31.442,1721.5,1723.25,1721.25,1721.75
09/18/2013 14:02:09.030,1721.75,1722.25,1721.25,1722.0
09/18/2013 14:04:13.040,1722.0,1723.0,1722.0,1722.25
09/18/2013 14:06:06.551,1722.0,1722.5,1720.5,1720.75
09/18/2013 14:08:45.359,1720.75,1721.5,1720.25,1721.0
09/18/2013 14:12:21.735,1721.0,1721.0,1719.75,1721.0
09/18/2013 14:15:17.341,1721.0,1721.0,1719.25,1719.5
09/18/2013 14:18:29.778,1719.5,1720.0,1718.5,1719.0
09/18/2013 14:21:22.190,1719.0,1719.0,1717.5,1718.0
09/18/2013 14:24:22.712,1718.0,1719.0,1717.5,1718.75
09/18/2013 14:27:53.667,1718.75,1719.0,1717.5,1717.75
09/18/2013 14:30:07.738,1717.75,1718.75,1716.75,1717.75
09/18/2013 14:32:02.635,1717.75,1718.5,1717.25,1717.5
09/18/2013 14:35:08.299,1717.5,1717.75,1716.75,1717.75
09/18/2013 14:38:41.490,1717.75,1718.5,1717.0,1718.25
09/18/2013 14:41:31.494,1718.25,1719.5,1718.25,1719.0
09/18/2013 14:44:21.289,1719.0,1719.75,1718.25,1718.75
09/18/2013 14:48:10.187,1718.75,1719.25,1718.0,1718.5
09/18/2013 14:51:48.009,1718.5,1719.25,1718.0,1718.25
09/18/2013 14:54:43.145,1718.25,1718.5,1717.0,1717.0
09/18/2013 14:57:44.453,1717.0,1717.75,1716.25,1717.5
09/18/2013 14:59:42.152,1717.5,1718.5,1717.25,1718.5
09/18/2013 15:00:08.610,1718.5,1719.25,1718.0,1718.75
09/18/2013 15:01:47.284,1718.75,1718.75,1717.5,1717.5
09/18/2013 15:10:46.138,1717.5,1718.25,1717.25,1717.75
09/18/2013 16:02:23.101,1718.0,1718.75,1717.25,1718.5
09/18/2013 18:31:22.078,1718.5,1720.5,1718.25,1720.25
09/18/2013 20:19:52.324,1720.25,1720.5,1718.25,1718.5
09/18/2013 22:29:57.707,1718.5,1720.75,1718.25,1719.5
09/19/2013 01:04:52.990,1719.5,1721.0,1718.75,1719.5
09/19/2013 02:00:30.579,1719.5,1721.25,1719.0,1721.0
09/19/2013 02:16:13.125,1721.0,1721.5,1720.25,1720.75
09/19/2013 02:34:13.374,1720.75,1722.25,1720.5,1722.0
09/19/2013 02:55:00.820,1722.0,1723.75,1721.75,1723.25
09/19/2013 03:20:07.780,1723.25,1723.5,1722.25,1722.75
09/19/2013 04:02:31.861,1722.75,1723.75,1722.25,1723.5
09/19/2013 04:31:17.240,1723.5,1725.75,1723.25,1725.75
09/19/2013 04:45:36.477,1725.75,1726.75,1725.25,1726.0
09/19/2013 05:30:42.104,1726.0,1726.5,1725.0,1726.25
09/19/2013 06:11:59.835,1726.25,1726.25,1724.0,1724.0
09/19/2013 06:52:38.958,1724.0,1724.5,1722.5,1722.5
09/19/2013 07:17:23.832,1722.5,1723.0,1721.75,1721.75
09/19/2013 07:33:37.430,1721.75,1722.75,1721.25,1722.0
09/19/2013 07:46:33.890,1722.0,1723.0,1722.0,1722.5
09/19/2013 08:01:30.906,1722.5,1722.75,1721.0,1722.5
09/19/2013 08:18:50.499,1722.5,1722.75,1721.75,1722.25
09/19/2013 08:30:02.168,1722.25,1723.5,1722.25,1722.75
09/19/2013 08:32:04.785,1722.75,1723.5,1722.5,1723.0
09/19/2013 08:35:10.281,1723.0,1723.75,1722.5,1723.25
09/19/2013 08:37:31.988,1723.25,1723.5,1722.5,1722.5
09/19/2013 08:39:22.697,1722.5,1722.75,1721.0,1721.25
09/19/2013 08:41:19.195,1721.25,1721.5,1720.25,1720.5
09/19/2013 08:43:48.750,1720.5,1721.25,1720.0,1720.0
09/19/2013 08:45:18.454,1720.0,1720.5,1719.25,1720.25
09/19/2013 08:47:26.273,1720.25,1721.0,1719.75,1720.0
09/19/2013 08:48:57.318,1720.0,1720.0,1719.0,1719.75
09/19/2013 08:51:36.071,1719.75,1720.0,1718.75,1718.75
09/19/2013 08:52:59.086,1718.75,1719.25,1718.25,1719.0
09/19/2013 08:55:25.504,1719.0,1719.75,1718.75,1719.25
09/19/2013 08:58:07.825,1719.25,1721.25,1719.25,1720.5
09/19/2013 09:00:41.695,1720.5,1722.25,1720.25,1721.5
09/19/2013 09:02:32.696,1721.5,1722.25,1720.75,1722.25
09/19/2013 09:04:43.655,1722.25,1722.75,1721.25,1721.75
09/19/2013 09:06:59.289,1721.75,1722.25,1720.0,1720.25
09/19/2013 09:08:14.892,1720.5,1720.75,1719.25,1719.25
09/19/2013 09:10:06.811,1719.25,1720.0,1718.75,1719.25
09/19/2013 09:12:35.463,1719.25,1720.5,1719.25,1719.75
09/19/2013 09:15:02.108,1719.75,1720.25,1718.5,1719.0
09/19/2013 09:17:53.548,1719.0,1719.25,1718.0,1718.5
09/19/2013 09:20:28.985,1718.5,1719.0,1717.75,1719.0
09/19/2013 09:23:41.853,1719.0,1720.25,1718.75,1720.25
09/19/2013 09:25:33.905,1720.25,1721.0,1719.75,1720.5
09/19/2013 09:28:44.907,1720.5,1721.0,1720.25,1720.5
09/19/2013 09:32:17.792,1720.5,1720.75,1718.75,1719.0
09/19/2013 09:36:08.981,1719.0,1719.5,1718.25,1718.25
09/19/2013 09:41:03.797,1718.25,1719.75,1718.25,1719.75
09/19/2013 09:45:25.202,1719.75,1720.5,1719.5,1720.25
09/19/2013 09:50:13.913,1720.25,1720.25,1719.25,1719.5
09/19/2013 09:57:19.434,1719.25,1720.0,1718.75,1719.75
09/19/2013 10:04:30.644,1719.75,1720.0,1719.0,1719.25
09/19/2013 10:08:49.801,1719.25,1719.75,1718.0,1718.25
09/19/2013 10:14:52.127,1718.25,1718.5,1717.5,1717.75
09/19/2013 10:19:33.166,1717.75,1719.25,1717.5,1719.25
09/19/2013 10:26:30.319,1719.25,1719.5,1718.0,1718.5
09/19/2013 10:31:48.893,1718.5,1718.75,1717.75,1717.75
09/19/2013 10:33:08.451,1717.75,1717.75,1716.25,1716.75
09/19/2013 10:34:44.005,1716.75,1717.0,1715.5,1716.5
09/19/2013 10:39:22.264,1716.5,1717.25,1716.25,1716.75
09/19/2013 10:46:58.940,1716.75,1717.75,1716.75,1717.25
09/19/2013 10:53:37.979,1717.25,1717.5,1716.25,1716.75
09/19/2013 11:01:34.675,1716.75,1717.25,1716.25,1717.0
09/19/2013 11:06:03.323,1717.0,1718.5,1717.0,1718.25
09/19/2013 11:11:44.566,1718.25,1718.75,1718.0,1718.25
09/19/2013 11:22:54.405,1718.25,1718.5,1717.5,1718.0
09/19/2013 11:35:55.085,1718.0,1718.25,1717.5,1717.75
09/19/2013 11:49:34.352,1717.75,1717.75,1716.75,1717.0
09/19/2013 12:00:29.088,1717.0,1717.25,1716.0,1716.5
09/19/2013 12:07:24.876,1716.5,1717.0,1715.5,1715.5
09/19/2013 12:09:59.282,1715.5,1715.5,1714.0,1714.5
09/19/2013 12:16:35.318,1714.5,1715.75,1714.0,1715.75
09/19/2013 12:30:00.455,1715.75,1716.5,1715.5,1715.75
09/19/2013 12:37:30.402,1715.75,1715.75,1714.5,1715.25
09/19/2013 12:48:48.291,1715.25,1716.0,1714.75,1715.25
09/19/2013 12:56:16.314,1715.25,1715.25,1713.75,1714.0
09/19/2013 13:03:28.375,1714.0,1714.25,1713.25,1713.75
09/19/2013 13:11:53.945,1713.75,1715.25,1713.75,1715.0
09/19/2013 13:20:11.665,1715.0,1716.5,1714.75,1716.0
09/19/2013 13:29:25.499,1716.25,1716.25,1714.5,1714.75
09/19/2013 13:41:09.318,1714.75,1715.0,1713.75,1714.75
09/19/2013 13:56:02.456,1714.75,1715.5,1714.25,1715.25
09/19/2013 14:05:48.138,1715.25,1716.25,1715.0,1716.0
09/19/2013 14:12:55.377,1716.0,1716.75,1715.75,1716.0
09/19/2013 14:23:03.604,1716.0,1717.25,1715.75,1717.0
