DateTime,First,Second,Close
09/10/2013 08:31:59.913,0.25,-0.5,0.25
09/10/2013 08:32:03.775,0.25,-0.5,0.5
09/10/2013 08:32:05.860,0.0,-0.25,0.0
09/10/2013 08:32:15.657,0.0,0.25,-0.25
09/10/2013 08:32:35.180,0.0,0.25,0.0
09/10/2013 08:32:44.103,-0.25,0.5,-0.25
09/10/2013 08:32:51.954,-0.25,0.5,0.0
09/10/2013 08:33:04.603,0.0,-0.25,0.0
09/10/2013 08:33:29.292,-0.25,0.5,-0.25
09/10/2013 08:33:39.241,0.0,-0.5,0.0
09/10/2013 08:33:43.740,0.0,0.5,-0.5
09/10/2013 08:33:43.751,0.0,0.0,0.0
09/10/2013 08:33:43.756,0.0,0.0,0.0
09/10/2013 08:33:48.168,0.0,-0.25,0.0
09/10/2013 08:33:54.033,0.0,0.25,0.0
09/10/2013 08:34:07.265,0.25,-0.5,0.25
09/10/2013 08:34:11.674,0.0,0.25,-0.25
09/10/2013 08:34:24.727,0.0,0.25,-0.25
09/10/2013 08:34:32.997,0.0,0.5,0.0
09/10/2013 08:34:35.631,-0.25,0.5,0.0
09/10/2013 08:34:42.738,0.0,-0.25,0.0
09/10/2013 08:34:49.014,0.0,0.25,0.0
09/10/2013 08:34:59.119,-0.25,0.5,-0.5
09/10/2013 08:35:01.763,0.0,-0.25,0.0
09/10/2013 08:35:07.937,0.25,-0.5,0.0
09/10/2013 08:35:10.943,0.0,0.25,0.0
09/10/2013 08:35:11.736,0.0,-0.25,0.0
09/10/2013 08:35:21.895,0.0,-0.25,0.25
09/10/2013 08:35:30.482,0.25,-0.5,0.25
09/10/2013 08:35:39.845,0.25,-0.5,0.0
09/10/2013 08:35:42.615,0.0,-0.25,0.0
09/10/2013 08:35:43.980,0.25,-0.5,0.0
09/10/2013 08:35:50.675,0.0,-0.25,0.25
09/10/2013 08:35:53.473,0.0,-0.25,0.25
09/10/2013 08:36:03.191,0.0,0.25,0.0
09/10/2013 08:36:08.703,0.0,-0.25,0.0
09/10/2013 08:36:18.639,0.25,-0.5,0.25
09/10/2013 08:36:28.544,0.0,-0.25,0.0
09/10/2013 08:36:38.175,0.0,0.25,-0.25
09/10/2013 08:36:50.700,0.0,-0.25,0.0
09/10/2013 08:36:50.764,0.0,-0.25,0.0
09/10/2013 08:36:50.935,0.0,-0.25,0.25
09/10/2013 08:36:52.856,0.25,-0.5,0.25
09/10/2013 08:36:56.479,0.0,-0.25,0.25
09/10/2013 08:37:03.399,0.0,-0.25,0.25
09/10/2013 08:37:07.713,0.0,-0.25,0.0
09/10/2013 08:37:09.224,0.0,-0.25,0.25
09/10/2013 08:37:14.917,-0.25,0.5,-0.25
09/10/2013 08:37:17.347,0.25,-0.5,0.0
09/10/2013 08:37:17.369,0.0,-0.25,0.0
09/10/2013 08:37:17.374,0.0,-0.25,0.0
09/10/2013 08:37:19.102,0.0,0.5,0.0
09/10/2013 08:37:24.111,0.25,-0.5,0.5
09/10/2013 08:37:34.310,0.0,-0.5,0.0
09/10/2013 08:37:37.102,-0.25,0.5,-0.25
09/10/2013 08:37:41.851,-0.25,0.5,0.0
09/10/2013 08:37:43.048,0.0,0.25,0.0
09/10/2013 08:37:43.573,0.0,0.0,0.0
09/10/2013 08:37:50.686,-0.25,0.5,-0.5
09/10/2013 08:37:57.197,0.0,0.5,-0.25
09/10/2013 08:38:13.713,0.0,-0.25,0.25
09/10/2013 08:38:20.316,0.0,0.5,0.0
09/10/2013 08:38:30.584,0.0,0.25,-0.25
09/10/2013 08:38:40.607,0.0,-0.5,0.25
09/10/2013 08:38:48.600,0.25,-0.5,0.25
09/10/2013 08:38:54.519,0.0,-0.25,0.25
09/10/2013 08:39:05.786,-0.25,0.5,0.0
09/10/2013 08:39:17.116,0.0,0.25,-0.25
09/10/2013 08:39:27.876,0.0,-0.25,0.0
09/10/2013 08:39:39.642,0.25,-0.5,0.0
09/10/2013 08:39:53.108,0.0,0.25,0.0
09/10/2013 08:39:56.575,0.0,0.25,0.0
09/10/2013 08:40:06.355,0.25,-0.75,0.0
09/10/2013 08:40:17.846,0.0,-0.25,0.25
09/10/2013 08:40:25.771,0.0,-0.5,0.0
09/10/2013 08:40:29.080,0.0,0.25,0.0
09/10/2013 08:40:34.065,0.0,0.25,-0.25
09/10/2013 08:40:36.460,0.0,-0.25,0.0
09/10/2013 08:40:42.959,0.0,0.25,0.0
09/10/2013 08:40:54.595,0.0,0.25,0.0
09/10/2013 08:40:58.159,0.0,0.25,0.0
09/10/2013 08:41:02.069,0.0,0.25,-0.25
09/10/2013 08:41:06.699,0.0,0.25,-0.25
09/10/2013 08:41:22.713,0.0,0.25,0.0
09/10/2013 08:41:26.549,0.0,0.25,0.0
09/10/2013 08:41:27.705,0.0,-0.25,0.0
09/10/2013 08:41:30.270,0.25,-0.5,0.25
09/10/2013 08:41:50.925,0.0,0.25,-0.25
09/10/2013 08:41:55.604,-0.25,0.5,-0.25
09/10/2013 08:41:59.922,0.0,-0.25,0.0
09/10/2013 08:42:02.579,0.0,-0.25,0.0
09/10/2013 08:42:04.918,-0.25,0.5,-0.5
09/10/2013 08:42:18.287,0.25,-0.5,0.5
09/10/2013 08:42:24.610,0.25,-0.5,0.25
09/10/2013 08:42:31.384,0.0,-0.25,0.25
09/10/2013 08:42:38.239,0.0,0.25,0.0
09/10/2013 08:42:53.190,0.0,0.25,0.0
09/10/2013 08:43:03.327,0.0,0.25,0.0
09/10/2013 08:43:09.434,0.25,-0.5,0.0
09/10/2013 08:43:15.777,0.25,-0.5,0.25
09/10/2013 08:43:32.535,-0.25,0.5,-0.5
09/10/2013 08:43:41.849,0.25,-0.5,0.0
09/10/2013 08:43:52.228,0.0,-0.25,0.25
09/10/2013 08:44:05.527,-0.25,0.5,0.0
09/10/2013 08:44:16.448,0.0,0.25,-0.25
09/10/2013 08:44:23.371,0.0,-0.5,0.25
09/10/2013 08:44:26.273,0.0,-0.25,0.0
09/10/2013 08:44:35.945,0.0,0.25,0.0
09/10/2013 08:44:47.323,0.0,0.5,0.0
09/10/2013 08:44:51.148,0.0,0.25,0.0
09/10/2013 08:45:00.084,0.0,-0.5,0.25
09/10/2013 08:45:04.023,-0.25,0.5,0.0
09/10/2013 08:45:14.822,0.0,-0.25,0.25
09/10/2013 08:45:28.727,0.0,0.25,0.0
09/10/2013 08:45:41.313,0.0,-0.5,0.0
09/10/2013 08:45:49.183,0.0,-0.25,0.25
09/10/2013 08:46:07.189,-0.25,0.5,0.0
09/10/2013 08:46:14.364,0.0,-0.25,0.0
09/10/2013 08:46:22.632,0.0,0.25,0.0
09/10/2013 08:46:44.257,0.0,0.25,-0.25
09/10/2013 08:47:05.534,-0.25,0.5,0.0
09/10/2013 08:47:12.014,0.0,0.25,0.0
09/10/2013 08:47:17.732,-0.25,0.5,-0.25
09/10/2013 08:47:29.438,-0.25,0.5,-0.25
09/10/2013 08:47:31.059,0.0,0.0,0.0
09/10/2013 08:47:38.537,0.25,-0.5,0.0
09/10/2013 08:47:48.457,-0.25,0.5,0.0
09/10/2013 08:48:01.068,0.0,-0.25,0.25
09/10/2013 08:48:23.749,0.0,0.25,-0.25
09/10/2013 08:48:28.983,0.25,-0.5,0.25
09/10/2013 08:48:35.861,0.0,0.25,0.0
09/10/2013 08:48:36.537,0.0,0.25,0.0
09/10/2013 08:48:53.351,0.0,-0.25,0.0
09/10/2013 08:49:14.117,0.25,-0.5,0.0
09/10/2013 08:49:24.409,0.0,0.25,-0.25
09/10/2013 08:49:44.618,-0.25,0.5,-0.25
09/10/2013 08:49:51.732,0.0,0.5,0.0
09/10/2013 08:50:02.263,0.0,-0.5,0.25
09/10/2013 08:50:08.997,0.0,0.5,0.0
09/10/2013 08:50:10.265,0.0,0.0,0.0
09/10/2013 08:50:24.741,0.0,-0.25,0.25
09/10/2013 08:50:31.461,0.0,-0.25,0.0
09/10/2013 08:50:39.105,0.25,-0.5,0.25
09/10/2013 08:50:57.646,0.0,0.25,0.0
09/10/2013 08:51:03.302,0.0,-0.25,0.25
09/10/2013 08:51:14.979,-0.25,0.5,-0.25
09/10/2013 08:51:19.341,0.0,-0.25,0.0
09/10/2013 08:51:32.387,-0.25,0.5,-0.25
09/10/2013 08:51:38.588,0.0,-0.5,0.5
09/10/2013 08:51:54.144,0.0,0.5,0.0
09/10/2013 08:51:58.052,0.0,0.25,0.0
09/10/2013 08:52:01.552,0.0,0.25,-0.25
09/10/2013 08:52:09.502,0.0,-0.25,0.25
09/10/2013 08:52:19.305,0.0,-0.25,0.25
09/10/2013 08:52:24.408,0.0,0.25,-0.25
09/10/2013 08:52:29.754,0.25,-0.5,0.25
09/10/2013 08:52:43.501,0.0,0.25,0.0
09/10/2013 08:52:44.217,0.0,-0.25,0.0
09/10/2013 08:52:54.402,0.0,-0.25,0.0
09/10/2013 08:52:58.929,0.0,0.25,-0.25
09/10/2013 08:53:05.521,-0.25,0.5,-0.25
09/10/2013 08:53:17.855,0.0,-0.5,0.25
09/10/2013 08:53:30.208,-0.25,0.75,0.0
09/10/2013 08:53:48.499,0.0,-0.25,0.0
09/10/2013 08:53:50.563,0.0,-0.5,0.5
09/10/2013 08:54:07.460,-0.25,0.5,0.0
09/10/2013 08:54:11.769,0.0,0.5,0.0
09/10/2013 08:54:30.907,0.0,0.25,-0.25
09/10/2013 08:54:43.136,0.0,-0.5,0.25
09/10/2013 08:54:51.234,0.0,0.25,-0.25
09/10/2013 08:54:59.134,0.0,0.25,0.0
09/10/2013 08:55:05.746,-0.25,0.5,0.0
09/10/2013 08:55:06.642,0.0,0.25,0.0
09/10/2013 08:55:06.887,0.0,-0.25,0.25
09/10/2013 08:55:09.077,0.0,0.25,0.0
09/10/2013 08:55:09.274,0.0,0.25,-0.25
09/10/2013 08:55:10.245,0.0,0.25,-0.25
09/10/2013 08:55:12.874,0.0,0.25,0.0
09/10/2013 08:55:14.927,0.0,-0.25,0.25
09/10/2013 08:55:17.706,0.0,-0.25,0.25
09/10/2013 08:55:17.888,0.0,0.25,-0.25
09/10/2013 08:55:18.186,0.0,-0.25,0.0
09/10/2013 08:55:24.877,0.0,0.25,-0.25
09/10/2013 08:55:27.618,0.0,-0.5,0.5
09/10/2013 08:55:30.726,-0.25,0.5,-0.25
09/10/2013 08:55:40.435,0.0,-0.25,0.25
09/10/2013 08:55:50.236,0.0,0.25,-0.25
09/10/2013 08:56:10.209,0.25,-0.5,0.25
09/10/2013 08:56:22.381,-0.25,0.5,-0.25
09/10/2013 08:56:35.443,0.0,-0.25,0.0
09/10/2013 08:56:45.845,-0.25,0.5,0.0
09/10/2013 08:56:51.646,0.0,-0.25,0.25
09/10/2013 08:57:09.150,0.25,-0.5,0.0
09/10/2013 08:57:21.718,0.25,-0.5,0.25
09/10/2013 08:57:34.802,-0.25,0.5,0.0
09/10/2013 08:57:53.130,0.0,-0.5,0.25
09/10/2013 08:58:01.185,-0.25,0.5,-0.25
09/10/2013 08:58:09.327,-0.25,0.5,-0.25
09/10/2013 08:58:29.264,0.0,0.25,0.0
09/10/2013 08:58:40.610,0.0,-0.25,0.0
09/10/2013 08:58:42.158,0.0,-0.25,0.25
09/10/2013 08:58:50.375,0.0,0.25,-0.25
09/10/2013 08:58:54.358,0.25,-0.5,0.0
09/10/2013 08:58:55.901,0.0,0.25,0.0
09/10/2013 08:59:04.633,0.0,-0.25,0.0
09/10/2013 08:59:11.401,0.0,-0.5,0.0
09/10/2013 08:59:14.129,0.25,-0.5,0.0
09/10/2013 08:59:15.700,0.0,0.25,-0.25
09/10/2013 08:59:23.191,0.0,0.5,-0.25
09/10/2013 08:59:27.201,0.0,-0.25,0.0
09/10/2013 08:59:36.198,-0.25,0.5,-0.25
09/10/2013 08:59:39.646,-0.25,0.5,0.0
09/10/2013 08:59:55.091,0.0,-0.25,0.25
09/10/2013 09:00:00.306,0.0,0.25,0.0
09/10/2013 09:00:16.953,0.0,0.25,0.0
09/10/2013 09:00:19.558,0.0,0.0,0.0
09/10/2013 09:00:32.588,0.0,0.25,0.0
09/10/2013 09:00:49.551,0.0,-0.25,0.0
09/10/2013 09:01:01.780,0.0,0.5,-0.5
09/10/2013 09:01:07.876,0.25,-0.5,0.0
09/10/2013 09:01:18.013,0.25,-0.5,0.25
09/10/2013 09:01:25.629,0.0,-0.25,0.0
09/10/2013 09:01:47.130,0.0,0.5,-0.5
09/10/2013 09:01:59.487,-0.25,0.5,-0.25
09/10/2013 09:02:10.350,0.0,0.5,0.0
09/10/2013 09:02:18.165,0.0,0.25,-0.25
09/10/2013 09:02:37.565,0.0,-0.25,0.0
09/10/2013 09:02:45.462,0.0,0.25,0.0
09/10/2013 09:02:49.025,0.0,0.5,-0.25
09/10/2013 09:03:02.333,0.0,-0.5,0.25
09/10/2013 09:03:12.984,0.0,0.25,-0.25
09/10/2013 09:03:19.087,0.0,-0.25,0.0
09/10/2013 09:03:24.455,0.0,0.25,0.0
09/10/2013 09:03:37.423,0.25,-0.5,0.25
09/10/2013 09:03:51.125,0.0,-0.25,0.25
09/10/2013 09:04:06.611,-0.25,0.5,-0.25
09/10/2013 09:04:28.504,-0.25,0.5,-0.25
09/10/2013 09:04:43.367,0.0,-0.25,0.25
09/10/2013 09:04:53.125,0.25,-0.5,0.25
09/10/2013 09:04:53.193,0.0,0.25,-0.25
09/10/2013 09:05:15.955,0.0,-0.5,0.0
09/10/2013 09:05:21.867,0.0,-0.25,0.0
09/10/2013 09:05:22.546,0.0,0.25,-0.25
09/10/2013 09:05:35.562,0.0,0.25,-0.25
09/10/2013 09:05:42.893,0.0,0.5,0.0
09/10/2013 09:05:43.132,0.0,-0.25,0.0
09/10/2013 09:05:52.476,0.25,-0.5,0.0
09/10/2013 09:05:53.491,0.0,-0.25,0.25
09/10/2013 09:06:00.910,0.0,0.25,0.0
09/10/2013 09:06:25.055,0.0,0.25,0.0
09/10/2013 09:06:27.318,0.0,0.5,0.0
09/10/2013 09:06:29.240,0.0,-0.25,0.0
09/10/2013 09:06:35.507,0.0,0.5,-0.25
09/10/2013 09:06:38.744,0.0,0.25,0.0
09/10/2013 09:06:38.756,0.0,0.25,0.0
09/10/2013 09:06:38.771,0.0,0.25,0.0
09/10/2013 09:06:38.814,0.0,-0.5,0.25
09/10/2013 09:06:40.649,0.0,0.25,0.0
09/10/2013 09:06:41.084,-0.25,0.5,0.0
09/10/2013 09:06:44.130,0.0,-0.5,0.0
09/10/2013 09:06:45.876,0.0,-0.25,0.0
09/10/2013 09:06:45.945,0.0,0.0,0.0
09/10/2013 09:06:51.905,-0.25,0.5,0.0
09/10/2013 09:06:56.864,0.0,-0.25,0.0
09/10/2013 09:07:03.877,0.0,-0.25,0.25
09/10/2013 09:07:10.955,0.0,-0.5,0.0
09/10/2013 09:07:10.977,0.0,0.25,0.0
09/10/2013 09:07:13.837,0.0,-0.25,0.0
09/10/2013 09:07:15.027,0.0,0.25,-0.25
09/10/2013 09:07:23.978,0.0,0.25,0.0
09/10/2013 09:07:28.821,-0.25,0.5,-0.25
09/10/2013 09:07:32.688,-0.25,0.5,-0.25
09/10/2013 09:07:38.298,0.0,-0.25,0.0
09/10/2013 09:07:45.596,0.0,-0.25,0.25
09/10/2013 09:07:53.641,0.0,-0.25,0.0
09/10/2013 09:08:06.828,0.0,0.5,0.0
09/10/2013 09:08:15.063,0.0,0.25,0.0
09/10/2013 09:08:31.961,0.0,-0.5,0.0
09/10/2013 09:08:37.196,0.0,-0.25,0.25
09/10/2013 09:09:02.477,0.0,0.25,0.0
09/10/2013 09:09:19.294,0.0,0.25,0.0
09/10/2013 09:09:33.063,-0.25,0.5,-0.5
09/10/2013 09:09:50.646,0.0,-0.25,0.25
09/10/2013 09:10:04.736,0.25,-0.5,0.25
09/10/2013 09:10:12.933,0.0,-0.25,0.0
09/10/2013 09:10:32.531,-0.25,0.5,-0.5
09/10/2013 09:10:32.757,0.0,-0.25,0.25
09/10/2013 09:10:37.951,0.25,-0.5,0.5
09/10/2013 09:10:45.064,0.0,0.5,0.0
09/10/2013 09:10:52.953,0.25,-0.5,0.25
09/10/2013 09:11:03.954,0.0,0.25,0.0
09/10/2013 09:11:19.124,0.0,-0.25,0.25
09/10/2013 09:11:34.534,0.0,0.25,-0.25
09/10/2013 09:11:46.690,0.0,-0.25,0.0
09/10/2013 09:11:52.819,0.0,0.25,-0.25
09/10/2013 09:11:56.944,0.0,-0.5,0.0
09/10/2013 09:12:09.310,0.0,0.5,-0.25
09/10/2013 09:12:22.893,-0.25,0.5,0.0
09/10/2013 09:12:23.792,0.0,-0.25,0.25
09/10/2013 09:12:42.395,0.0,-0.25,0.0
09/10/2013 09:12:44.839,0.0,0.25,0.0
09/10/2013 09:12:54.535,0.0,0.25,-0.25
09/10/2013 09:13:08.649,0.0,0.25,-0.25
09/10/2013 09:13:19.002,0.0,0.25,-0.25
09/10/2013 09:13:38.069,0.25,-0.5,0.25
09/10/2013 09:13:53.844,0.0,-0.25,0.0
09/10/2013 09:13:59.031,0.0,0.25,0.0
09/10/2013 09:14:07.312,0.0,0.25,0.0
09/10/2013 09:14:21.139,0.25,-0.5,0.25
09/10/2013 09:14:28.775,-0.25,0.5,0.0
09/10/2013 09:14:29.168,0.0,0.25,0.0
09/10/2013 09:14:38.223,0.0,-0.25,0.0
09/10/2013 09:14:46.929,0.25,-0.5,0.25
09/10/2013 09:14:54.747,0.0,0.25,0.0
09/10/2013 09:14:58.139,0.0,0.25,0.0
09/10/2013 09:15:01.385,0.0,0.25,0.0
09/10/2013 09:15:01.422,0.0,0.25,-0.25
09/10/2013 09:15:01.552,0.0,0.0,0.0
09/10/2013 09:15:08.803,0.25,-0.5,0.25
09/10/2013 09:15:09.381,0.0,-0.25,0.0
09/10/2013 09:15:13.505,0.25,-0.5,0.0
09/10/2013 09:15:15.534,0.0,-0.25,0.25
09/10/2013 09:15:21.402,0.0,-0.25,0.0
09/10/2013 09:15:29.551,0.0,-0.25,0.0
09/10/2013 09:15:35.698,0.0,-0.25,0.25
09/10/2013 09:15:44.863,0.25,-0.5,0.0
09/10/2013 09:15:52.540,0.0,0.25,-0.25
09/10/2013 09:15:57.910,0.0,-0.25,0.0
09/10/2013 09:16:03.066,0.0,0.25,-0.25
09/10/2013 09:16:19.566,0.0,0.25,-0.25
09/10/2013 09:16:23.119,0.25,-0.5,0.0
09/10/2013 09:16:24.696,0.25,-0.5,0.0
09/10/2013 09:16:27.157,0.25,-0.5,0.0
09/10/2013 09:16:32.480,0.0,0.25,-0.25
09/10/2013 09:16:43.205,0.0,-0.25,0.25
09/10/2013 09:16:59.956,0.0,0.25,-0.25
09/10/2013 09:17:01.777,0.0,0.25,0.0
09/10/2013 09:17:14.227,0.0,0.25,0.0
09/10/2013 09:17:16.164,0.0,-0.25,0.25
09/10/2013 09:17:27.105,0.0,-0.25,0.0
09/10/2013 09:17:27.184,0.0,0.25,-0.25
09/10/2013 09:17:49.267,0.25,-0.5,0.25
09/10/2013 09:18:00.342,-0.25,0.5,-0.25
09/10/2013 09:18:18.426,-0.25,0.5,-0.25
09/10/2013 09:18:28.998,0.0,-0.25,0.25
09/10/2013 09:18:48.593,-0.25,0.5,-0.5
09/10/2013 09:18:59.695,0.0,-0.25,0.0
09/10/2013 09:19:01.376,0.25,-0.5,0.0
09/10/2013 09:19:13.565,0.0,0.5,-0.25
09/10/2013 09:19:22.252,0.0,0.5,-0.25
09/10/2013 09:19:31.580,0.0,0.25,0.0
09/10/2013 09:19:47.104,0.0,-0.25,0.25
09/10/2013 09:19:57.050,0.25,-0.5,0.0
09/10/2013 09:20:03.650,-0.25,0.5,-0.25
09/10/2013 09:20:18.296,-0.25,0.5,0.0
09/10/2013 09:20:23.891,0.0,0.25,-0.25
09/10/2013 09:20:37.189,0.0,0.25,-0.25
09/10/2013 09:20:46.335,0.0,-0.25,0.0
09/10/2013 09:20:56.786,0.0,0.5,0.0
09/10/2013 09:21:09.693,0.25,-0.5,0.25
09/10/2013 09:21:24.641,-0.25,0.5,-0.5
09/10/2013 09:21:46.982,0.0,0.25,-0.25
09/10/2013 09:22:18.229,0.0,0.5,0.0
09/10/2013 09:22:19.578,0.0,0.0,0.0
09/10/2013 09:22:57.222,0.0,-0.25,0.25
09/10/2013 09:23:05.539,0.0,0.25,-0.25
09/10/2013 09:23:25.211,0.0,0.25,-0.25
09/10/2013 09:23:40.374,0.0,-0.25,0.0
09/10/2013 09:23:49.354,0.0,0.25,0.0
09/10/2013 09:24:17.207,0.25,-0.5,0.25
09/10/2013 09:24:26.313,0.0,0.5,0.0
09/10/2013 09:24:29.587,-0.25,0.5,0.0
09/10/2013 09:24:39.406,0.0,-0.5,0.25
09/10/2013 09:24:45.533,0.0,0.25,0.0
09/10/2013 09:24:54.980,0.0,-0.25,0.0
09/10/2013 09:25:05.828,0.0,0.5,-0.25
09/10/2013 09:25:13.949,0.0,-0.25,0.0
09/10/2013 09:25:17.154,0.0,-0.25,0.25
09/10/2013 09:25:39.585,0.0,-0.5,0.0
09/10/2013 09:26:11.841,0.0,0.5,0.0
09/10/2013 09:26:47.018,-0.25,0.5,0.0
09/10/2013 09:26:56.226,0.0,-0.25,0.25
09/10/2013 09:27:05.008,0.0,0.25,-0.25
09/10/2013 09:27:23.979,0.25,-0.5,0.0
09/10/2013 09:28:01.884,0.0,0.5,0.0
09/10/2013 09:28:11.205,0.0,0.25,0.0
09/10/2013 09:28:13.706,-0.25,0.5,0.0
09/10/2013 09:28:21.429,0.0,-0.25,0.0
09/10/2013 09:28:43.160,0.0,0.25,0.0
09/10/2013 09:28:46.490,0.0,-0.5,0.25
09/10/2013 09:28:56.442,0.0,-0.5,0.0
09/10/2013 09:29:47.249,0.0,0.5,-0.25
09/10/2013 09:30:08.983,0.0,0.25,0.0
09/10/2013 09:30:14.875,0.0,0.25,0.0
09/10/2013 09:30:25.342,-0.25,0.5,0.0
09/10/2013 09:30:38.760,0.0,-0.5,0.0
09/10/2013 09:30:47.409,0.0,0.25,-0.25
09/10/2013 09:30:56.824,0.0,0.25,-0.25
09/10/2013 09:31:36.915,0.0,0.25,0.0
09/10/2013 09:31:54.611,0.0,0.25,0.0
09/10/2013 09:31:54.616,0.0,0.0,0.0
09/10/2013 09:31:57.064,0.0,0.25,0.0
09/10/2013 09:32:05.590,0.0,-0.25,0.0
09/10/2013 09:32:11.142,-0.25,0.5,0.0
09/10/2013 09:32:12.683,0.0,-0.25,0.25
09/10/2013 09:32:23.163,0.25,-0.5,0.0
09/10/2013 09:32:51.486,0.0,0.25,-0.25
09/10/2013 09:33:09.384,0.0,-0.25,0.25
09/10/2013 09:33:17.062,0.0,-0.25,0.0
09/10/2013 09:33:27.560,0.0,-0.25,0.0
09/10/2013 09:33:49.384,-0.25,0.5,0.0
09/10/2013 09:33:57.949,0.0,-0.25,0.0
09/10/2013 09:34:01.355,0.0,0.25,-0.25
09/10/2013 09:34:10.340,0.0,-0.5,0.25
09/10/2013 09:34:43.281,0.25,-0.5,0.0
09/10/2013 09:34:59.852,0.0,-0.25,0.25
09/10/2013 09:35:10.118,0.0,-0.25,0.25
09/10/2013 09:35:20.807,0.0,0.25,0.0
09/10/2013 09:35:33.816,0.0,-0.25,0.0
09/10/2013 09:35:39.110,0.0,0.25,0.0
09/10/2013 09:35:49.699,-0.25,0.5,-0.25
09/10/2013 09:36:25.197,0.0,0.25,-0.25
09/10/2013 09:36:38.099,0.0,0.5,-0.25
09/10/2013 09:36:50.233,-0.25,0.5,-0.25
09/10/2013 09:37:18.319,0.0,0.25,-0.25
09/10/2013 09:37:26.914,0.0,0.0,0.0
09/10/2013 09:38:18.416,0.0,-0.25,0.0
09/10/2013 09:38:45.267,0.0,0.25,0.0
09/10/2013 09:38:51.519,0.0,0.0,0.0
09/10/2013 09:39:16.044,0.0,0.25,-0.25
09/10/2013 09:40:01.397,0.0,-0.25,0.0
09/10/2013 09:40:11.185,0.0,0.5,0.0
09/10/2013 09:40:28.581,0.0,-0.25,0.0
09/10/2013 09:40:42.458,0.0,0.25,-0.25
09/10/2013 09:40:59.174,0.0,0.25,-0.25
09/10/2013 09:41:17.285,0.0,0.25,0.0
09/10/2013 09:42:00.075,0.0,-0.25,0.25
09/10/2013 09:42:07.239,0.0,0.5,-0.25
09/10/2013 09:42:19.973,0.25,-0.5,0.25
09/10/2013 09:42:23.271,0.0,0.5,0.0
09/10/2013 09:42:27.134,0.0,-0.25,0.0
09/10/2013 09:42:47.999,0.0,-0.25,0.0
09/10/2013 09:42:52.536,0.0,-0.25,0.25
09/10/2013 09:43:01.570,0.0,-0.25,0.25
09/10/2013 09:43:29.669,-0.25,0.5,0.0
09/10/2013 09:43:53.818,0.0,-0.25,0.25
09/10/2013 09:44:01.861,0.0,-0.25,0.0
09/10/2013 09:44:01.861,0.0,-0.25,0.0
09/10/2013 09:44:01.903,0.0,0.25,-0.25
09/10/2013 09:44:26.759,0.0,0.25,-0.25
09/10/2013 09:44:33.675,0.0,0.5,0.0
09/10/2013 09:44:34.130,0.0,0.25,0.0
09/10/2013 09:44:49.535,0.0,-0.25,0.25
09/10/2013 09:44:57.895,0.0,-0.25,0.25
09/10/2013 09:45:03.157,-0.25,0.5,0.0
09/10/2013 09:45:07.610,0.0,-0.25,0.0
09/10/2013 09:45:25.305,0.25,-0.5,0.0
09/10/2013 09:45:34.779,0.0,-0.25,0.0
09/10/2013 09:45:39.272,0.25,-0.5,0.25
09/10/2013 09:46:04.259,0.0,0.25,0.0
09/10/2013 09:46:16.647,0.0,-0.25,0.0
09/10/2013 09:46:28.059,0.25,-0.5,0.0
09/10/2013 09:46:36.278,0.5,-0.75,0.0
09/10/2013 09:46:42.560,0.0,0.25,0.0
09/10/2013 09:46:54.234,0.0,-0.25,0.25
09/10/2013 09:47:11.755,0.0,-0.25,0.0
09/10/2013 09:47:26.845,-0.25,0.5,0.0
09/10/2013 09:47:55.876,0.0,-0.25,0.25
09/10/2013 09:48:00.578,0.0,-0.25,0.25
09/10/2013 09:48:09.975,0.0,-0.25,0.25
09/10/2013 09:48:34.084,0.0,0.5,-0.25
09/10/2013 09:48:38.529,0.0,-0.25,0.0
09/10/2013 09:48:53.820,0.0,0.25,0.0
09/10/2013 09:48:58.242,0.0,0.25,-0.25
09/10/2013 09:49:11.336,0.0,-0.25,0.25
09/10/2013 09:49:28.973,0.0,-0.25,0.25
09/10/2013 09:50:01.661,0.0,0.25,-0.25
09/10/2013 09:50:05.981,0.0,0.25,0.0
09/10/2013 09:50:23.322,0.25,-0.5,0.25
09/10/2013 09:50:29.127,0.0,-0.25,0.0
09/10/2013 09:50:56.641,0.0,0.25,-0.25
09/10/2013 09:51:29.203,0.25,-0.5,0.0
09/10/2013 09:51:38.354,-0.25,0.5,-0.25
09/10/2013 09:52:22.163,-0.25,0.5,0.0
09/10/2013 09:52:25.550,0.0,0.0,0.0
09/10/2013 09:52:34.715,0.25,-0.5,0.0
09/10/2013 09:53:02.308,-0.25,0.5,-0.25
09/10/2013 09:53:27.740,0.0,0.25,0.0
09/10/2013 09:53:37.600,0.0,0.25,-0.25
09/10/2013 09:54:04.529,0.0,0.25,0.0
09/10/2013 09:54:06.802,0.0,0.25,-0.25
09/10/2013 09:54:34.326,-0.25,0.5,-0.25
09/10/2013 09:54:55.255,0.0,0.25,-0.25
09/10/2013 09:55:04.455,0.0,-0.25,0.0
09/10/2013 09:55:19.384,0.0,0.25,0.0
09/10/2013 09:55:23.313,0.0,0.25,-0.25
09/10/2013 09:56:03.196,0.25,-0.5,0.25
09/10/2013 09:56:20.357,-0.25,0.5,0.0
09/10/2013 09:56:54.090,0.0,0.25,-0.25
09/10/2013 09:57:00.126,0.0,0.25,0.0
09/10/2013 09:57:00.223,0.0,0.25,0.0
09/10/2013 09:57:05.035,0.0,-0.25,0.0
